number,title,author,createdAt,closedOrMergedAt,reviewsCount,hoursOpen,merged,additions,deletions,changedFiles,bodyLength,issueCommentsCount,reviewThreadsCount,interactionsCount,finalReviewState
2416,Add .env support,davidism,2017-07-15T05:51:09Z,2017-07-16T20:55:19+00:00,5,39.07,True,235,42,13,990,9,3,12,MERGED
2383,Don't require FLASK_APP to have .py extension,bcongdon,2017-06-18T20:48:26Z,2017-07-15T02:53:52+00:00,3,630.09,False,17,2,2,193,6,2,8,CLOSED
2374,Correctly JSON-encode datetimes aware of non-UTC timezones,astralblue,2017-06-14T19:39:26Z,2017-06-15T01:42:15+00:00,1,6.05,True,35,1,3,121,11,0,11,MERGED
2366,Add basic how-to on using envvars for config,tristanfisher,2017-06-09T14:22:52Z,2017-06-09T17:30:32+00:00,1,3.13,True,48,0,1,108,0,0,0,MERGED
2352,Make session serializer extensible,davidism,2017-06-02T06:12:33Z,2017-06-02T17:07:57+00:00,3,10.92,True,399,112,7,1307,2,2,4,MERGED
2326,Handle app factory with arguments in FLASK_APP,hendrikmakait,2017-05-24T00:15:20Z,2017-05-25T21:57:18+00:00,3,45.7,True,113,30,3,5,1,4,5,MERGED
2325,More DRYing up the test suite,Tafkas,2017-05-24T00:05:10Z,2017-05-25T00:27:36+00:00,1,24.37,True,234,287,10,74,1,1,2,MERGED
2322,Don't overwrite Vary header when setting for cookie access,nnja,2017-05-23T23:41:58Z,2017-05-25T17:46:46+00:00,5,42.08,True,45,11,3,12,4,4,8,MERGED
2311,Use the yield syntax in pytest's fixtures,bovarysme,2017-05-23T16:37:45Z,2017-05-23T19:00:35+00:00,1,2.38,True,25,28,3,322,0,0,0,MERGED
2309,Add http headers security notes ,aqt01,2017-05-23T03:54:19Z,2017-05-25T21:44:24+00:00,5,65.83,True,91,0,1,264,7,15,22,MERGED
2307,For Issue #2286: Update unittest references,victoriagrey,2017-05-23T00:46:44Z,2017-05-23T18:50:31+00:00,2,18.06,True,118,102,4,286,1,6,7,MERGED
2306,DRYing up the test suite using pytest fixtures,Tafkas,2017-05-23T00:32:30Z,2017-05-23T22:18:40+00:00,5,21.77,True,999,974,12,52,3,7,10,MERGED
2305,Updating contributing rst,unknown,2017-05-23T00:07:52Z,2017-05-23T18:19:58+00:00,1,18.2,True,36,7,1,0,0,1,1,MERGED
2304,Added support for generic HTTPException handlers on app and blueprints,cerickson,2017-05-22T23:23:35Z,2017-05-23T17:39:47+00:00,1,18.27,False,0,0,0,251,3,2,5,CLOSED
2303,Added tests for make_response and get_debug_flag to improve coverage of helpers.py,MikeTheReader,2017-05-22T23:20:02Z,2017-05-23T15:34:23+00:00,6,16.24,True,30,0,1,75,0,6,6,MERGED
2297,Auto-detect create_app() in find_best_app() #2265,hendrikmakait,2017-05-22T19:35:25Z,2017-05-22T23:13:28+00:00,5,3.63,True,72,8,3,31,0,5,5,MERGED
2277,Improve quickstart's Routing section,jlara310,2017-05-11T05:55:30Z,2017-05-12T05:32:01+00:00,2,23.61,True,97,153,1,516,1,0,1,MERGED
2262,Py36 json support added,akohli96,2017-04-28T23:35:00Z,2017-04-29T18:09:20+00:00,4,18.57,False,9,3,2,163,3,1,4,CLOSED
2240,update send_file cache control timeout=-1 no-cache,gshmu,2017-04-13T02:02:46Z,2017-05-29T18:35:05+00:00,3,1120.54,False,9,3,1,70,7,1,8,CLOSED
2234,Add example for virtualenv integration in cli docs,greyli,2017-04-07T12:57:57Z,2017-04-07T14:10:44+00:00,14,1.21,True,12,0,1,0,4,3,7,MERGED
2223,Fix send_file's attachment_filename to work with non-ascii filenames,antlarr,2017-03-23T16:40:06Z,2017-04-08T17:54:21+00:00,11,385.24,True,37,3,2,1178,13,5,18,MERGED
2222,Handle BaseExceptions,Diggsey,2017-03-23T14:47:35Z,2017-03-31T16:07:43+00:00,7,193.34,True,23,0,3,103,13,2,15,MERGED
2211,Fix static route when using host_matching = True,jab,2017-03-18T02:29:29Z,2017-03-27T20:01:20+00:00,5,233.53,False,34,7,2,324,8,3,11,CLOSED
2209,Print a stacktrace on CLI error (closes #2208),svenstaro,2017-03-16T13:39:55Z,2017-03-16T20:43:01+00:00,4,7.05,True,21,1,2,171,3,1,4,MERGED
2196,Add tips for debug config with flask cli,greyli,2017-03-03T03:17:56Z,2017-03-04T10:29:05+00:00,4,31.19,True,17,1,1,183,1,1,2,MERGED
2193,Don't rely on X-Requested-With for pretty print json response,lepture,2017-03-01T06:31:52Z,2017-03-07T01:09:47+00:00,4,138.63,True,11,8,6,113,10,1,11,MERGED
2191,Updated documentation for being able to use init_db method,SergioDS,2017-02-27T23:14:37Z,2017-04-21T18:45:16+00:00,1,1267.51,True,2,2,1,61,0,0,0,MERGED
2164,Added .env support,mitsuhiko,2017-01-29T19:30:31Z,2017-04-07T16:39:08+00:00,30,1629.14,False,79,11,5,197,19,7,26,CLOSED
2155,Disable debug when FLASK_DEBUG=False,kblomqvist,2017-01-17T12:06:08Z,2017-01-17T15:15:51+00:00,2,3.16,True,1,1,1,118,0,1,1,MERGED
2152,use SERVER_NAME to set host and port in app.run(),r0fls,2017-01-16T08:26:38Z,2017-01-17T21:22:17+00:00,12,36.93,True,8,8,1,15,12,5,17,MERGED
2146,Added python 3.6,andriisoldatenko,2017-01-08T23:15:04Z,2017-01-10T18:07:52+00:00,2,42.88,False,8,1,4,0,4,1,5,CLOSED
2123,Fix config.from_pyfile on Python 3,untitaker,2016-12-25T15:37:43Z,2016-12-26T02:50:48+00:00,3,11.22,True,24,3,3,9,1,1,2,MERGED
2117,Added missing testing config,accraze,2016-12-19T16:06:43Z,2017-04-13T23:45:25+00:00,2,2767.64,True,5,3,1,138,2,2,4,MERGED
2115,Feature/ascii,jjoliveira,2016-12-18T18:33:55Z,2017-04-08T18:03:49+00:00,1,2663.5,False,15,0,1,60,6,4,10,CLOSED
2105,Warn when cookie domain is set to an IP,jjoliveira,2016-12-04T22:04:34Z,2017-05-14T05:00:55+00:00,5,3846.94,False,25,1,2,314,11,6,17,CLOSED
2093,use dict instead of if/else logic,r0fls,2016-11-20T23:33:30Z,2016-12-21T20:07:58+00:00,9,740.57,True,14,10,1,0,3,4,7,MERGED
2092,Add routes command to flask cli,willsoto,2016-11-20T18:45:09Z,2017-04-26T17:35:09+00:00,4,3766.83,False,78,1,3,1143,2,4,6,CLOSED
2073,Parameterizing test,alexk307,2016-11-01T20:46:57Z,2016-11-03T17:11:24+00:00,6,44.41,True,9,15,1,0,7,3,10,MERGED
2071,Adding coverage generation to tox,alexk307,2016-10-31T20:24:19Z,2016-10-31T22:10:27+00:00,4,1.77,True,9,2,2,57,3,1,4,MERGED
2060,"View.dispatch_request doesn't take args, raises error about that instead of not implemented error",sherry255,2016-10-18T10:01:23Z,2016-10-19T07:30:04+00:00,2,21.48,False,2,2,2,52,5,2,7,CLOSED
2059,Fix safe_join test behavior on Windows,infinite-Joy,2016-10-17T13:10:32Z,2017-05-16T00:11:35+00:00,3,5051.02,False,30,1,2,212,0,1,1,CLOSED
2053,Add possible overriding of builtin cli cmds,mrecachinas,2016-10-09T02:50:57Z,2017-05-27T15:48:28+00:00,2,5532.96,False,85,26,4,342,11,1,12,CLOSED
2047,Default environ,mrecachinas,2016-10-01T16:54:53Z,2016-10-12T06:54:25+00:00,15,253.99,True,51,0,3,424,16,6,22,MERGED
2031,make use of range requests if available in werkzeug,magne4000,2016-09-20T08:09:13Z,2016-09-26T10:43:46+00:00,15,146.58,True,93,9,3,14,2,3,5,MERGED
1984,JSON request/response mixin,untitaker,2016-08-19T19:26:16Z,2017-06-04T18:55:34+00:00,3,6935.49,False,175,98,7,59,13,3,16,CLOSED
1936,Add the ability to combine MethodViews,acatton,2016-06-29T10:02:35Z,2017-04-21T17:46:22+00:00,4,7111.73,False,47,1,2,922,3,1,4,CLOSED
1896,"Added make target for test coverage, simplified contributing doc",antsar,2016-06-08T01:46:51Z,2017-05-25T21:16:23+00:00,1,8443.49,True,24,3,3,665,4,0,4,MERGED
1849,Remove deprecation warnings for add_etags & mimetype guessing for send_file(),dsully,2016-06-02T17:07:59Z,2016-06-03T12:53:13+00:00,3,19.75,False,66,98,3,0,3,1,4,CLOSED
1560,Fix static route when using host_matching = True,jab,2015-08-23T14:30:27Z,2017-04-07T14:31:54+00:00,3,14232.02,True,46,7,4,572,13,3,16,MERGED
1452,Move object_hook outside loads method so class can be extend and reused,s-block,2015-05-05T16:09:34Z,2017-06-02T06:13:18+00:00,2,18206.06,False,109,44,2,140,20,3,23,CLOSED
1026,Append `Vary: Cookies` header to response when session is accessed,citruspi,2014-04-16T21:45:42Z,2017-05-20T19:16:26+00:00,1,27117.51,False,90,18,2,395,10,1,11,CLOSED
