number,title,author,createdAt,closedOrMergedAt,reviewsCount,hoursOpen,merged,additions,deletions,changedFiles,bodyLength,issueCommentsCount,reviewThreadsCount,interactionsCount,finalReviewState
8854,docs: add syntax highlighting in code blocks,fyvri,2025-02-05T18:39:41Z,2025-02-07T17:55:07+00:00,11,47.26,True,158,127,16,1280,2,3,5,MERGED
8835,llama: use dynamic backend loading for mllama and clip,jmorganca,2025-02-05T07:07:53Z,2025-02-05T17:46:56+00:00,3,10.65,True,36,82,3,0,0,1,1,MERGED
8831,format download.go file and clean whitespace,yashwanth2706,2025-02-05T01:49:27Z,2025-02-05T18:00:26+00:00,2,16.18,True,1,1,1,154,0,1,1,MERGED
8829,ci: split docker build by platform,mxyng,2025-02-04T22:27:13Z,2025-02-05T01:04:27+00:00,5,2.62,True,60,20,1,118,0,2,2,MERGED
8827,ml/backend/ggml: fix library loading on macOS amd64,jmorganca,2025-02-04T19:49:43Z,2025-02-04T23:05:39+00:00,2,3.27,True,46,23,4,412,0,1,1,MERGED
8811,Add MLflow Tracing as an observability integration in README,daniellok-db,2025-02-04T04:38:43Z,2025-02-06T00:04:24+00:00,1,43.43,True,1,0,1,390,0,0,0,MERGED
8810,ci: fix extra quote,mxyng,2025-02-04T02:20:21Z,2025-02-04T16:35:30+00:00,1,14.25,True,1,1,1,0,0,0,0,MERGED
8785,"Fix ollama (Jetson, Blackwell, AMD)",johnnynunez,2025-02-03T07:51:45Z,2025-02-04T00:50:27+00:00,5,16.98,False,83,23,5,116,2,10,12,CLOSED
8780,Update README.md: DeepSeek R1,raphael-64,2025-02-02T23:51:38Z,2025-02-03T18:16:41+00:00,1,18.42,False,2,0,1,29,1,0,1,CLOSED
8774,Update download.go,yashwanth2706,2025-02-02T16:26:42Z,2025-02-06T00:35:43+00:00,5,80.15,False,3,2,1,1528,1,3,4,CLOSED
8767,readme: add MinimalNextOllamaChat to community-integrations,anilkay,2025-02-01T23:46:13Z,2025-02-02T20:56:10+00:00,1,21.17,True,1,0,1,0,0,0,0,MERGED
8766,Docs: Added syntax highlighting in certain `json` and `shell` codeblocks in api.md,Bert0ns,2025-02-01T23:43:26Z,2025-02-02T21:12:55+00:00,1,21.49,True,4,4,1,167,0,0,0,MERGED
8746,Ollama getting index oob exception,fallenreaper,2025-02-01T02:48:23Z,2025-02-05T02:52:47+00:00,2,96.07,True,2,2,1,287,4,0,4,MERGED
8744,fix release workflow,mxyng,2025-02-01T02:00:23Z,2025-02-03T21:19:57+00:00,1,67.33,True,53,47,4,154,0,0,0,MERGED
8733,Add support for rootless local installation (--user flag),rfievet,2025-01-31T20:14:50Z,2025-02-02T21:05:43+00:00,1,48.85,False,29,8,1,821,3,0,3,CLOSED
8715,build: set CFLAGS for cpu,mxyng,2025-01-30T22:38:17Z,2025-01-31T18:25:40+00:00,3,19.79,True,12,16,12,236,0,1,1,MERGED
8714,Avoid sharing a buffer when multiple inputs are sent to generate embeddings via api/embed.,dpereira,2025-01-30T22:32:03Z,2025-02-06T00:53:33+00:00,1,146.36,True,10,6,1,152,2,0,2,MERGED
8702,discover: fix default LibOllamaPath value,jmorganca,2025-01-30T17:53:46Z,2025-01-30T20:21:38+00:00,1,2.46,True,9,5,1,0,0,0,0,MERGED
8692,Refactor Byte Formatting Logic and Add Its Tests,fyvri,2025-01-30T13:55:54Z,2025-02-05T20:23:08+00:00,1,150.45,True,91,2,2,552,1,0,1,MERGED
8691,Fix install_cuda_driver_yum() for dnf5,FreeCap23,2025-01-30T13:15:48Z,2025-05-04T07:32:53+00:00,2,2250.28,False,7,1,1,142,6,1,7,CLOSED
8688,Add library in Zig.,dravenk,2025-01-30T08:05:43Z,2025-02-08T19:10:47+00:00,1,227.08,True,1,0,1,0,5,0,5,MERGED
8672,openai: set `context_length` size ,ParthSareen,2025-01-29T21:14:09Z,2025-02-08T02:42:13+00:00,24,221.47,False,111,43,3,1311,2,19,21,CLOSED
8668,Hide empty terminal window,ashokgelal,2025-01-29T16:31:07Z,2025-05-05T16:06:46+00:00,1,2303.59,True,2,1,1,303,6,0,6,MERGED
8663,Update README.md Adding DeepSeek to the table of models,teymuur,2025-01-29T14:34:27Z,2025-01-30T15:15:16+00:00,1,24.68,False,1,0,1,100,1,0,1,CLOSED
8659,Add simple-discord-ai to README.md,zyphixor,2025-01-29T13:27:41Z,2025-02-06T02:35:04+00:00,1,181.12,True,1,0,1,639,2,0,2,MERGED
8656,Add DeepSeek R1 in README,zakk616,2025-01-29T12:38:21Z,2025-02-07T19:33:06+00:00,1,222.91,False,2,0,1,0,5,0,5,CLOSED
8643,benchmark: performance of running ollama server,BruceMacD,2025-01-28T23:57:54Z,2025-03-21T20:08:20+00:00,26,1244.17,True,237,0,2,2860,0,15,15,MERGED
8612,Teach ollama to be patient,MayorUshanka,2025-01-27T18:30:23Z,2025-02-06T02:36:51+00:00,1,224.11,False,1,1,1,319,2,0,2,CLOSED
8603,Update the Documentation.,kontactguddu,2025-01-27T07:40:57Z,2025-02-07T19:28:28+00:00,7,275.79,True,2,0,1,72,0,5,5,MERGED
8587,llm: update library lookup logic now that there is one runner,jmorganca,2025-01-26T02:49:27Z,2025-01-29T05:07:49+00:00,4,74.31,True,150,358,11,182,0,4,4,MERGED
8567,"build: support Compute Capability 5.0, 5.2 and 5.3 for CUDA 12.x",prusnak,2025-01-24T16:50:29Z,2025-02-25T17:54:19+00:00,3,769.06,True,3,2,2,331,9,0,9,MERGED
8551,Readme - add LlmTornado to libraries,lofcz,2025-01-23T16:53:23Z,2025-01-25T09:04:07+00:00,1,40.18,True,1,0,1,443,0,0,0,MERGED
8540,Update README.md added deepseek-r1,olumolu,2025-01-22T19:45:52Z,2025-02-07T19:31:16+00:00,2,383.76,False,1,0,1,0,3,0,3,CLOSED
8539,next build,mxyng,2025-01-22T19:05:54Z,2025-01-29T23:03:38+00:00,7,171.96,True,5778,11451,542,891,0,2,2,MERGED
8524,Remove reference to the deleted examples folder,danielpunkass,2025-01-22T00:10:46Z,2025-01-23T06:52:16+00:00,1,30.69,True,0,2,1,80,0,0,0,MERGED
8521,Blackwell codegen Support,johnnynunez,2025-01-21T21:38:54Z,2025-02-02T23:24:35+00:00,1,289.76,False,0,0,0,45,8,0,8,CLOSED
8515,Remove tfs_z from documentation.,rick-github,2025-01-21T10:21:42Z,2025-01-21T17:29:00+00:00,1,7.12,True,0,2,2,129,0,0,0,MERGED
8490,Draft MLX go backend for new engine,dhiltgen,2025-01-19T19:08:38Z,2025-02-14T01:09:28+00:00,1,606.01,False,479298,521,87,602,0,1,1,CLOSED
8487,Update gpu.md,EndoTheDev,2025-01-19T16:33:00Z,2025-01-20T02:45:35+00:00,1,10.21,True,1,1,1,91,2,0,2,MERGED
8480,check bounds for blob parts,bbSnavy,2025-01-18T08:26:59Z,2025-02-05T02:54:12+00:00,3,426.45,False,6,1,1,14,3,1,4,CLOSED
8455,docs: add link to Langfuse integration example,jannikmaierhoefer,2025-01-16T10:17:48Z,2025-01-17T06:41:12+00:00,1,20.39,True,2,1,1,0,0,0,0,MERGED
8449,parser: fix parsing Modelfiles with multiple FROM commands,jmorganca,2025-01-16T06:24:20Z,2025-01-16T08:14:06+00:00,1,1.83,True,15,4,2,11,0,0,0,MERGED
8438,docs: fixed path to examples,Gloryjaw,2025-01-15T08:25:19Z,2025-01-15T19:49:12+00:00,1,11.4,True,1,1,1,67,0,0,0,MERGED
8428,Fix absolute path names + gguf detection,pdevine,2025-01-14T22:05:17Z,2025-01-15T03:01:24+00:00,8,4.94,True,217,28,4,347,0,4,4,MERGED
8411,llama: move grammar tests to llama_test.go,jmorganca,2025-01-14T02:49:33Z,2025-01-14T20:55:46+00:00,1,18.1,True,104,107,2,0,0,0,0,MERGED
8410,sample: add sampling package for new engine,ParthSareen,2025-01-14T02:04:26Z,2025-02-25T01:19:01+00:00,75,1007.24,True,599,126,7,1076,2,44,46,MERGED
8408,convert: qwen2 from safetensors,BruceMacD,2025-01-14T01:01:38Z,2025-01-14T18:34:37+00:00,1,17.55,True,397,0,5,252,0,0,0,MERGED
8388,add new create api doc,pdevine,2025-01-12T00:45:51Z,2025-01-14T01:30:24+00:00,1,48.74,True,91,19,1,243,0,0,0,MERGED
8380,make the modelfile path relative for `ollama create`,pdevine,2025-01-10T23:11:50Z,2025-01-11T00:14:08+00:00,2,1.04,True,155,25,5,11,0,1,1,MERGED
8352,Add LangChain for .NET to libraries list,steveberdy,2025-01-08T22:28:42Z,2025-01-14T17:37:35+00:00,1,139.15,True,1,0,1,123,0,0,0,MERGED
8351,better client error for /api/create,pdevine,2025-01-08T21:28:44Z,2025-01-09T18:12:30+00:00,1,20.73,True,5,1,2,158,0,0,0,MERGED
8343,OpenAI: accept additional headers to fix CORS error #8342,isamu,2025-01-08T00:40:36Z,2025-01-08T19:28:11+00:00,1,18.79,True,1,1,1,68,1,0,1,MERGED
8307,fix: correct endpoint URL to avoid 404 error,ubaldus,2025-01-04T21:14:22Z,2025-01-04T23:45:16+00:00,1,2.52,True,1,1,1,0,0,0,0,MERGED
8301,Runner for OIlama engine,jessegross,2025-01-04T04:18:22Z,2025-02-14T01:09:26+00:00,18,980.85,True,3103,335,41,260,0,11,11,MERGED
8284,Add CUSTOM_CPU_FLAGS to Dockerfile.,rick-github,2025-01-02T07:08:32Z,2025-01-06T17:17:19+00:00,2,106.15,True,1,1,2,63,0,0,0,MERGED
8267,examples: remove codified examples,ParthSareen,2024-12-29T22:10:00Z,2025-01-13T19:26:22+00:00,7,357.27,True,23,8775,85,112,0,2,2,MERGED
8242,README: add neollama to terminal section of communiy integrations,paradoxical-dev,2024-12-25T20:47:22Z,2024-12-25T22:16:12+00:00,1,1.48,True,1,0,1,0,1,0,1,MERGED
8236,Update README.md,adarshM84,2024-12-25T08:05:46Z,2024-12-27T18:16:06+00:00,2,58.17,True,1,0,1,26,2,1,3,MERGED
8232, Remove redundant image_url format check in fromChatRequest,muzzlol,2024-12-24T15:22:37Z,2025-01-13T19:32:37+00:00,1,484.17,False,8,8,1,295,1,1,2,CLOSED
8227,README.md inclusion of a project alpaca,olumolu,2024-12-24T07:32:36Z,2024-12-25T04:05:36+00:00,1,20.55,True,1,0,1,88,0,0,0,MERGED
8215,added source.go for syntax highlighting on code blocks,belfie13,2024-12-23T04:54:20Z,2024-12-27T18:17:49+00:00,5,109.39,True,3,3,1,430,2,4,6,MERGED
8211,docker: upgrade rocm to 6.3.3,Pekkari,2024-12-22T10:55:40Z,2025-02-25T21:38:08+00:00,7,1570.71,True,7,9,1,90,0,1,1,MERGED
8208,fix crash bug with /save when quotes are used,pdevine,2024-12-22T03:35:17Z,2024-12-22T06:31:37+00:00,3,2.94,True,3,0,1,176,0,1,1,MERGED
8198,feat(readme): add Perplexica,ItzCrazyKns,2024-12-21T13:53:26Z,2024-12-23T01:04:02+00:00,1,35.18,True,1,0,1,0,0,0,0,MERGED
8196,chore: upgrade to gods v2,mxyng,2024-12-21T08:06:14Z,2025-01-10T21:50:11+00:00,1,493.73,True,111,132,5,86,4,0,4,MERGED
8193,Updated installer script for smaller wizard size.,YonTracks,2024-12-21T00:27:56Z,2025-03-19T13:55:29+00:00,5,2125.46,False,9,7,1,230,2,1,3,CLOSED
8172,Updated the version of golang/crypto package to handle CVE-2024-45337,Squishedmac,2024-12-19T10:56:32Z,2024-12-20T17:29:30+00:00,1,30.55,True,15,15,2,260,4,0,4,MERGED
8163,"Reuse type InvalidModelNameErrMsg, unify the const parameters.",zhanluxianshen,2024-12-18T21:52:07Z,2024-12-23T15:38:34+00:00,1,113.77,True,4,4,1,62,1,0,1,MERGED
8142,llama: update vendored code to 081b29bd,jmorganca,2024-12-17T19:22:48Z,2025-01-05T06:53:36+00:00,1,443.51,False,760,505,266,0,1,0,1,CLOSED
8134,feat: Introduce speculative decoding,bfroemel,2024-12-17T09:49:16Z,2025-01-09T17:43:29+00:00,15,559.9,False,1394,373,22,273,14,7,21,CLOSED
8131,scripts: sign renamed macOS binary,jmorganca,2024-12-17T07:41:17Z,2024-12-18T02:03:49+00:00,1,18.38,True,18,21,1,0,0,0,0,MERGED
8130,"llm: do not silently fail for supplied, but invalid formats",bmizerany,2024-12-17T04:55:01Z,2024-12-17T05:57:49+00:00,3,1.05,True,96,29,3,886,0,1,1,MERGED
8125,darwin: restore multiple runners for x86,dhiltgen,2024-12-17T00:30:34Z,2024-12-17T02:45:02+00:00,3,2.24,True,12,5,4,485,0,1,1,MERGED
8119,docs: change getting started guide link for pgai,Askir,2024-12-16T15:12:29Z,2024-12-17T06:13:23+00:00,1,15.02,True,2,2,1,0,0,0,0,MERGED
8113,llama: add qwen2vl support,jmorganca,2024-12-16T07:59:10Z,2025-05-11T03:57:07+00:00,1,3499.97,False,632,15,5,66,1,2,3,CLOSED
8102,ci: be more aggressive on parallelism in build,dhiltgen,2024-12-14T21:55:42Z,2024-12-14T22:56:05+00:00,1,1.01,True,1,1,1,115,0,0,0,MERGED
8101,llama: vendor commit ba1cb19c,jmorganca,2024-12-14T20:40:05Z,2024-12-14T22:55:51+00:00,2,2.26,True,3194,1900,273,0,0,0,0,MERGED
8092,llama: Ensure KV cache is fully defragmented.,jessegross,2024-12-14T00:35:22Z,2024-12-17T22:01:19+00:00,3,93.43,True,289,61,3,695,0,1,1,MERGED
8091,runner: switch logging back to stderr,dhiltgen,2024-12-13T21:26:12Z,2024-12-13T22:36:51+00:00,1,1.18,True,2,1,1,89,0,0,0,MERGED
8084,ollama webui for  local docker deployment,oslook,2024-12-13T08:22:30Z,2025-02-06T23:41:02+00:00,1,1335.31,True,1,0,1,195,2,0,2,MERGED
8082,Docs: Add /api/version endpoint to API documentation,anxkhn,2024-12-13T06:44:22Z,2024-12-29T19:33:44+00:00,4,396.82,True,27,0,1,391,0,3,3,MERGED
8078,llama: update grammar test to expose lack of insertion order for JSON schema to grammar conversion,ParthSareen,2024-12-12T21:54:27Z,2024-12-19T03:44:50+00:00,1,149.84,True,107,76,2,169,0,0,0,MERGED
8076,api: return structured error on unauthorized push,BruceMacD,2024-12-12T21:02:29Z,2024-12-19T01:42:08+00:00,1,148.66,False,344,68,11,1687,0,1,1,CLOSED
8071,llama: parse JSON schema using nlohmann::ordered_json,iscy,2024-12-12T15:11:18Z,2024-12-12T17:57:29+00:00,1,2.77,True,1,1,1,329,1,0,1,MERGED
8055,llama: enable JSON schema key ordering for generating grammars,ParthSareen,2024-12-11T23:57:04Z,2024-12-12T01:17:36+00:00,1,1.34,True,24,6,3,66,1,0,1,MERGED
8039,win: builtin arm runner,dhiltgen,2024-12-11T05:43:29Z,2024-12-11T16:32:13+00:00,1,10.81,True,0,1,1,90,0,0,0,MERGED
8032,Remove unused runner CpuFeatures,dhiltgen,2024-12-10T18:57:02Z,2024-12-10T20:59:39+00:00,1,2.04,True,3,5,4,168,0,0,0,MERGED
8028,readme + examples: add pgai to readme projects and add example for semantic search,Askir,2024-12-10T17:43:13Z,2024-12-16T09:02:28+00:00,1,135.32,True,1,0,1,188,0,0,0,MERGED
8024,readme: add aidful-ollama-model-delete to community integration,drdanielbender,2024-12-10T08:09:31Z,2024-12-10T21:03:19+00:00,2,12.9,True,1,0,1,103,1,1,2,MERGED
8017,server: more support for mixed-case model names,bmizerany,2024-12-09T20:10:14Z,2024-12-11T23:29:59+00:00,2,51.33,True,123,38,8,11,0,1,1,MERGED
8014,Avoid underflow when FreeMemory < overhead,rick-github,2024-12-09T16:15:23Z,2024-12-10T17:10:40+00:00,1,24.92,True,3,3,1,12,0,0,0,MERGED
8012,Return err when NewHipLib() detect error.,zhanluxianshen,2024-12-09T12:39:53Z,2024-12-11T00:32:29+00:00,1,35.88,True,1,1,1,41,1,0,1,MERGED
8002,llama: preserve field order in user-defined JSON schemas,bmizerany,2024-12-09T01:14:51Z,2024-12-11T22:07:30+00:00,5,68.88,True,104,114,5,769,3,3,6,MERGED
7994,Fix JsonSchema Ref,ParthSareen,2024-12-08T04:45:52Z,2024-12-11T23:24:43+00:00,1,90.65,False,1,0,1,12,1,0,1,CLOSED
7986,Fix wrong import python package.,zhanluxianshen,2024-12-07T08:18:39Z,2024-12-08T06:14:36+00:00,2,21.93,True,1,1,1,32,1,0,1,MERGED
7980,prompt: Don't trim whitespace from prompts,jessegross,2024-12-06T23:24:01Z,2024-12-09T19:02:55+00:00,1,67.65,True,6,7,2,413,0,0,0,MERGED
7963,openai: finish streaming tool calls as tool_calls,anuraaga,2024-12-06T04:52:25Z,2025-02-13T18:20:12+00:00,7,1669.46,True,11,2,1,408,23,3,26,MERGED
7962,Update readmes for structured outputs,ParthSareen,2024-12-06T01:11:06Z,2024-12-06T18:35:37+00:00,6,17.41,True,149,2,3,0,0,4,4,MERGED
7960,Update OpenAI docs to reflect tool use functionality,yannickgloster,2024-12-05T22:12:49Z,2024-12-08T06:16:21+00:00,1,56.06,True,1,1,1,55,0,0,0,MERGED
7950,Add IntelliBar to list of community integrations,erusev,2024-12-05T14:09:15Z,2024-12-23T17:04:18+00:00,3,434.92,True,1,0,1,0,0,1,1,MERGED
7948,Update README.md,taozuhong,2024-12-05T09:39:54Z,2024-12-10T21:48:32+00:00,2,132.14,True,1,0,1,34,1,1,2,MERGED
7935,Update the /api/create endpoint to use JSON,pdevine,2024-12-05T00:00:23Z,2025-01-01T02:02:31+00:00,48,650.04,True,1520,1091,17,1081,4,42,46,MERGED
7921,server: feedback before failing push on uppercase,BruceMacD,2024-12-03T22:49:22Z,2024-12-09T22:31:27+00:00,2,143.7,False,56,0,2,810,0,0,0,CLOSED
7915,llama/llama.go: Remove some duplicates,MeiK2333,2024-12-03T07:44:18Z,2024-12-10T21:47:04+00:00,1,182.05,False,0,5,1,22,2,0,2,CLOSED
7913,next ollama runner,mxyng,2024-12-03T00:04:27Z,2025-02-14T00:31:21+00:00,34,1752.45,True,475426,493,57,77,1,20,21,MERGED
7908,[docs] [modelfile.md] fix: broken Modelfile command,Geometrein,2024-12-02T09:39:56Z,2024-12-02T17:28:56+00:00,1,7.82,True,1,1,1,0,1,0,1,MERGED
7900,Structured Outputs - Chat Endpoint,ParthSareen,2024-12-01T01:24:40Z,2024-12-05T00:31:19+00:00,25,95.11,True,180,25,10,956,3,19,22,MERGED
7899,ci: skip go build for tests,jmorganca,2024-11-30T22:11:35Z,2024-12-05T05:22:37+00:00,1,103.18,True,3,4,1,128,0,0,0,MERGED
7878,server: add warning message for deprecated context field in /api/generate,jmorganca,2024-11-29T04:34:56Z,2024-11-30T22:05:50+00:00,4,41.52,True,2,1,2,167,3,0,3,MERGED
7875,llama: update llama.cpp and ggml to `40c6d79f`,jmorganca,2024-11-28T19:28:08Z,2024-12-11T03:21:34+00:00,3,295.89,True,62543,45797,289,0,0,5,5,MERGED
7836,api: (Fix) Enable Tool streaming,ParthSareen,2024-11-26T00:45:30Z,2024-11-27T21:40:58+00:00,29,44.92,True,289,13,4,512,3,22,25,MERGED
7835,runner.go: Add unit tests for context shifting,jessegross,2024-11-25T23:07:31Z,2024-11-26T19:21:35+00:00,1,20.23,True,82,7,3,187,0,0,0,MERGED
7833,server: fix proxy not being set from environment,jmorganca,2024-11-25T22:29:45Z,2024-11-26T00:10:26+00:00,2,1.68,False,1,0,1,23,1,0,1,CLOSED
7832,Update README.md,7394112478,2024-11-25T22:20:16Z,2024-11-26T01:56:30+00:00,1,3.6,True,1,1,1,106,1,0,1,MERGED
7830,getImageData() doesn't support SVG.,rick-github,2024-11-25T17:25:10Z,2024-11-26T00:43:29+00:00,4,7.31,True,13,12,2,0,0,1,1,MERGED
7819,Bring ollama `fileType`s into alignment with llama.cpp.,rick-github,2024-11-24T16:26:16Z,2024-11-24T18:33:33+00:00,1,2.12,True,6,1,1,11,1,0,1,MERGED
7818,Update README.md,adarshM84,2024-11-24T15:57:00Z,2024-11-24T18:32:24+00:00,2,2.59,True,1,1,1,26,0,1,1,MERGED
7785,server: remove out of date anonymous access check,BruceMacD,2024-11-21T22:39:57Z,2024-11-22T19:57:35+00:00,1,21.29,True,0,97,2,428,1,0,1,MERGED
7783,logs: explain client aborts better,dhiltgen,2024-11-21T17:44:04Z,2024-11-22T16:05:32+00:00,2,22.36,True,20,4,2,328,0,0,0,MERGED
7782,tests: fix max queue integration test,dhiltgen,2024-11-21T17:32:27Z,2024-11-22T16:05:46+00:00,1,22.56,True,2,7,1,94,0,0,0,MERGED
7770,Add Orbiton to the README.md file,xyproto,2024-11-20T22:34:32Z,2024-11-21T07:24:05+00:00,1,8.83,True,1,0,1,91,0,0,0,MERGED
7767,KV Cache Fixes,jessegross,2024-11-20T19:32:48Z,2024-11-20T20:49:25+00:00,1,1.28,True,94,37,4,443,0,0,0,MERGED
7746,Add Community Integration (Update README.md),gkamer8,2024-11-19T20:49:37Z,2024-11-20T05:37:15+00:00,1,8.79,True,1,0,1,76,0,0,0,MERGED
7744,docs: Link to AMD guide on multi-GPU guidance,dhiltgen,2024-11-19T17:52:09Z,2024-11-21T00:00:46+00:00,1,30.14,True,6,0,1,0,0,0,0,MERGED
7743,expose underlying error on embedding failure,dhiltgen,2024-11-19T16:27:57Z,2024-11-20T00:26:06+00:00,1,7.97,True,1,1,1,64,0,0,0,MERGED
7739,Better error suppression when getting terminal colours,rick-github,2024-11-19T09:24:56Z,2024-11-19T16:33:53+00:00,1,7.15,True,2,2,1,11,0,0,0,MERGED
7731,update the docs,pdevine,2024-11-19T02:16:08Z,2024-11-19T05:17:38+00:00,1,3.02,True,62,12,1,75,2,0,2,MERGED
7728,Improve crash reporting,dhiltgen,2024-11-18T21:43:38Z,2024-11-20T00:26:58+00:00,1,26.72,True,6,3,2,267,0,0,0,MERGED
7727,win: add right click menu support,dhiltgen,2024-11-18T18:42:45Z,2024-11-18T22:39:52+00:00,1,3.95,True,2,1,2,160,0,0,0,MERGED
7724,Update README.md,zeitlings,2024-11-18T11:19:04Z,2024-11-19T03:33:23+00:00,1,16.24,True,1,0,1,87,0,0,0,MERGED
7707,Update README.md,adarshM84,2024-11-17T16:51:57Z,2024-11-20T18:42:56+00:00,1,73.85,True,1,0,1,141,0,0,0,MERGED
7706,feat: add VT chat app to README,vinhnx,2024-11-17T14:07:38Z,2024-11-17T22:35:41+00:00,1,8.47,True,1,0,1,129,1,0,1,MERGED
7705,fix: typo in wintray messages const,MagicFun1241,2024-11-17T10:52:19Z,2024-11-21T06:01:59+00:00,1,91.16,True,2,2,2,30,0,0,0,MERGED
7696,fix index out of range on zero layer metal load,dhiltgen,2024-11-16T00:55:59Z,2024-11-18T19:48:13+00:00,1,66.87,True,3,1,1,137,0,0,0,MERGED
7695,cmd: print location of model after pushing,BruceMacD,2024-11-16T00:43:24Z,2024-11-25T17:40:16+00:00,5,232.95,True,137,0,2,1756,3,3,6,MERGED
7693,[docs] [modelfile.md] num_predict: incorrect default value,owboson,2024-11-15T20:51:47Z,2024-12-03T23:00:05+00:00,2,434.14,True,1,1,1,104,1,1,2,MERGED
7676,"server: allow mixed-case model names on push, pull, cp, and create",bmizerany,2024-11-15T01:37:40Z,2024-11-19T23:05:57+00:00,2,117.47,True,163,78,4,561,0,2,2,MERGED
7667,"Support Multiple LoRa Adapters, Closes #7627",ItzCrazyKns,2024-11-14T13:23:40Z,2024-11-27T19:00:04+00:00,2,317.61,True,26,14,2,545,2,1,3,MERGED
7659,runner.go: Don't trim whitespace from inputs,jessegross,2024-11-14T01:02:04Z,2024-11-14T19:23:07+00:00,1,18.35,True,6,8,1,455,0,0,0,MERGED
7657,fix(mllama): sync backend between batches,mxyng,2024-11-13T22:30:09Z,2024-11-14T17:40:04+00:00,1,19.17,True,11,0,2,146,0,1,1,MERGED
7655,chore(deps): bump golang.org/x dependencies,BruceMacD,2024-11-13T18:53:04Z,2024-11-14T21:58:25+00:00,1,27.09,True,9,3,2,197,0,0,0,MERGED
7637,runner.go: Enforce NUM_PARALLEL directly in the runner,jessegross,2024-11-12T21:56:37Z,2024-11-14T19:22:00+00:00,1,45.42,True,47,20,1,480,0,0,0,MERGED
7632,Install support for jetpacks,dhiltgen,2024-11-12T17:56:12Z,2024-11-16T00:47:54+00:00,4,78.86,True,23,0,1,40,0,3,3,MERGED
7624,runner.go: Make KV entry accounting more robust,jessegross,2024-11-12T01:22:06Z,2024-11-12T04:23:03+00:00,3,3.02,True,58,56,2,511,0,1,1,MERGED
7620,api: fix typo in Golang API types docs,neomantra,2024-11-11T14:10:40Z,2024-11-12T00:21:58+00:00,1,10.19,True,6,6,1,212,0,0,0,MERGED
7613,Update type for ToolFunction to support new json serialization,ParthSareen,2024-11-11T06:34:22Z,2024-11-13T17:25:48+00:00,1,58.86,False,5,5,1,86,2,1,3,CLOSED
7607,feat: add vibe app to readme,thewh1teagle,2024-11-11T02:51:10Z,2024-11-20T18:45:10+00:00,2,231.9,True,1,0,1,44,0,0,0,MERGED
7586,cmd: preserve exact bytes when displaying template/system layers,bmizerany,2024-11-09T06:22:02Z,2024-11-14T07:53:30+00:00,6,121.52,True,2,2,1,160,2,1,3,MERGED
7580,Updated Model library with llama3.2-vision,arbusam,2024-11-08T22:51:33Z,2024-11-10T21:36:25+00:00,1,46.75,True,22,20,1,0,0,0,0,MERGED
7537,imageproc mllama refactor,pdevine,2024-11-07T01:22:41Z,2024-12-15T03:50:15+00:00,6,914.46,True,820,117,10,698,0,4,4,MERGED
7533,runner.go: Check for zero length images,jessegross,2024-11-06T21:31:16Z,2024-11-08T17:39:32+00:00,1,44.14,True,4,0,1,130,0,0,0,MERGED
7532,Debug logging for nvcuda init,dhiltgen,2024-11-06T21:15:30Z,2024-11-07T22:25:54+00:00,1,25.17,True,7,0,1,199,1,0,1,MERGED
7529,win: remove preview title from installer,dhiltgen,2024-11-06T16:44:23Z,2024-11-07T22:26:47+00:00,2,29.71,True,1,1,1,51,0,1,1,MERGED
7527,Fix minor inconsistency,edmcman,2024-11-06T15:24:36Z,2024-11-08T17:36:17+00:00,1,50.19,True,1,1,1,0,1,0,1,MERGED
7521,Add GoLamify in Libraries section,prasad89,2024-11-06T05:35:10Z,2024-11-11T06:38:19+00:00,1,121.05,True,1,0,1,284,1,0,1,MERGED
7519,docs: Capture docker cgroup workaround,dhiltgen,2024-11-05T23:42:32Z,2024-11-12T17:12:51+00:00,2,161.51,True,2,0,1,120,0,1,1,MERGED
7517,Doc updates for supporting Llama3.2,frances720,2024-11-05T19:44:45Z,2024-11-11T03:04:24+00:00,1,127.33,True,4,6,2,0,0,0,0,MERGED
7516,Update README.md,rapidarchitect,2024-11-05T18:33:16Z,2024-11-05T23:07:26+00:00,1,4.57,True,1,0,1,107,0,0,0,MERGED
7515,One corrupt manifest should not wedge model operations,dhiltgen,2024-11-05T18:32:36Z,2024-11-05T22:21:45+00:00,8,3.82,True,34,21,5,298,2,5,7,MERGED
7505,Readme: Add Hexabot the to community integrations ,marrouchi,2024-11-05T10:35:28Z,2024-11-05T17:06:38+00:00,1,6.52,True,1,0,1,262,0,0,0,MERGED
7500,prompt: Use a single token when estimating mllama context size,jessegross,2024-11-05T01:40:17Z,2024-11-05T18:11:51+00:00,1,16.53,True,11,3,1,548,0,0,0,MERGED
7499,build: Make target improvements,dhiltgen,2024-11-05T00:47:49Z,2024-12-10T17:47:19+00:00,16,856.99,True,873,1164,58,310,59,8,67,MERGED
7469,Fix unsafe.Slice error with mllama,jessegross,2024-11-02T06:22:05Z,2024-11-02T20:37:55+00:00,21,14.26,True,149,58,4,74,2,9,11,MERGED
7467,Align rocm compiler flags,dhiltgen,2024-11-01T22:51:17Z,2024-11-07T18:20:51+00:00,1,139.49,True,5,0,1,55,0,0,0,MERGED
7466,Workaround buggy P2P ROCm copy on windows,dhiltgen,2024-11-01T20:07:53Z,2024-11-07T22:26:31+00:00,1,146.31,True,6,0,1,445,0,0,0,MERGED
