number,title,author,createdAt,closedOrMergedAt,reviewsCount,hoursOpen,merged,additions,deletions,changedFiles,bodyLength,issueCommentsCount,reviewThreadsCount,interactionsCount,finalReviewState
15976,vulkan: automatically remove unsupported devices,netrunnereve,2025-09-14T03:36:06Z,2025-09-17T07:35:37+00:00,3,75.99,True,16,2,1,2085,1,3,4,MERGED
15972,"releases : update ROCM, add gfx1200, gfx1201, gfx1151",slaren,2025-09-13T22:01:48Z,2025-09-14T09:21:59+00:00,2,11.34,True,7,3,1,12,3,0,3,MERGED
15967,server : only attempt to enable thinking if using jinja,CISC,2025-09-13T16:04:34Z,2025-09-14T19:17:04+00:00,1,27.21,True,1,1,1,189,0,0,0,MERGED
15966,metal : remove memory pools,ggerganov,2025-09-13T14:30:26Z,2025-09-14T19:02:32+00:00,1,28.54,True,144,402,2,479,1,0,1,MERGED
15965,ggml-zdnn: rm user mapped buffers,taronaeo,2025-09-13T14:18:00Z,2025-09-14T05:37:04+00:00,1,15.32,True,11,76,1,7755,1,0,1,MERGED
15963,Add resumable downloads for llama-server model loading,ericcurtin,2025-09-13T10:28:31Z,2025-09-18T15:22:50+00:00,6,124.91,True,266,202,1,325,17,11,28,MERGED
15957,CUDA: Optimize PAD_REFLECT_1D,bugparty,2025-09-13T05:48:42Z,2025-09-18T18:26:04+00:00,8,132.62,True,76,54,3,3132,6,10,16,MERGED
15956,CUDA: fix im2col_3d to respect non-contiguous inputs (views),jakekarnes42,2025-09-13T05:07:39Z,2025-09-15T22:28:31+00:00,1,65.35,True,26,5,1,5372,1,1,2,MERGED
15952,llama-bench: add --n-cpu-moe support,jacekpoplawski,2025-09-12T16:13:45Z,2025-09-16T14:17:08+00:00,13,94.06,True,90,19,3,2239,3,4,7,MERGED
15951,llama : allow using iGPUs with --device,slaren,2025-09-12T15:25:46Z,2025-09-13T14:49:49+00:00,1,23.4,True,8,24,3,66,5,1,6,MERGED
15948,context : remove redundant explicit casting to the same type,haiyuewa,2025-09-12T08:47:49Z,2025-09-12T15:16:33+00:00,1,6.48,True,1,1,1,158,0,0,0,MERGED
15947,Vulkan iGPU device selection overhaul and PCI ID API support,0cc4m,2025-09-12T07:41:13Z,2025-09-12T11:24:21+00:00,1,3.72,True,63,8,1,537,3,0,3,MERGED
15944,opencl: fix concat crash on win arm64 with Adreno,lhez,2025-09-12T06:09:04Z,2025-09-21T23:42:10+00:00,1,233.55,True,10,10,1,293,0,0,0,MERGED
15943,docker : add configurable port support for health checking,haiyuewa,2025-09-12T05:58:48Z,2025-09-13T16:04:01+00:00,1,34.09,False,31,14,8,315,3,1,4,CLOSED
15939,vulkan: Make device memory check more portable,mbaudier,2025-09-11T17:53:05Z,2025-09-12T07:06:20+00:00,2,13.22,True,1,1,1,124,0,0,0,MERGED
15938,ci : update macos-latest* jobs to use macos-latest,danbev,2025-09-11T12:53:56Z,2025-09-16T03:57:16+00:00,1,111.06,True,6,4,1,376,9,0,9,MERGED
15935,CANN: Fix ggml_cann_set_device to avoid redundant device switches,noemotiovon,2025-09-11T08:37:01Z,2025-09-17T06:33:08+00:00,1,141.94,True,10,7,2,176,1,0,1,MERGED
15934,nitpick : correct MB to MiB,ddh0,2025-09-11T08:24:41Z,2025-09-11T17:12:34+00:00,1,8.8,True,3,3,1,129,0,0,0,MERGED
15933,CANN: Disable acl_graph for prefill stage,hipudding,2025-09-11T06:26:56Z,2025-09-11T07:59:37+00:00,1,1.54,True,19,0,2,242,0,0,0,MERGED
15932,ggml : fix padding in timestep embedding kernels,danbev,2025-09-11T04:25:28Z,2025-09-16T13:25:57+00:00,2,129.01,True,15,18,7,130,6,0,6,MERGED
15928,ggml : fix uninitialized is_on_grid in quantize_row_iq3_xxs_impl,CISC,2025-09-10T18:31:00Z,2025-09-23T08:25:20+00:00,15,301.91,True,1,0,1,92,4,1,5,MERGED
15927,"CUDA: larger SRAM reads for tile FA, AMD FP16 dot",JohannesGaessler,2025-09-10T15:07:12Z,2025-09-11T19:19:58+00:00,2,28.21,True,124,33,3,1510,0,1,1,MERGED
15926,CUDA: some micro-optimizations in mmf.cuh for mul_mat_id,am17an,2025-09-10T13:33:13Z,2025-09-15T09:35:11+00:00,2,116.03,True,23,35,1,497,3,3,6,MERGED
15925,devops: add s390x & ppc64le CI,taronaeo,2025-09-10T13:05:13Z,2025-09-26T18:03:33+00:00,14,388.97,True,121,103,10,490,54,7,61,MERGED
15922,ggml-cpu : add check for ARM MATMUL_INT8/i8mm support,danbev,2025-09-10T12:10:59Z,2025-09-11T13:39:12+00:00,1,25.47,True,7,1,1,566,2,0,2,MERGED
15917,ggml-cpu : fix padding in ggml_timestep_embedding,danbev,2025-09-10T11:18:45Z,2025-09-10T15:31:40+00:00,1,4.22,True,1,0,1,615,0,0,0,MERGED
15916,llama : bump max seq limit from 64 to 256,ggerganov,2025-09-10T11:17:24Z,2025-09-18T09:47:56+00:00,2,190.51,True,1,1,1,2856,3,0,3,MERGED
15915,devops: add s390x containers,taronaeo,2025-09-10T11:09:58Z,2025-09-23T05:59:35+00:00,4,306.83,True,123,0,2,376,2,1,3,MERGED
15912,CANN: Add ROPE sin/cos cache for reuse,noemotiovon,2025-09-10T07:45:02Z,2025-09-10T10:42:01+00:00,2,2.95,True,56,24,3,594,4,1,5,MERGED
15910,"Revert ""sycl: add usage of enqueue_functions extension (#14244)"" ",NeoZhangJianyu,2025-09-10T03:25:40Z,2025-09-12T01:15:13+00:00,1,45.83,True,844,673,20,1442,0,0,0,MERGED
15909,Extend the support of T5 models with different encoder-decoder layers,DamonFool,2025-09-10T03:03:20Z,2025-09-10T18:51:51+00:00,9,15.81,True,31,4,7,390,10,26,36,MERGED
15908,graph : support non-contiguous Q in build_attn_mha,CISC,2025-09-09T20:11:36Z,2025-09-10T17:08:59+00:00,3,20.96,True,1,1,1,204,2,1,3,MERGED
15906,metal : make the backend async v2,ggerganov,2025-09-09T17:44:19Z,2025-09-10T14:52:36+00:00,2,21.14,True,647,312,3,3608,11,2,13,MERGED
15905,"Fix Vulkan OOM error always showing up as ""no suitable memory type found""",0cc4m,2025-09-09T16:30:58Z,2025-09-09T20:26:03+00:00,1,3.92,True,8,1,1,98,0,0,0,MERGED
15903,Do not install tools on iOS targets,ykhrustalev,2025-09-09T15:42:32Z,2025-09-16T02:54:44+00:00,1,155.2,True,54,13,14,498,0,0,0,MERGED
15900,tests : filter out no-ops from coverage report,danbev,2025-09-09T14:21:47Z,2025-09-10T12:17:10+00:00,3,21.92,True,11,1,1,1951,0,1,1,MERGED
15893,llama : check returned fn ptrs from ggml_backend_reg_get_proc_address,danbev,2025-09-09T10:34:55Z,2025-09-10T03:33:58+00:00,1,16.98,True,6,2,2,327,0,0,0,MERGED
15891,media : add transparent icon svg and png [no ci],06kellyjac,2025-09-09T09:08:47Z,2025-09-10T11:51:29+00:00,1,26.71,True,77,0,2,60,1,0,1,MERGED
15888,opencl: support pad_ext,lhez,2025-09-09T06:19:51Z,2025-09-30T17:45:45+00:00,2,515.43,True,80,36,2,39,2,0,2,MERGED
15887,ci : cache ROCm installation in windows-latest-cmake-hip,danbev,2025-09-09T06:10:06Z,2025-09-10T03:23:19+00:00,1,21.22,True,28,3,1,384,6,0,6,MERGED
15886,Workaround for subgroup arithmetic failing on MoltenVK with AMD GPUs,lksj92hs,2025-09-09T01:41:00Z,2025-09-09T12:01:16+00:00,1,10.34,True,6,0,1,12,0,0,0,MERGED
15884,HIP: use v_dot2_f32_f16 instruction for FA,JohannesGaessler,2025-09-08T23:07:25Z,2025-09-09T12:04:44+00:00,1,12.96,True,26,6,2,833,1,0,1,MERGED
15882,CUDA: fix GET_ROWS for large tensors,JohannesGaessler,2025-09-08T20:58:46Z,2025-09-09T06:11:01+00:00,1,9.2,True,39,41,2,335,0,0,0,MERGED
15881,contrib : add notes about merging PRs,ggerganov,2025-09-08T18:37:09Z,2025-09-09T05:42:10+00:00,2,11.08,True,3,0,1,89,0,2,2,MERGED
15880,CUDA: generate_cu_files.py - add missing mxfp4,am17an,2025-09-08T15:30:27Z,2025-09-08T17:23:47+00:00,1,1.89,True,1,1,1,131,0,0,0,MERGED
15878,media : add llama1 small icon,06kellyjac,2025-09-08T12:03:08Z,2025-09-08T18:57:01+00:00,1,6.9,True,87,0,2,76,2,0,2,MERGED
15877,feat: Extra debugging support for model conversion,pwilkin,2025-09-08T11:22:14Z,2025-09-09T04:05:55+00:00,4,16.73,True,157,14,3,309,0,5,5,MERGED
15872,"CUDA: Add `fastdiv` to `k_bin_bcast*`, giving 1-3% E2E performance",ORippler,2025-09-08T08:43:15Z,2025-09-10T20:04:03+00:00,4,59.35,True,112,75,2,3161,1,2,3,MERGED
15871,model-conversion : add embedding prompt file support,danbev,2025-09-08T08:14:21Z,2025-09-25T10:02:36+00:00,1,409.8,True,187,34,7,558,0,0,0,MERGED
15869,cuda : non-contiguous src0 not supported for PAD,CISC,2025-09-08T07:48:31Z,2025-09-08T09:55:44+00:00,1,2.12,True,1,1,1,64,0,0,0,MERGED
15868,cuda : fix supports_op condition for get_rows when number of blocks is too large,ggerganov,2025-09-08T07:15:06Z,2025-09-08T10:56:52+00:00,1,3.7,True,10,1,3,78,3,0,3,MERGED
15866,opencl: support ne3 in `get_rows`,lhez,2025-09-08T06:02:52Z,2025-09-30T16:55:14+00:00,2,538.87,True,60,29,2,84,2,0,2,MERGED
15864,CPU: Fix loongarch lsx compilation error,junchao-loongson,2025-09-08T03:01:40Z,2025-09-25T09:22:55+00:00,1,414.35,True,20,20,2,2527,0,0,0,MERGED
15862,vulkan: fix failing dequant shaders,jeffbolznv,2025-09-08T02:36:28Z,2025-09-13T15:29:43+00:00,3,132.89,True,13,9,4,24,0,2,2,MERGED
15861,vulkan: Fix OOB accesses in soft_max_back,jeffbolznv,2025-09-07T23:32:19Z,2025-09-09T12:41:15+00:00,1,37.15,True,7,2,3,36,0,0,0,MERGED
15860,llama: print memory breakdown on exit,JohannesGaessler,2025-09-07T21:35:23Z,2025-09-24T14:53:48+00:00,4,401.31,True,244,13,18,2902,13,2,15,MERGED
15855,ggml-cpu: clean up s390x SIMD,taronaeo,2025-09-07T10:40:14Z,2025-09-07T18:18:28+00:00,1,7.64,True,63,60,2,2235,0,0,0,MERGED
15852,Feat: Apertus model implementation,pwilkin,2025-09-07T08:14:33Z,2025-10-02T17:43:23+00:00,39,609.48,True,1082,7,27,396,95,32,127,MERGED
15850,vulkan: sort graph to allow more parallel execution,jeffbolznv,2025-09-07T04:20:04Z,2025-09-08T18:10:07+00:00,13,37.83,True,154,0,13,6690,3,2,5,MERGED
15839,"ggml-zdnn: fix #15414, activate FP16 and BF16 acceleration and incorrect zTensor free",taronaeo,2025-09-06T14:15:52Z,2025-09-12T18:39:52+00:00,3,148.4,True,7760,3539,6,7360,5,1,6,MERGED
15836,server : speed up tests,ngxson,2025-09-06T11:29:57Z,2025-09-06T12:45:25+00:00,1,1.26,True,90,50,6,345,1,0,1,MERGED
15832,metal : make the backend async,ggerganov,2025-09-06T09:28:47Z,2025-09-10T13:34:38+00:00,18,100.1,False,404,253,3,363,7,7,14,CLOSED
15830,json : support `enum` values within `allOf`,aldehir,2025-09-06T07:27:13Z,2025-09-08T21:14:32+00:00,1,61.79,True,94,3,4,366,3,0,3,MERGED
15828,requirements : update transformers/torch for Embedding Gemma,danbev,2025-09-06T05:04:30Z,2025-09-09T04:06:52+00:00,2,71.04,True,21,10,7,876,0,1,1,MERGED
15827,server : implement prompt processing progress report in stream mode,ngxson,2025-09-06T04:27:06Z,2025-09-06T11:35:04+00:00,2,7.13,True,152,18,3,1027,5,1,6,MERGED
15825,ci : exempt correct research label,CISC,2025-09-05T21:34:25Z,2025-09-05T23:21:16+00:00,1,1.78,True,1,1,1,40,0,0,0,MERGED
15824,Add support for Qwen3-Reranker,iamlemec,2025-09-05T21:21:40Z,2025-09-25T08:53:09+00:00,2,467.52,True,166,78,9,931,3,1,4,MERGED
15821,ggml-cpu: drop support for nnpa intrinsics,taronaeo,2025-09-05T18:50:43Z,2025-09-06T03:27:28+00:00,3,8.61,True,32,144,8,843,0,1,1,MERGED
15817,kleidiai: generalize compute_forward_kv_cache to compute_forward_fp16,chaxu01,2025-09-05T12:57:16Z,2025-09-06T14:08:44+00:00,1,25.19,True,4,9,1,0,0,0,0,MERGED
15815,ggml : split graph allocations according to backend max buffer size,Acly,2025-09-05T09:42:31Z,2025-09-24T14:17:50+00:00,12,460.59,True,843,126,4,1202,12,4,16,MERGED
15814,CANN: implement LRU cache for ACL graphs in CANN backend,noemotiovon,2025-09-05T09:19:18Z,2025-09-10T07:29:13+00:00,4,118.17,True,164,51,3,402,3,10,13,MERGED
15813,CUDA: Conv2d Tensor Core,mnehete32,2025-09-05T06:36:50Z,2025-09-18T17:45:52+00:00,1,323.15,False,360,83,2,4208,36,0,36,CLOSED
15811,kv-cache : fix SWA checks + disable cacheless iSWA,ggerganov,2025-09-05T05:21:01Z,2025-09-05T07:39:23+00:00,2,2.31,True,29,11,9,573,1,1,2,MERGED
15809,CANN: Switch to stream synchronization,noemotiovon,2025-09-05T02:54:25Z,2025-09-08T02:03:29+00:00,1,71.15,True,10,9,1,127,0,0,0,MERGED
15805,Add conv2d Implicit GEMM,bssrdf,2025-09-04T20:16:52Z,2025-09-18T17:38:47+00:00,9,333.37,False,911,3,9,3717,15,5,20,CLOSED
15802,"CUDA: fastdiv, launch bounds for mmvq + q8_1 quant",JohannesGaessler,2025-09-04T17:58:01Z,2025-09-05T14:07:03+00:00,5,20.15,True,67,77,3,4816,1,2,3,MERGED
15801,model-conversion : add --embeddings flag to modelcard.template [no ci],danbev,2025-09-04T16:32:02Z,2025-09-05T02:36:23+00:00,1,10.07,True,1,1,1,435,0,0,0,MERGED
15797,ggml-backend : add GGML_BACKEND_DEVICE_TYPE_IGPU device type,slaren,2025-09-04T15:14:14Z,2025-09-11T20:47:38+00:00,1,173.56,True,81,14,7,247,20,0,20,MERGED
15795,vulkan: support im2col_3d,jeffbolznv,2025-09-04T13:43:00Z,2025-09-07T18:50:26+00:00,1,77.12,True,290,7,4,0,2,0,2,MERGED
15794,vulkan: Support pad_ext,jeffbolznv,2025-09-04T13:03:54Z,2025-09-07T17:00:49+00:00,1,75.95,True,104,12,3,0,0,0,0,MERGED
15792,Implement --log-colors with always/never/auto,ericcurtin,2025-09-04T12:32:02Z,2025-09-05T18:44:00+00:00,9,30.2,True,105,28,3,20,4,8,12,MERGED
15791,llama : set n_outputs to 1 to avoid 0 outputs mean-pooling,danbev,2025-09-04T12:12:45Z,2025-09-04T13:40:44+00:00,1,1.47,True,4,0,1,1430,0,1,1,MERGED
15790,Add docker protocol support for llama-server model loading,ericcurtin,2025-09-04T11:38:41Z,2025-09-12T15:31:50+00:00,45,195.89,True,135,5,2,121,12,23,35,MERGED
15784,CANN: Fix precision issue on 310I DUO multi-devices,hipudding,2025-09-04T03:25:51Z,2025-09-04T07:12:31+00:00,1,3.78,True,28,16,4,222,0,0,0,MERGED
15783,ggml: allow casting between f32 and i32,ngxson,2025-09-04T02:33:16Z,2025-09-08T10:33:01+00:00,6,104.0,True,247,3,12,1851,6,1,7,MERGED
15780,server: add exceed_context_size_error type,ngxson,2025-09-03T23:27:31Z,2025-09-04T09:50:23+00:00,2,10.38,True,45,8,2,428,0,0,0,MERGED
15777,Rebase to latest master and add documentation for new 3D convolution functions,copilot-swe-agent,2025-09-03T20:51:48Z,2025-09-04T11:25:11+00:00,5,14.56,False,703,104,18,2243,17,2,19,CLOSED
15775,vulkan: fix mmv subgroup16 selection,0cc4m,2025-09-03T18:12:23Z,2025-09-03T20:55:11+00:00,2,2.71,True,1,3,1,129,0,0,0,MERGED
15771,Document the new max GPU layers default in help,ericcurtin,2025-09-03T15:12:27Z,2025-09-04T09:49:44+00:00,5,18.62,True,1,1,1,46,2,2,4,MERGED
15770,model-conversion : fix pyright errors,danbev,2025-09-03T15:01:58Z,2025-09-03T16:28:36+00:00,1,1.44,True,5,4,2,86,0,0,0,MERGED
15769,"CUDA: faster tile FA (Pascal/AMD), headsize 256",JohannesGaessler,2025-09-03T14:03:19Z,2025-09-06T22:26:28+00:00,1,80.39,True,604,769,7,1739,4,0,4,MERGED
15768,Fix compiler warning in Vulkan code,ericcurtin,2025-09-03T13:32:25Z,2025-09-04T07:31:07+00:00,5,17.98,False,2,2,1,59,1,1,2,CLOSED
15767,CUDA: Add mul_mat_id support for the mmf kernel,am17an,2025-09-03T13:11:30Z,2025-09-09T06:38:03+00:00,7,137.44,True,603,350,23,3082,10,6,16,MERGED
15764,llama : fix incorrect model type for  Gemma 270M,danbev,2025-09-03T09:42:35Z,2025-09-03T11:35:50+00:00,1,1.89,True,1,2,2,893,0,0,0,MERGED
15763,CANN: Refactor ND to NZ workspace to be per-device in Ascend backend,noemotiovon,2025-09-03T09:35:32Z,2025-09-04T12:20:14+00:00,6,26.75,True,61,24,1,503,1,8,9,MERGED
15762,Add the hardsigmoid and hardswish operators to Vulkan backend,relent95,2025-09-03T08:04:21Z,2025-09-03T18:22:55+00:00,2,10.31,True,70,0,4,151,0,0,0,MERGED
15761,model-conversion : add missing curl script [no ci],danbev,2025-09-03T04:47:20Z,2025-09-03T07:48:36+00:00,1,3.02,True,6,0,1,207,2,0,2,MERGED
15760,CANN: fix acl_rstd allocation size in ggml_cann_rms_norm,noemotiovon,2025-09-03T03:43:24Z,2025-09-04T03:03:02+00:00,4,23.33,True,6,5,1,181,3,1,4,MERGED
15758,OpenCL: add hs=40 support to FA,rmatif,2025-09-02T22:04:49Z,2025-09-04T06:30:28+00:00,1,32.43,True,2,2,1,138,0,0,0,MERGED
15756,feat: add Jinja tester PySide6 simple app,pwilkin,2025-09-02T20:14:47Z,2025-09-04T23:05:12+00:00,8,50.84,True,506,0,2,474,4,11,15,MERGED
15754,fix: resolve unsigned integer initialization warnings in gguf.cpp,skrandy,2025-09-02T17:50:07Z,2025-09-02T19:27:30+00:00,1,1.62,True,2,2,1,412,0,0,0,MERGED
15746,llama: -fa 1/0/-1 aliases for -fa on/off/auto,JohannesGaessler,2025-09-02T14:41:21Z,2025-09-02T16:17:27+00:00,3,1.6,True,3,3,1,124,0,1,1,MERGED
15745,tests : add --list-ops and --show-coverage options,danbev,2025-09-02T14:18:09Z,2025-09-05T12:49:21+00:00,2,70.52,True,92,1,1,3286,2,0,2,MERGED
15744,Update `.clang-format` to use `BinPackArguments=true`,ORippler,2025-09-02T14:01:28Z,2025-09-02T17:40:37+00:00,1,3.65,True,1,1,1,80,3,0,3,MERGED
15740,vulkan: fix shaders gen when no integer dot is available,0cc4m,2025-09-02T11:45:33Z,2025-09-02T14:02:27+00:00,1,2.28,True,7,1,1,12,1,0,1,MERGED
15739,ggml-cpu: fixes instability in NNPA Vector Intrinsics,taronaeo,2025-09-02T11:44:44Z,2025-09-05T18:50:56+00:00,1,79.1,False,277,41,5,2519,2,1,3,CLOSED
15736,CANN: Change the previously written float_t type to float,noemotiovon,2025-09-02T09:46:14Z,2025-09-03T02:43:53+00:00,1,16.96,True,42,42,1,143,0,0,0,MERGED
15735,CANN: Add RoPE contiguous check for 310I DUO device,hipudding,2025-09-02T09:36:37Z,2025-09-03T08:46:01+00:00,1,23.16,True,5,1,1,68,1,0,1,MERGED
15733,CANN: Mask unsupported TRANSPOSE_1D operator,hipudding,2025-09-02T07:58:33Z,2025-09-03T06:08:22+00:00,1,22.16,True,4,4,2,158,1,0,1,MERGED
15732,opencl: initial `q8_0` mv support,lhez,2025-09-02T06:42:42Z,2025-09-21T21:48:44+00:00,2,471.1,True,1115,9,7,34,5,1,6,MERGED
15730,CANN: Resolve soft_max precision issue,hipudding,2025-09-02T06:32:04Z,2025-09-02T09:12:38+00:00,1,2.68,True,15,10,1,318,0,0,0,MERGED
15729,vulkan: Use larger loads in scalar/coopmat1 matmul,jeffbolznv,2025-09-02T03:19:37Z,2025-09-07T16:53:07+00:00,1,133.56,True,57,34,3,5856,2,0,2,MERGED
15724,"vulkan: don't use std::string in load_shaders, to improve compile time",jeffbolznv,2025-09-01T22:39:05Z,2025-09-03T18:33:16+00:00,2,43.9,True,15,7,1,200,3,0,3,MERGED
15722,ggml-backend: raise GGML_MAX_SPLIT_INPUTS,JohannesGaessler,2025-09-01T21:34:06Z,2025-09-01T23:14:55+00:00,1,1.68,True,1,1,1,288,0,0,0,MERGED
15720,ggml-cpu : optimize RVV kernels,xctan,2025-09-01T16:52:26Z,2025-09-03T08:16:22+00:00,1,39.4,True,289,114,6,530,1,0,1,MERGED
15717,vulkan: disable large mmv subgroups on older Nvidia GPUs,0cc4m,2025-09-01T15:31:04Z,2025-09-01T18:58:36+00:00,1,3.46,True,1,1,1,12,0,0,0,MERGED
15716,vulkan: Fix macro parameter order for f32 matmul shaders,jeffbolznv,2025-09-01T15:28:57Z,2025-09-02T06:37:02+00:00,1,15.13,True,3,3,1,101,0,0,0,MERGED
15715,"CUDA: Optimize `rms_norm_f32` kernel and its fused variants, giving 1-6% perf E2E",ORippler,2025-09-01T14:16:10Z,2025-09-03T17:59:16+00:00,5,51.72,True,129,85,2,3342,7,7,14,MERGED
15712,CANN: Support eager execution mode under ACL graph compilation,noemotiovon,2025-09-01T08:57:13Z,2025-09-02T06:07:48+00:00,3,21.18,True,16,1,3,309,0,1,1,MERGED
15710,CANN: Support ext_factor in rope,hipudding,2025-09-01T03:47:27Z,2025-09-02T06:05:24+00:00,1,26.3,True,55,22,2,934,0,0,0,MERGED
15708,convert : remove redundant code,DamonFool,2025-09-01T02:59:17Z,2025-09-01T15:53:31+00:00,6,12.9,True,0,4,1,127,1,1,2,MERGED
15706,OpenCL: add attention sinks support for FA kernels,rmatif,2025-08-31T22:04:26Z,2025-09-02T06:26:53+00:00,1,32.37,True,102,16,4,112,0,0,0,MERGED
15705,vulkan: initialize vulkan-hpp to allow using extension function pointers,jeffbolznv,2025-08-31T22:03:33Z,2025-09-13T15:23:30+00:00,13,305.33,True,43,0,1,188,1,2,3,MERGED
15702,vulkan: add missing clamps in new mul_mat_id paths,jeffbolznv,2025-08-31T17:37:49Z,2025-09-01T19:01:10+00:00,1,25.39,True,6,0,1,55,0,0,0,MERGED
15695,ggml : WebGPU add TRANSPOSE and RESHAPE to supported ops,danbev,2025-08-31T13:17:05Z,2025-09-01T12:28:49+00:00,5,23.2,True,4,0,1,141,4,1,5,MERGED
15691,gguf: gguf_writer refactor,Green-Sky,2025-08-31T12:43:26Z,2025-09-05T09:34:28+00:00,5,116.85,True,107,32,2,219,4,3,7,MERGED
15690,CUDA: fix build error from ambiguous __half conversions in conv2d,qnixsynapse,2025-08-31T04:14:41Z,2025-09-01T01:25:06+00:00,2,21.17,True,3,2,1,558,10,1,11,MERGED
15687,tests: large sizes for get_rows,jeffbolznv,2025-08-30T19:24:52Z,2025-09-08T04:23:41+00:00,1,200.98,True,20,13,1,75,1,0,1,MERGED
15686,vulkan: handle large sizes for get_rows,jeffbolznv,2025-08-30T19:15:13Z,2025-08-31T08:13:27+00:00,1,12.97,True,46,25,3,92,1,0,1,MERGED
15684,docs : update build.md to remove MSVC arm64 notes,slaren,2025-08-30T14:23:05Z,2025-08-30T15:51:29+00:00,1,1.47,True,0,2,1,68,0,0,0,MERGED
15683,CUDA: use FP32 arithmetic for conv2d,JohannesGaessler,2025-08-30T09:29:15Z,2025-08-30T14:20:32+00:00,1,4.85,True,4,10,1,3557,0,0,0,MERGED
15682,chat: Fix streaming parser for granite models,shun095,2025-08-30T07:44:50Z,2025-09-19T15:57:30+00:00,3,488.21,True,114,13,2,266,1,2,3,MERGED
15679,vulkan : remove unused portability_enumeration_ext variable,danbev,2025-08-30T04:42:45Z,2025-08-31T06:46:42+00:00,1,26.07,True,1,4,1,204,0,0,0,MERGED
15676,feat: nemotron thinking & toolcalling support,pwilkin,2025-08-29T23:23:59Z,2025-09-04T23:22:23+00:00,13,143.97,True,333,0,4,74,31,9,40,MERGED
15670,removed obsolete doc,l29ah,2025-08-29T20:28:36Z,2025-08-29T22:12:53+00:00,1,1.74,True,0,1,1,87,0,0,0,MERGED
15669,ggml: add ops for WAN video model (cuda && cpu),leejet,2025-08-29T19:19:50Z,2025-09-04T08:38:49+00:00,17,133.32,True,754,85,17,119,26,12,38,MERGED
15668,"scripts: strip ""AMD Instinct"" from GPU name",JohannesGaessler,2025-08-29T18:00:48Z,2025-08-29T20:04:08+00:00,1,2.06,True,1,1,1,78,0,0,0,MERGED
15666,vulkan : update ggml_vk_instance_validation_ext_available,danbev,2025-08-29T14:37:31Z,2025-09-03T18:24:50+00:00,3,123.79,True,14,13,1,650,1,2,3,MERGED
15665,sampling : optimize samplers by reusing bucket sort,ggerganov,2025-08-29T14:13:35Z,2025-08-31T17:41:02+00:00,4,51.46,True,228,172,9,1118,1,3,4,MERGED
15663,ggml: update kleidiai to v1.13.0,chaxu01,2025-08-29T11:53:42Z,2025-08-30T16:03:42+00:00,1,28.17,True,67,20,5,49,0,0,0,MERGED
15662,model : avoid ggml_cont_3d for fused QKV weights,ggerganov,2025-08-29T10:34:14Z,2025-09-08T07:25:33+00:00,1,236.86,True,99,107,3,154,5,0,5,MERGED
15661,[CANN] Optimize compiler warning issues,noemotiovon,2025-08-29T09:56:02Z,2025-08-30T02:18:35+00:00,1,16.38,True,4,4,1,123,0,0,0,MERGED
15660,CUDA: fix bug in rms_norm fusion,am17an,2025-08-29T09:50:04Z,2025-08-29T13:30:06+00:00,1,3.67,True,51,23,3,283,5,0,5,MERGED
15658,CANN: Optimize MUL_MAT_ID,hipudding,2025-08-29T08:30:03Z,2025-09-01T00:57:23+00:00,1,64.46,True,30,155,1,1430,0,0,0,MERGED
15652,vulkan: clamp matmul and FA results to the max finite value,jeffbolznv,2025-08-29T03:44:30Z,2025-08-31T06:27:58+00:00,6,50.72,True,58,8,7,25,0,1,1,MERGED
15649,vulkan: Allow fallback to sysmem memory when vidmem is full,jeffbolznv,2025-08-28T23:18:49Z,2025-08-31T06:30:54+00:00,3,55.2,True,53,50,1,314,3,1,4,MERGED
15647,tools: [SERVER] Added documentation for `parallel_tool_calls` param,ExtReMLapin,2025-08-28T20:53:23Z,2025-08-29T17:25:40+00:00,1,20.54,True,4,0,2,73,0,0,0,MERGED
15639,Hermes 2 tool calling : fixed crash when <tool_call> had a newline before it,ExtReMLapin,2025-08-28T14:19:41Z,2025-09-04T23:24:08+00:00,1,177.07,True,1,1,1,12,1,0,1,MERGED
15637,fix: Compute the full sum in llama-eval-callback,gabe-l-hart,2025-08-28T13:36:51Z,2025-08-28T20:27:36+00:00,1,6.85,True,32,18,1,371,1,0,1,MERGED
15635,CUDA: add conv2d,mnehete32,2025-08-28T10:56:46Z,2025-08-28T18:33:04+00:00,5,7.61,True,181,0,3,14,11,3,14,MERGED
15634,ggml-cpu: fix invalid hsum build in debug s390x,taronaeo,2025-08-28T10:06:32Z,2025-08-28T14:39:27+00:00,1,4.55,True,1,1,1,94,0,0,0,MERGED
15633,scripts: add sqlite3 check for compare-commits.sh,am17an,2025-08-28T09:55:21Z,2025-08-28T11:23:22+00:00,2,1.47,True,6,0,1,42,0,0,0,MERGED
15632,Refactor server.cpp: Split monolithic file into modular components,copilot-swe-agent,2025-08-28T09:47:25Z,2025-09-03T20:56:31+00:00,1,155.15,False,3460,1,10,7463,1,0,1,CLOSED
15631,"CUDA: fuse adds, fuse add with rms norm",am17an,2025-08-28T09:38:18Z,2025-08-29T03:35:58+00:00,15,17.96,True,501,190,5,2811,11,10,21,MERGED
15630,server : enable /slots by default and make it secure,ggerganov,2025-08-28T08:26:13Z,2025-08-31T17:11:58+00:00,2,80.76,True,200,48,5,342,1,0,1,MERGED
