number,title,author,createdAt,closedOrMergedAt,reviewsCount,hoursOpen,merged,additions,deletions,changedFiles,bodyLength,issueCommentsCount,reviewThreadsCount,interactionsCount,finalReviewState
40924,Don't list dropout in eager_paged_attention_forward,cyyever,2025-09-17T02:01:41Z,2025-09-18T09:05:50+00:00,1,31.07,True,0,1,1,88,4,0,4,MERGED
40923,Wait for main process in _save_checkpoint to ensure best checkpoint exists,ssharpe42,2025-09-17T00:56:37Z,2025-09-30T09:41:03+00:00,2,320.74,True,9,8,1,1978,2,1,3,MERGED
40922,[DOC] Add missing dates in model cards,yonigozlan,2025-09-16T21:50:07Z,2025-09-17T15:17:06+00:00,1,17.45,True,25,15,5,200,1,0,1,MERGED
40921,Add FlexOlmo model,2015aroras,2025-09-16T21:38:13Z,2025-09-18T09:04:06+00:00,4,35.43,True,1541,0,12,1055,2,4,6,MERGED
40920,Fix AttributeError: add num_hidden_layers property to T5GemmaConfig,avchauzov,2025-09-16T21:14:28Z,2025-09-21T00:46:00+00:00,2,99.53,False,64,17,3,1327,3,3,6,CLOSED
40919,Standardize audio embedding function name for audio multimodal models,jackzhxng,2025-09-16T21:06:20Z,2025-09-18T08:45:04+00:00,2,35.65,True,18,4,2,2277,8,0,8,MERGED
40917,🚨 [generate] update paligemma mask updates (and other assisted generation-related fixes),gante,2025-09-16T17:22:43Z,2025-09-23T16:20:00+00:00,38,166.95,True,758,463,50,1094,14,31,45,MERGED
40916,Remove unused arguments,cyyever,2025-09-16T16:34:21Z,2025-09-23T11:40:51+00:00,5,163.11,True,18,28,10,46,4,1,5,MERGED
40914,Add support for Florence-2 training,ducviet00,2025-09-16T15:57:23Z,2025-09-17T11:49:57+00:00,2,19.88,True,59,17,5,361,15,1,16,MERGED
40912,Fix dtype in Paligemma,zucchini-nlp,2025-09-16T13:31:08Z,2025-09-16T16:07:56+00:00,2,2.61,True,17,17,6,407,3,1,4,MERGED
40911,ENH: Enable readline support for transformers chat,BenjaminBossan,2025-09-16T12:20:41Z,2025-09-19T09:39:22+00:00,1,69.31,True,6,0,1,1305,1,0,1,MERGED
40909,disable `test_fast_is_faster_than_slow`,ydshieh,2025-09-16T11:16:23Z,2025-09-16T13:34:05+00:00,1,2.29,True,5,45,10,672,2,0,2,MERGED
40906,[generate] misc fixes,gante,2025-09-16T10:20:36Z,2025-09-16T14:18:06+00:00,2,3.96,True,9,6,1,88,1,1,2,MERGED
40905,Set seed for `Glm4vIntegrationTest`,ydshieh,2025-09-16T09:04:38Z,2025-09-16T11:01:51+00:00,1,1.95,True,40,14,1,306,3,0,3,MERGED
40903,Fix missing num_hidden_layers attribute in T5GemmaConfig,0xjeffro,2025-09-16T08:17:57Z,2025-09-17T13:17:55+00:00,2,29.0,False,4,0,2,900,3,1,4,CLOSED
40902,Fix flaky `Gemma3nAudioFeatureExtractionTest::test_dither`,ydshieh,2025-09-16T07:31:22Z,2025-09-16T09:00:07+00:00,1,1.48,True,5,3,1,357,3,0,3,MERGED
40893,[cache] Merge static sliding and static chunked layer,Cyrilvallez,2025-09-15T17:18:24Z,2025-09-16T09:41:20+00:00,8,16.38,True,49,97,1,656,1,4,5,MERGED
40892,Harmonize CacheLayer names,Cyrilvallez,2025-09-15T16:28:05Z,2025-09-16T10:14:12+00:00,1,17.77,True,24,12,7,286,2,0,2,MERGED
40890,Adding activation kernels,MekkCyber,2025-09-15T14:11:50Z,2025-09-17T09:36:09+00:00,4,43.41,True,31,0,2,260,2,1,3,MERGED
40889,Adapt and test huggingface_hub v1.0.0,Wauplin,2025-09-15T14:07:11Z,2025-09-25T11:13:50+00:00,4,237.11,True,142,187,38,1972,20,2,22,MERGED
40885,[Docs] Adding documentation of MXFP4 Quantization,ariG23498,2025-09-15T11:44:40Z,2025-09-16T18:31:28+00:00,3,30.78,True,82,0,2,220,3,10,13,MERGED
40882,Remove dict branch of attention_mask in sdpa_attention_paged_forward,cyyever,2025-09-15T10:51:57Z,2025-09-15T15:38:13+00:00,1,4.77,True,1,6,1,66,1,0,1,MERGED
40880,Remove `runner_map`,ydshieh,2025-09-15T09:49:28Z,2025-09-16T13:18:07+00:00,1,27.48,True,10,75,4,1151,1,0,1,MERGED
40878,Fix deta loading & dataclass,Cyrilvallez,2025-09-15T09:31:47Z,2025-09-15T15:23:13+00:00,1,5.86,True,2,2,1,405,1,0,1,MERGED
40864,remove dummy EncodingFast,cyyever,2025-09-13T11:21:48Z,2025-09-16T12:56:11+00:00,1,73.57,True,5,8,1,106,5,0,5,MERGED
40862,Redirect MI355 CI results to dummy dataset,ahadnagy,2025-09-13T07:17:13Z,2025-09-14T16:42:50+00:00,1,33.43,True,4,4,1,832,1,0,1,MERGED
40860,Use torch.expm1 and torch.log1p for better numerical results,cyyever,2025-09-13T01:18:09Z,2025-09-15T11:54:14+00:00,1,58.6,True,3,3,2,42,2,0,2,MERGED
40859,🚨 [lightglue] fix: matches order changed because of early stopped indices,sbucaille,2025-09-12T22:39:30Z,2025-09-19T15:41:22+00:00,3,161.03,True,46,14,3,725,9,1,10,MERGED
40856,🔴Make `center_crop` fast equivalent to slow,yonigozlan,2025-09-12T18:52:48Z,2025-09-16T16:01:39+00:00,2,93.15,True,22,17,4,474,3,0,3,MERGED
40855,[`VaultGemma`] Update expectations in integration tests,vasqu,2025-09-12T18:37:29Z,2025-09-15T10:46:30+00:00,2,64.15,True,10,23,1,42,4,0,4,MERGED
40852,[test] Fix test_eager_matches_sdpa incorrectly skipped,eustlb,2025-09-12T14:45:42Z,2025-09-12T16:07:48+00:00,1,1.37,True,17,3,2,406,1,0,1,MERGED
40851,add: differential privacy research model,RyanMullins,2025-09-12T14:34:38Z,2025-09-12T15:36:04+00:00,3,1.02,True,1294,0,12,634,5,1,6,MERGED
40850,Fix loading logic flaw with regards to unexpected and missing keys,LysandreJik,2025-09-12T13:57:58Z,2025-09-24T14:44:42+00:00,5,288.78,True,137,28,2,236,4,5,9,MERGED
40848,[Qwen3 Next] Use numerically stable `rsqrt`,thalahors,2025-09-12T13:05:26Z,2025-09-15T10:45:14+00:00,1,69.66,True,2,2,2,274,2,0,2,MERGED
40846,[tests] re-enable aria fast tests,gante,2025-09-12T11:34:17Z,2025-09-12T14:14:54+00:00,5,2.68,True,44,73,5,394,2,3,5,MERGED
40845,Fix typoes in src and tests,cyyever,2025-09-12T11:24:42Z,2025-09-19T13:18:38+00:00,2,169.9,True,116,98,44,677,4,0,4,MERGED
40844,Use checkpoint in auto_class_docstring,cyyever,2025-09-12T10:26:10Z,2025-09-13T00:49:19+00:00,2,14.39,True,7,3,1,63,2,0,2,MERGED
40842,Fix the misalignment between the l2norm in GDN of Qwen3-Next and the implementation in the FLA library.,bozheng-hit,2025-09-12T09:08:35Z,2025-09-12T12:08:01+00:00,1,2.99,True,20,16,2,103,1,0,1,MERGED
40839,Simplify unnecessary Optional typing,cyyever,2025-09-12T07:42:31Z,2025-09-22T12:57:51+00:00,1,245.26,True,45,43,13,145,3,0,3,MERGED
40838,Clarify passing is_causal in sdpa_attention_paged_forward,cyyever,2025-09-12T07:02:25Z,2025-09-15T11:51:22+00:00,23,76.82,True,1,1,1,132,3,3,6,MERGED
40834,Consistent naming for images kwargs,zucchini-nlp,2025-09-11T19:54:42Z,2025-09-17T16:40:25+00:00,12,140.76,True,619,574,72,581,4,5,9,MERGED
40832,[Llama4] Remove `image_sizes` arg and deprecate `vision_feature_layer`,yaswanth19,2025-09-11T19:33:24Z,2025-09-17T09:14:13+00:00,8,133.68,True,17,16,2,158,7,2,9,MERGED
40831,Lower logging level CB,qgallouedec,2025-09-11T19:02:52Z,2025-09-11T21:42:18+00:00,5,2.66,False,4,5,2,114,3,3,6,CLOSED
40828,Fixes for continuous batching,remi-or,2025-09-11T16:46:55Z,2025-09-12T13:35:32+00:00,7,20.81,True,474,199,11,733,2,6,8,MERGED
40826,fix florence kwargs ,SunMarc,2025-09-11T16:21:11Z,2025-09-15T09:05:47+00:00,2,88.74,True,2,8,2,300,4,0,4,MERGED
40824,Fix getter  regression,molbap,2025-09-11T14:58:48Z,2025-09-16T08:57:13+00:00,3,113.97,True,184,3,2,189,1,1,2,MERGED
40823,Fix trainer tests,SunMarc,2025-09-11T14:56:35Z,2025-09-17T16:05:17+00:00,3,145.15,True,16,19,2,152,1,1,2,MERGED
40819,[`Jetmoe`] Fix RoPE,vasqu,2025-09-11T13:49:57Z,2025-09-11T16:41:11+00:00,2,2.85,True,1,11,3,591,11,1,12,MERGED
40818,Fix TrainingArguments.parallelism_config NameError with accelerate<1.10.1,albertvillanova,2025-09-11T10:24:12Z,2025-09-14T15:35:43+00:00,3,77.19,True,5,3,1,3469,2,0,2,MERGED
40814,[Bug fix #40813] Fix base_model_tp_plan of Starcoder2 model.,greg-kwasniewski1,2025-09-11T09:08:12Z,2025-09-15T08:46:32+00:00,1,95.64,True,1,1,1,850,2,0,2,MERGED
40812,fix: XIELU act parameters not being casted to correct dtype,NanoCode012,2025-09-11T08:12:17Z,2025-09-15T09:05:56+00:00,1,96.89,True,2,2,1,2944,3,0,3,MERGED
40810,Update no split modules in T5Gemma model,npuichigo,2025-09-11T06:40:07Z,2025-09-12T10:44:57+00:00,3,28.08,True,2,4,3,110,7,1,8,MERGED
40809,Improve module name handling for local custom code,XuehaiPan,2025-09-11T05:44:44Z,2025-09-16T13:11:49+00:00,3,127.45,True,30,4,1,736,9,4,13,MERGED
40808,Improve torch_dtype checks,cyyever,2025-09-11T05:20:57Z,2025-09-12T09:57:59+00:00,1,28.62,True,17,5,3,206,2,2,4,MERGED
40807,Align torch implementation of Gated DeltaNet in Qwen3-Next with fla library.,bozheng-hit,2025-09-11T05:17:51Z,2025-09-11T11:10:15+00:00,1,5.87,True,23,13,3,202,1,1,2,MERGED
40806,Intel CPU dockerfile,jiqing-feng,2025-09-11T01:26:04Z,2025-09-17T15:42:31+00:00,2,158.27,True,71,0,1,27,5,0,5,MERGED
40805,RUFF fix on CI scripts,cyyever,2025-09-11T01:17:01Z,2025-09-19T13:50:27+00:00,2,204.56,True,18,16,3,51,4,0,4,MERGED
40804,Push generation config along with checkpoints,qgallouedec,2025-09-11T00:47:44Z,2025-09-11T15:33:16+00:00,1,14.76,True,2,1,1,169,3,0,3,MERGED
40803,[docstrings / type hints] Update outdated annotations for `past_key_values` ,gante,2025-09-10T18:47:56Z,2025-09-15T08:52:32+00:00,4,110.08,True,613,789,165,1067,2,3,5,MERGED
40802,Force new vision models addition to include a fast image processor,yonigozlan,2025-09-10T17:12:32Z,2025-09-25T15:58:19+00:00,3,358.76,True,63,0,1,206,3,1,4,MERGED
40800,[SAM2] Fix inconsistent results with original implementation with input boxes,yonigozlan,2025-09-10T16:50:43Z,2025-09-12T14:21:23+00:00,2,45.51,True,31,30,6,509,3,1,4,MERGED
40799,[Trainer] Fix DP loss,SunMarc,2025-09-10T16:34:30Z,2025-09-18T13:07:20+00:00,2,188.55,True,22,21,3,2263,2,0,2,MERGED
40797,[Sam2Video] Fix video inference with batched boxes and add test,yonigozlan,2025-09-10T14:42:37Z,2025-09-12T14:33:28+00:00,4,47.85,True,43,4,3,53,3,1,4,MERGED
40796,[`RMSNorm`] Fix rms norm init for models that center around 1,vasqu,2025-09-10T13:48:04Z,2025-09-19T12:15:36+00:00,6,214.46,True,103,37,12,598,2,6,8,MERGED
40795,Adding Support for Qwen3-VL Series,JJJYmmm,2025-09-10T13:21:33Z,2025-09-15T10:46:18+00:00,3,117.41,True,8039,7,27,508,4,1,5,MERGED
40791,[gemma3] `Gemma3ForConditionalGeneration` compatible with assisted generation,gante,2025-09-10T11:37:54Z,2025-09-16T14:08:49+00:00,21,146.52,True,151,92,36,361,3,10,13,MERGED
40789,Fix invalid PipelineParallel member,cyyever,2025-09-10T10:53:14Z,2025-09-10T12:06:37+00:00,1,1.22,True,2,2,1,46,2,0,2,MERGED
40788,Fix typing,cyyever,2025-09-10T10:01:05Z,2025-09-23T11:36:02+00:00,1,313.58,True,147,142,47,78,9,0,9,MERGED
40786,Processor load with multi-processing,zucchini-nlp,2025-09-10T09:19:37Z,2025-09-17T07:46:49+00:00,1,166.45,True,66,45,3,398,4,1,5,MERGED
40784,Remove use_ipex option from Trainer,cyyever,2025-09-10T08:30:59Z,2025-09-10T17:00:15+00:00,1,8.49,True,1,19,1,45,2,0,2,MERGED
40782,Fix typos in src,cyyever,2025-09-10T08:02:56Z,2025-09-11T12:15:15+00:00,2,28.21,True,40,40,28,40,2,0,2,MERGED
40780,Fix typos in tests and util,cyyever,2025-09-10T01:35:21Z,2025-09-10T11:45:40+00:00,1,10.17,True,141,137,65,49,2,0,2,MERGED
40778,Add Olmo3 model,2015aroras,2025-09-10T00:22:23Z,2025-09-16T11:28:23+00:00,8,155.1,True,2103,0,13,1053,9,5,14,MERGED
40775,Fix condition for emitting warning when generation exceeds max model length,yannicks1,2025-09-09T21:13:56Z,2025-09-22T12:21:39+00:00,3,303.13,True,2,2,1,3483,4,1,5,MERGED
40774,[torchao safetensors] renaming get_state_dict function,liangel-02,2025-09-09T18:48:49Z,2025-09-17T09:20:51+00:00,2,182.53,True,11,7,3,298,6,0,6,MERGED
40773,Move num_items_in_batch to correct device before accelerator.gather,ssharpe42,2025-09-09T17:38:50Z,2025-09-10T16:49:43+00:00,1,23.18,True,1,1,1,808,1,0,1,MERGED
40772,[generate] Always use decoder config to init cache,gante,2025-09-09T16:04:49Z,2025-09-12T16:24:22+00:00,7,72.33,True,4,4,2,46,1,2,3,MERGED
40771,Adding Support for Qwen3-Next,bozheng-hit,2025-09-09T14:08:53Z,2025-09-09T21:46:57+00:00,3,7.63,True,2964,2,15,284,9,1,10,MERGED
40766,Fix config dtype parsing for Emu3 edge case,Isotr0py,2025-09-09T12:24:12Z,2025-09-11T08:26:45+00:00,2,44.04,True,3,1,1,1028,1,1,2,MERGED
40765,Adds Causal Conv 1D kernel for mamba models,MekkCyber,2025-09-09T12:02:12Z,2025-09-12T10:22:26+00:00,7,70.34,True,76,27,3,105,4,4,8,MERGED
40764,Replace image classification loss functions to `self.loss_function`,qubvel,2025-09-09T11:08:21Z,2025-09-12T11:59:37+00:00,1,72.85,True,50,762,37,99,2,0,2,MERGED
40761,"[Docs] Add missing class documentation for optimizer_schedules (#31870,  #23010)",jijihuny,2025-09-09T08:54:39Z,2025-09-10T21:58:21+00:00,3,37.06,True,51,11,3,720,3,1,4,MERGED
40760,🚨🚨🚨 Fully remove Tensorflow and Jax support library-wide,Cyrilvallez,2025-09-09T08:32:43Z,2025-09-18T16:27:39+00:00,6,223.92,True,3792,181269,854,865,1,8,9,MERGED
40748,Remove unnecessary tildes from documentation,st81,2025-09-07T23:00:50Z,2025-09-08T15:56:35+00:00,1,16.93,True,3,3,1,615,2,0,2,MERGED
40746,Set accepts_loss_kwargs to False for ConvNext(|V2)ForImageClassification,clinty,2025-09-07T15:36:54Z,2025-09-08T12:25:43+00:00,2,20.81,True,4,0,2,285,2,0,2,MERGED
40745,Fix dotted model names,August-murr,2025-09-07T13:47:09Z,2025-09-10T14:34:56+00:00,2,72.8,True,25,3,2,543,4,3,7,MERGED
40744,removed gemma3 eager warning,August-murr,2025-09-07T12:26:33Z,2025-09-08T12:41:52+00:00,1,24.26,True,1,40,6,677,3,0,3,MERGED
40741,Fix np array typing,cyyever,2025-09-07T05:46:04Z,2025-09-08T11:30:41+00:00,1,29.74,True,56,55,29,54,2,0,2,MERGED
40735,[torchao safetensors] integrate torchao safetensors support with transformers ,liangel-02,2025-09-05T21:11:08Z,2025-09-24T10:32:48+00:00,25,445.36,True,129,18,4,1196,8,22,30,MERGED
40733,Fix doc for PerceptionLMForConditionalGeneration forward.,shuminghu,2025-09-05T18:34:11Z,2025-09-10T09:57:19+00:00,5,111.39,True,85,16,2,396,13,2,15,MERGED
40732,Fix `continue_final_message` in `apply_chat_template` to prevent substring matching issues,abdokaseb,2025-09-05T17:07:43Z,2025-09-08T17:25:12+00:00,1,72.29,True,26,17,1,1638,5,1,6,MERGED
40730,Add LongCat-Flash,molbap,2025-09-05T16:24:19Z,2025-09-17T12:48:11+00:00,10,284.4,True,1938,0,11,3530,17,16,33,MERGED
40729,[deprecations] Remove generate-related deprecations up to v4.56,gante,2025-09-05T16:16:08Z,2025-09-09T15:32:41+00:00,2,95.28,True,12,323,38,34,2,1,3,MERGED
40727,Make debugging failing tests (check and update expect output values) easier 🔥 ,ydshieh,2025-09-05T15:50:37Z,2025-09-16T08:21:49+00:00,5,256.52,True,697,0,2,13348,2,3,5,MERGED
40726,[generate] `PromptLookupCandidateGenerator` won't generate forbidden tokens,gante,2025-09-05T15:42:33Z,2025-09-09T11:04:02+00:00,7,91.36,True,60,58,7,372,3,5,8,MERGED
40724,Fixed loading LongT5 from legacy checkpoints,Szustarol,2025-09-05T15:05:25Z,2025-09-24T12:13:19+00:00,2,453.13,True,30,0,1,2307,10,0,10,MERGED
40722,refactor(serve): move `request_id` to headers,McPatate,2025-09-05T14:47:37Z,2025-09-05T15:50:04+00:00,2,1.04,True,50,29,2,104,1,1,2,MERGED
40721,Fix: handle None defaults safely in SegformerMixFFN,JawadAliAI,2025-09-05T14:44:28Z,2025-09-07T10:17:33+00:00,1,43.55,False,9,1,1,680,1,0,1,CLOSED
40719,Remove reference of video_load_backend and video_fps for processor,cyyever,2025-09-05T12:56:15Z,2025-09-10T08:37:12+00:00,3,115.68,True,9,17,7,42,3,2,5,MERGED
40718,rm src/transformers/convert_pytorch_checkpoint_to_tf2.py,gante,2025-09-05T12:23:41Z,2025-09-09T15:34:54+00:00,1,99.19,True,0,441,2,82,1,0,1,MERGED
40717,[serve] re-enable tests,gante,2025-09-05T12:08:16Z,2025-09-05T14:15:34+00:00,1,2.12,True,1,4,2,376,1,0,1,MERGED
40716,Benchmarking v2 GH workflows,ahadnagy,2025-09-05T11:56:30Z,2025-09-19T08:54:50+00:00,16,332.97,True,311,10,7,768,3,11,14,MERGED
40715,🔴 Move variable output controls to `_prepare_generation_config `,manueldeprada,2025-09-05T11:43:19Z,2025-09-15T11:08:00+00:00,4,239.41,True,246,28,29,762,8,3,11,MERGED
40713,Skip `VitMatteImageProcessingTest::test_fast_is_faster_than_slow`,ydshieh,2025-09-05T10:24:29Z,2025-09-05T15:36:20+00:00,1,5.2,True,1,2,1,173,3,0,3,MERGED
40712,🔴 Update Glm4V to use config values,zucchini-nlp,2025-09-05T09:32:41Z,2025-09-05T13:19:50+00:00,1,3.79,True,4,1,3,214,5,0,5,MERGED
40711,Fix missing self in post-process methods,framonmar7,2025-09-05T09:24:08Z,2025-09-05T10:49:52+00:00,1,1.43,True,25,25,5,919,2,0,2,MERGED
40706,Improved exception handling for apply_transpose,ben11211,2025-09-05T01:49:39Z,2025-09-05T20:07:44+00:00,1,18.3,False,2,3,1,2210,1,1,2,CLOSED
40704,Fix Whisper transcription accuracy degradation from end-of-audio noise : issue #40054,bonpiedlaroute,2025-09-04T21:19:35Z,2025-09-05T20:37:14+00:00,1,23.29,False,8,0,1,929,3,0,3,CLOSED
40701,[tests] update `test_past_key_values_format` and delete overwrites,gante,2025-09-04T18:05:35Z,2025-09-09T15:40:05+00:00,14,117.58,True,37,308,7,483,2,4,6,MERGED
40700,[`Gemma Embedding`] Fix SWA,vasqu,2025-09-04T17:17:17Z,2025-09-05T15:12:00+00:00,2,21.91,True,11,5,4,2706,4,1,5,MERGED
40699,[tests] fix blip2 edge case,gante,2025-09-04T16:27:16Z,2025-09-05T10:35:30+00:00,5,18.14,True,31,25,4,473,9,4,13,MERGED
40697,feat(serve): add healthcheck test,McPatate,2025-09-04T15:37:50Z,2025-09-05T09:56:35+00:00,1,18.31,True,26,0,1,67,1,0,1,MERGED
40696,[Glm4.5V] fix vLLM support,zucchini-nlp,2025-09-04T14:31:53Z,2025-09-04T20:09:21+00:00,9,5.62,True,23,6,4,342,2,2,4,MERGED
40693,Change docker image to preview for the MI355 CI,ahadnagy,2025-09-04T14:00:29Z,2025-09-04T15:23:09+00:00,2,1.38,True,4,4,1,830,1,0,1,MERGED
40692,[Continous Batching] fix do_Sample=True in continuous batching,kashif,2025-09-04T12:58:59Z,2025-09-08T08:30:15+00:00,3,91.52,True,87,7,4,1496,1,1,2,MERGED
40689,Final test data cache - inside CI docker images,ydshieh,2025-09-04T11:10:12Z,2025-09-04T13:12:49+00:00,2,2.04,True,54,15,8,231,2,1,3,MERGED
40688,Support sliding window in CB,remi-or,2025-09-04T10:07:31Z,2025-09-09T13:51:11+00:00,36,123.73,True,1018,429,11,559,2,41,43,MERGED
40686,Add Optional typing,cyyever,2025-09-04T08:46:30Z,2025-09-05T15:05:52+00:00,2,30.32,True,645,601,229,2680,3,2,5,MERGED
40685,Fix parent classes of AllKwargsForChatTemplate,cyyever,2025-09-04T08:20:47Z,2025-09-05T11:08:51+00:00,3,26.8,True,4,12,1,71,2,1,3,MERGED
40684,Load a tiny video to make CI faster,zucchini-nlp,2025-09-04T08:09:30Z,2025-09-04T12:49:00+00:00,1,4.66,True,30,24,7,291,3,0,3,MERGED
40676,Fix parent classes of ProcessingKwargs,cyyever,2025-09-04T06:50:24Z,2025-09-05T10:01:16+00:00,1,27.18,True,1,1,1,76,2,0,2,MERGED
40671,Fixing bug in Voxtral when merging text and audio embeddings,rcogill,2025-09-03T21:54:46Z,2025-09-04T15:11:23+00:00,4,17.28,True,10,6,2,1829,5,2,7,MERGED
40669,fix broken offline mode when loading tokenizer from hub,winglian,2025-09-03T18:39:13Z,2025-09-04T12:15:56+00:00,1,17.61,True,12,1,2,863,1,0,1,MERGED
40668,Fix backward compatibility with accelerate in Trainer,qgallouedec,2025-09-03T16:49:00Z,2025-09-04T16:15:15+00:00,2,23.44,True,1,1,1,160,1,0,1,MERGED
40667,Fix self.dropout_p is not defined for SamAttention/Sam2Attention,yonigozlan,2025-09-03T16:40:46Z,2025-09-04T17:32:40+00:00,3,24.86,True,5,5,5,165,4,0,4,MERGED
40665,Add codebook_dim attribute to DacVectorQuantize for DacResidualVectorQuantize.from_latents(),flavioialongo,2025-09-03T16:10:53Z,2025-09-04T11:29:53+00:00,2,19.32,True,54,0,2,950,4,0,4,MERGED
40658,Avoid attention_mask copy in qwen2.5,cyyever,2025-09-03T13:58:18Z,2025-09-03T15:17:22+00:00,1,1.32,True,36,24,4,47,2,0,2,MERGED
40657,Align assisted generate for unified signature in decoding methods,manueldeprada,2025-09-03T13:56:41Z,2025-09-04T20:47:44+00:00,5,30.85,True,90,95,2,235,3,7,10,MERGED
40653,feat(serving): add healthcheck,McPatate,2025-09-03T12:32:20Z,2025-09-03T14:43:12+00:00,1,2.18,True,4,0,1,0,1,0,1,MERGED
40646,refactor: use `tolist` instead of list comprehension calling `.item()`,McPatate,2025-09-03T10:24:02Z,2025-09-03T17:25:29+00:00,1,7.02,True,1,1,1,16,2,0,2,MERGED
40645,Revert change in `compile_friendly_resize`,qubvel,2025-09-03T09:11:03Z,2025-09-18T15:25:46+00:00,2,366.25,True,6,2,1,98,2,0,2,MERGED
40643,Skip `test_prompt_lookup_decoding_matches_greedy_search` for `voxtral`,ydshieh,2025-09-03T08:43:24Z,2025-09-03T11:45:29+00:00,1,3.03,True,3,0,1,1655,2,0,2,MERGED
40641,add DeepseekV3ForTokenClassification,bzantium,2025-09-03T07:27:11Z,2025-09-03T12:30:09+00:00,1,5.05,True,25,2,5,605,3,0,3,MERGED
40638,fix pipeline dtype,jiqing-feng,2025-09-03T06:34:31Z,2025-09-03T14:05:48+00:00,2,7.52,True,22,22,1,440,2,0,2,MERGED
40636,Even more test data cached,ydshieh,2025-09-03T03:36:55Z,2025-09-03T21:20:37+00:00,9,17.73,True,331,242,49,48,4,1,5,MERGED
40632,Making compute_loss_func always take priority in Trainer,Flakes342,2025-09-02T20:15:55Z,2025-09-22T09:47:35+00:00,3,469.53,True,20,9,1,1234,6,3,9,MERGED
40631,[docs] CPU install,stevhliu,2025-09-02T20:13:38Z,2025-09-09T19:51:54+00:00,3,167.64,True,11,37,1,65,2,2,4,MERGED
40630,[RoPE] run RoPE tests when the model uses RoPE,gante,2025-09-02T17:31:41Z,2025-09-09T16:11:02+00:00,8,166.66,True,122,36,17,518,3,6,9,MERGED
40628,Fixing the call to kernelize,MekkCyber,2025-09-02T15:55:53Z,2025-09-16T08:50:54+00:00,8,328.92,True,40,8,1,67,2,5,7,MERGED
40627,Fix more typos,cyyever,2025-09-02T15:34:11Z,2025-09-08T16:05:40+00:00,2,144.52,True,5,5,4,154,3,1,4,MERGED
40625,Use logical or for generate_masks_with_special_tokens_and_transfer_map in grounding dino models,lmarshall12,2025-09-02T14:43:43Z,2025-09-05T10:55:20+00:00,1,68.19,True,3,7,2,801,4,0,4,MERGED
40624,Add new model LFM2-VL,zucchini-nlp,2025-09-02T14:17:28Z,2025-09-18T11:01:58+00:00,16,380.74,True,2950,1,21,223,5,14,19,MERGED
40623,Fix `too many requests` in `TestMistralCommonTokenizer`,ydshieh,2025-09-02T13:16:31Z,2025-09-03T03:05:04+00:00,4,13.81,True,67,7,2,648,1,3,4,MERGED
40622,Fix: PIL image load in Processing utils apply_chat_template,abdokaseb,2025-09-02T12:59:26Z,2025-09-03T11:06:05+00:00,2,22.11,True,2,2,1,1024,3,0,3,MERGED
40619,[CP] Add attention_mask to the buffer when the mask is causal ,kashif,2025-09-02T11:00:04Z,2025-09-03T10:19:35+00:00,1,23.33,True,25,14,1,333,7,0,7,MERGED
40618,feat: err when unsupported attn impl is set w/ `--continuous_batching`,McPatate,2025-09-02T10:47:20Z,2025-09-08T14:31:49+00:00,3,147.74,True,21,0,2,159,2,4,6,MERGED
40617,Fix flaky `JambaModelTest.test_load_balancing_loss`,ydshieh,2025-09-02T10:14:52Z,2025-09-02T11:58:17+00:00,7,1.72,True,10,4,1,1931,4,3,7,MERGED
40614,Avoid `too many request` caused by `AutoModelTest::test_dynamic_saving_from_local_repo`,ydshieh,2025-09-02T08:46:22Z,2025-09-02T10:08:52+00:00,1,1.38,True,29,3,2,950,3,0,3,MERGED
40612,Fix invalid typing,cyyever,2025-09-02T07:26:14Z,2025-09-02T13:10:23+00:00,1,5.74,True,19,19,9,21,2,0,2,MERGED
40610,Fix issue of wrong number of tokens per GPUs affecting loss normalization in trainer.py,SamuelBarryCS,2025-09-02T05:25:27Z,2025-09-11T04:53:42+00:00,1,215.47,False,11528,1,4,3441,2,0,2,CLOSED
40609,Fix broken Llama4 accuracy in MoE part,nvpohanh,2025-09-02T04:36:42Z,2025-09-04T20:14:45+00:00,1,63.63,True,1,1,1,2587,4,0,4,MERGED
40607,Use functools.cached_property,cyyever,2025-09-02T03:52:16Z,2025-09-10T12:15:41+00:00,5,200.39,True,169,161,123,80,8,2,10,MERGED
40605,Fix arguments,cyyever,2025-09-02T02:50:40Z,2025-09-05T13:50:04+00:00,1,82.99,True,51,48,15,104,2,0,2,MERGED
40604,Remove unnecessary pillow version check,cyyever,2025-09-02T01:22:28Z,2025-09-02T12:59:23+00:00,1,11.62,True,1,5,1,67,1,0,1,MERGED
40602,Add Fast PromptDepthAnything Processor,SamuelBarryCS,2025-09-01T22:59:28Z,2025-09-15T15:03:44+00:00,40,328.07,True,487,35,6,1580,12,30,42,MERGED
40599,feat: support request cancellation,McPatate,2025-09-01T16:13:44Z,2025-09-04T15:01:29+00:00,2,70.8,True,123,11,4,198,1,0,1,MERGED
40598,Pin torchcodec to 0.5 in AMD docker,remi-or,2025-09-01T15:56:56Z,2025-09-01T18:39:55+00:00,1,2.72,True,3,2,1,878,2,0,2,MERGED
40597,Fix warning for output_attentions=True,qubvel,2025-09-01T15:40:51Z,2025-09-03T16:25:14+00:00,5,48.74,True,15,0,1,340,2,2,4,MERGED
