number,title,author,createdAt,closedOrMergedAt,reviewsCount,hoursOpen,merged,additions,deletions,changedFiles,bodyLength,issueCommentsCount,reviewThreadsCount,interactionsCount,finalReviewState
17615,Fixed #35028 -- Disabled server-side bindings for named cursors on psycopg>=3.,charettes,2023-12-15T23:39:20Z,2024-01-12T21:09:50+00:00,6,669.51,True,85,7,2,543,12,3,15,MERGED
17614,Improved cache.tests.FileBasedCacheTests.test_touch to avoid flakiness due to slow file system access.,nessita,2023-12-15T17:16:12Z,2023-12-27T05:44:46+00:00,1,276.48,True,22,0,1,728,2,0,2,MERGED
17613,Fixed #29942 -- Used linkcode sphinx extension instead of viewcode. ,smithdc1,2023-12-15T17:04:32Z,2024-05-15T01:08:30+00:00,18,3632.07,True,414,2,11,61,2,18,20,MERGED
17610,Improved DEFAULT_FROM_EMAIL/SERVER_EMAIL docs.,Flimm,2023-12-15T08:56:51Z,2023-12-28T08:44:25+00:00,2,311.79,True,9,4,1,382,1,2,3,MERGED
17609,Fixed typos in docs.,felixxm,2023-12-15T05:00:43Z,2023-12-15T06:54:02+00:00,1,1.89,True,2,2,2,0,1,0,1,MERGED
17608,Fixed HTML code snippet in Tutorial's part 7 when customizing the admin's site header.,matsuo1234567,2023-12-14T11:46:35Z,2023-12-14T13:09:34+00:00,1,1.38,True,1,1,1,177,1,0,1,MERGED
17607,Used model's Options.model_name instead of object_name.lower().,felixxm,2023-12-14T05:13:08Z,2023-12-14T08:23:13+00:00,2,3.17,True,2,2,2,21,1,0,1,MERGED
17604,Fixed #35032 -- Corrected Char32UUIDField implementation in 5.0 release notes.,andrecutm,2023-12-13T15:18:34Z,2023-12-14T09:31:17+00:00,1,18.21,True,7,2,1,209,2,0,2,MERGED
17603,Removed unnecessary write permission from screenshots workflow.,knyghty,2023-12-13T12:22:06Z,2023-12-13T18:38:59+00:00,2,6.28,True,0,1,1,0,1,1,2,MERGED
17602,Improved test coverage for django.contrib.sessions.backends.base.SessionBase.,felixxm,2023-12-13T09:09:50Z,2023-12-13T11:51:58+00:00,2,2.7,True,43,1,1,0,1,0,1,MERGED
17601,Updated  index.txt for user readability,AmiinSamatar,2023-12-13T05:25:59Z,2023-12-13T07:32:11+00:00,1,2.1,False,34,54,1,0,1,0,1,CLOSED
17600,Add a mention to ~ (NOT) operator for Q() objects,mokazemi,2023-12-12T09:41:06Z,2024-04-15T16:16:35+00:00,3,3006.59,True,4,3,1,138,3,1,4,MERGED
17596,Fixed #29049 -- Added slicing notation to F expressions.,ngnpope,2023-12-11T12:32:26Z,2023-12-30T07:24:30+00:00,6,450.87,True,256,4,8,313,7,4,11,MERGED
17595,Updated examples for 2.0+ release numbering in installation FAQ.,cclauss,2023-12-11T11:57:28Z,2023-12-15T05:16:02+00:00,3,89.31,True,3,3,1,615,1,1,2,MERGED
17594,Refs #33497 -- Added connection pool support for PostgreSQL.,sarahboyce,2023-12-11T10:44:19Z,2024-02-28T09:02:07+00:00,61,1894.3,False,0,0,0,417,23,24,47,CLOSED
17592,Fixed #28344 -- Allowed customizing queryset in Model.refresh_from_db()/arefresh_from_db().,aivarsk,2023-12-10T19:55:28Z,2024-01-15T10:57:35+00:00,8,855.04,True,111,14,5,315,1,11,12,MERGED
17589,Fixed #35012 -- Restored wrapping admin fieldsets with multiple fields per line.,knyghty,2023-12-08T16:37:39Z,2023-12-13T11:34:08+00:00,4,114.94,True,9,1,3,86,1,4,5,MERGED
17588,Fixed #34013 -- Added QuerySet.order_by() support for annotation transforms.,charettes,2023-12-08T07:05:38Z,2023-12-12T07:31:48+00:00,5,96.44,True,97,12,6,51,0,3,3,MERGED
17587,Fixed #35024 -- Fixed model instance creation crash on GeneratedField output_field with backend converters.,felixxm,2023-12-07T13:24:31Z,2023-12-07T19:50:18+00:00,4,6.43,True,28,1,4,273,1,2,3,MERGED
17586,"Fixed #35016 -- Doc'd that DATABASES[""OPTIONS""] are passed to new PostgreSQL connections.",coolyashas,2023-12-07T11:06:52Z,2023-12-08T08:45:38+00:00,7,21.65,True,6,0,1,310,1,3,4,MERGED
17585,Fixed #35018 -- Fixed migrations crash on GeneratedField with BooleanField as output_field on Oracle < 23c.,felixxm,2023-12-07T10:55:38Z,2023-12-12T04:39:11+00:00,2,113.73,True,75,18,8,146,10,1,11,MERGED
17584,Fixed #34742 -- Made CommonMiddleware raise APPEND_SLASH RuntimeError on DELETE requests.,avaneeshk098,2023-12-07T08:59:51Z,2023-12-08T07:14:52+00:00,4,22.25,True,8,5,2,131,1,1,2,MERGED
17583,Fixed #35019 -- Fixed save() on models with both GeneratedFields and ForeignKeys.,sarahboyce,2023-12-06T22:19:46Z,2023-12-08T11:09:38+00:00,8,36.83,True,32,3,4,51,0,4,4,MERGED
17582,Fixed #35015 -- Updated MySQL notes in migrations topic.,betaflag,2023-12-06T18:11:15Z,2023-12-20T20:02:39+00:00,10,337.86,True,11,10,1,922,2,1,3,MERGED
17581,Fixed #35020 -- Fixed ModelAdmin.lookup_allowed() for non-autofield primary keys.,sarahboyce,2023-12-06T18:04:54Z,2023-12-07T07:44:52+00:00,2,13.67,True,28,12,3,74,2,1,3,MERGED
17580,Replaced deprecated database type synonyms in Oracle backend.,felixxm,2023-12-06T10:52:42Z,2023-12-06T12:51:55+00:00,2,1.99,True,5,5,2,105,2,0,2,MERGED
17578,Fixed implementation of override_db_setting context manager.,ngnpope,2023-12-06T10:13:28Z,2023-12-06T12:30:59+00:00,2,2.29,False,21,9,1,315,2,1,3,CLOSED
17575,Fixed #34305 -- Changed GeoIP2 tests to use MaxMind test databases.,ngnpope,2023-12-05T15:45:12Z,2023-12-12T10:58:51+00:00,10,163.23,True,193,138,10,461,1,3,4,MERGED
17573,Deprecated django.contrib.gis.geoip2.GeoIP2.open().,ngnpope,2023-12-04T10:02:10Z,2023-12-05T07:57:44+00:00,1,21.93,True,24,4,5,94,1,0,1,MERGED
17568,Fixed #34593 extra query in admin list if there are no filters,alexgmin,2023-12-01T21:31:51Z,2023-12-06T12:24:56+00:00,3,110.88,False,16,6,3,505,1,2,3,CLOSED
17567,Fixed #35002 -- Made UniqueConstraints with fields respect nulls_distinct.,peterthomassen,2023-12-01T13:14:15Z,2023-12-03T13:12:46+00:00,3,47.98,True,25,2,2,0,5,3,8,MERGED
17565,Refs #35004 -- Restored the direction of arrows in admin selector boxes for RTL languages on mobile screens.,felixxm,2023-12-01T04:36:04Z,2023-12-01T08:45:57+00:00,1,4.16,True,16,0,1,51,1,0,1,MERGED
17564,Reorganized the Contributing to Django docs.,marksweb,2023-12-01T01:55:54Z,2024-01-12T01:28:12+00:00,13,1007.54,True,127,87,4,158,5,7,12,MERGED
17563,Refs #34995 -- Made Selenium tests more robust for admin_views and admin_widgets suites.,nessita,2023-11-30T13:50:06Z,2023-11-30T16:52:28+00:00,1,3.04,True,25,11,2,398,0,0,0,MERGED
17556,Fixed #35004 -- Corrected the direction of arrows in admin selector boxes for RTL languages on small screens.,felixxm,2023-11-30T05:06:35Z,2023-11-30T08:39:06+00:00,2,3.54,True,16,0,1,50,1,0,1,MERGED
17555,"Refined comma in the Bulgarian translation: ',' -> ', '",ydm,2023-11-30T02:18:28Z,2023-11-30T04:25:47+00:00,1,2.12,False,1,1,2,10,2,0,2,CLOSED
17552,Simplified coordinate retrieval routines for GeoIP2.,ngnpope,2023-11-29T16:55:09Z,2023-12-01T08:39:14+00:00,4,39.73,True,34,18,5,575,2,2,4,MERGED
17548,Updated conditions to retrieve primary keys in bulk_create() docs.,simkimsia,2023-11-29T09:05:49Z,2023-11-29T11:59:06+00:00,4,2.89,True,4,4,1,81,1,2,3,MERGED
17545,"Updated docs for Django releases, including details about fetching and processing translations.",nessita,2023-11-28T20:04:51Z,2024-04-10T21:13:59+00:00,2,3217.15,True,60,14,1,0,0,5,5,MERGED
17543,Removed hard-coded expected results in SeleniumTests.test_select_multiple test.,nessita,2023-11-28T19:15:41Z,2023-11-28T22:06:18+00:00,1,2.84,True,8,4,1,515,1,0,1,MERGED
17541,Refs #25778 -- Updated some links and references to HTTPS.,adamchainz,2023-11-28T16:57:55Z,2023-11-29T10:56:34+00:00,3,17.98,True,62,62,13,91,1,2,3,MERGED
17540,Removed contrib.sites docs link to lawrence.com.,adamchainz,2023-11-28T16:42:33Z,2023-11-28T19:11:30+00:00,1,2.48,True,1,2,1,83,1,0,1,MERGED
17539,Fixed #35000 -- Skipped declaring empty string defaults on BLOB/TEXT field on MySQL.,tuky,2023-11-28T14:10:56Z,2023-12-14T11:07:49+00:00,5,380.95,True,13,0,2,1308,13,2,15,MERGED
17538,Refs #34380 -- Added FORMS_URLFIELD_ASSUME_HTTPS transitional setting.,felixxm,2023-11-28T10:01:54Z,2023-11-28T19:04:21+00:00,18,9.04,True,113,12,9,54,5,7,12,MERGED
17533,Fixed #34633 -- Made create() method of reverse many-to-one managers clear prefetch_related() cache.,salty-ivy,2023-11-27T17:55:29Z,2023-11-28T05:19:13+00:00,1,11.4,True,10,0,3,49,1,0,1,MERGED
17532,"Fixed #34978, Refs #31331 -- Added backward incompatibility note about raw aggregations on MySQL.",felixxm,2023-11-27T10:52:23Z,2023-11-27T15:43:41+00:00,1,4.86,True,10,0,1,67,7,0,7,MERGED
17531,Refs #21442 -- Increased test coverage of requests.,smithdc1,2023-11-27T10:13:01Z,2023-11-28T09:59:04+00:00,2,23.77,True,271,0,1,545,0,0,0,MERGED
17529,Fixed #34992 -- Fixed DatabaseFeatures.allows_group_by_selected_pks on MariaDB with ONLY_FULL_GROUP_BY SQL mode.,nathanielconroy,2023-11-26T23:56:56Z,2023-11-27T09:35:11+00:00,1,9.64,True,28,1,3,28,0,2,2,MERGED
17528,Fixed #34907 Handle error of nonexistent table while running loaddata on multidb setup,gauravvjn,2023-11-26T06:02:07Z,2024-02-29T16:25:26+00:00,11,2290.39,False,53,11,5,780,0,4,4,CLOSED
17527,Changed the screenshots Github workflow to run in the PR's branch by using pull_request as event trigger.,knyghty,2023-11-25T11:55:12Z,2023-12-12T16:22:32+00:00,2,412.46,True,1,33,1,478,6,0,6,MERGED
17521,#34976 -- Feedback for successful Django Project and App creation,Abhay-Vachhani,2023-11-24T02:36:44Z,2024-01-11T19:36:19+00:00,2,1168.99,False,48,1,2,796,2,1,3,CLOSED
17520,Fixed #32819 -- Established relationship between form fields and their errors.,smithdc1,2023-11-23T21:10:51Z,2025-01-02T15:40:40+00:00,25,9738.5,True,160,42,4,12,15,12,27,MERGED
17519,Add messages to auth login and logout views.,maliabbas101,2023-11-23T18:22:44Z,2023-11-23T19:55:14+00:00,1,1.54,False,3,0,1,0,1,0,1,CLOSED
17518,Fixed #34982 -- Fixed helptext and password widget alignment on tablet.,knyghty,2023-11-23T17:31:53Z,2023-11-27T18:19:51+00:00,5,96.8,True,28,3,5,58,12,2,14,MERGED
17517,Fixed #34995 -- Fixed position of related widget's add link on admin pages for smaller screens.,knyghty,2023-11-23T16:43:30Z,2023-11-30T18:30:48+00:00,2,169.79,True,27,45,5,217,13,0,13,MERGED
17516,Fixed #34994 -- Fixed checkbox layout on narrow screen widths.,knyghty,2023-11-23T14:11:31Z,2023-11-23T19:55:21+00:00,1,5.73,True,10,4,3,57,2,1,3,MERGED
17514,Fixed #34991 -- Fixed pagination links and input layout in admin's change list page when using list_editable.,knyghty,2023-11-23T10:23:03Z,2023-11-23T13:21:06+00:00,3,2.97,True,21,0,3,500,2,1,3,MERGED
17513,Fixed #34991 -- Small admin panel css bug in pagination styles,rafsaf,2023-11-22T22:49:50Z,2023-11-23T08:20:38+00:00,1,9.51,False,1,1,1,43,1,0,1,CLOSED
17511,Fixed #34987 -- Fixed queryset crash when mixing aggregate and window annotations.,charettes,2023-11-22T21:08:27Z,2023-11-23T05:09:08+00:00,1,8.01,True,25,13,3,596,1,0,1,MERGED
17510,Fixed #26827 -- Improved ModelState error message when relations refer model classes.,prashantpandey9,2023-11-22T18:48:36Z,2023-11-23T21:33:59+00:00,2,26.76,True,11,8,3,67,3,3,6,MERGED
17508,"Add new feature to PasswordResetView, PasswordResetForm and modify associated password_reset_email.html template",taeyoung1005,2023-11-22T17:58:47Z,2023-11-22T19:13:38+00:00,1,1.25,False,12,1,3,370,4,0,4,CLOSED
17507,List complete conditions for bulk_create to return primary key,simkimsia,2023-11-22T13:29:43Z,2023-11-29T04:41:19+00:00,3,159.19,False,6,4,1,0,0,1,1,CLOSED
17506,Fixed #34985 -- Fixed GeneratedFields.contribute_to_class() crash when apps are not populated.,felixxm,2023-11-22T09:49:51Z,2023-11-22T12:41:33+00:00,2,2.86,True,24,9,2,75,5,0,5,MERGED
17505,Fixed #34984 -- Skipped GeneratedFields when remaking tables on SQLite.,sarahboyce,2023-11-22T09:02:27Z,2023-11-22T12:27:56+00:00,3,3.42,True,38,1,2,43,0,1,1,MERGED
17504,Refs #34986 -- Installed libmemcached-dev in PyPy 3.10 daily builds.,felixxm,2023-11-22T07:49:33Z,2023-11-22T08:59:11+00:00,2,1.16,True,2,0,1,15,1,0,1,MERGED
17503,Refs #34900 -- Skipped Selenium requirement on daily builds for Python 3.13.,felixxm,2023-11-22T07:44:14Z,2023-11-22T08:51:22+00:00,1,1.12,True,1,1,1,57,1,0,1,MERGED
17502,Improved wording in auth.models.User field docs.,why-not-try-calmer,2023-11-21T22:30:43Z,2023-12-01T10:28:30+00:00,8,227.96,True,8,9,1,1157,5,6,11,MERGED
17501,[5.0.x] Updated translations from Transifex.,nessita,2023-11-21T19:00:01Z,2023-12-04T12:55:07+00:00,7,305.92,True,9742,2786,415,342,9,4,13,MERGED
17500,Refs #34986 -- Confirmed support for PyPy 3.10 with PostgreSQL.,ngnpope,2023-11-21T18:44:42Z,2023-12-07T10:56:32+00:00,28,376.2,True,50,3,3,12,30,8,38,MERGED
17499,Added PyPy 3.10 to daily builds.,felixxm,2023-11-21T17:31:24Z,2023-11-21T21:39:34+00:00,1,4.14,True,19,0,1,0,2,0,2,MERGED
17498,Fixed #34983 -- Deprecated django.utils.itercompat.is_iterable().,ngnpope,2023-11-21T11:21:57Z,2023-11-24T11:06:29+00:00,1,71.74,True,54,16,11,17,6,3,9,MERGED
17495,Refs #34900 -- Added Python 3.13 to daily builds.,felixxm,2023-11-20T12:51:05Z,2023-11-20T18:52:56+00:00,2,6.03,True,4,3,2,0,1,0,1,MERGED
17494,Fixed #34980 -- Changed migration operation dependencies to namedtuples.,felixxm,2023-11-20T09:41:50Z,2023-11-21T09:22:32+00:00,15,23.68,True,199,62,1,99,5,5,10,MERGED
17492,Fixed #34971 -- Doc'd additional loggers.,duranbe,2023-11-19T19:46:38Z,2024-01-19T16:20:52+00:00,5,1460.57,False,31,0,1,254,5,6,11,CLOSED
17490,[4.2.x] Refs #34118 -- Fixed stacklevel in complex_setting_changed on Python 3.12.,felixxm,2023-11-19T14:00:26Z,2023-11-19T15:29:14+00:00,1,1.48,True,2,1,1,116,1,0,1,MERGED
17489,Fixed #34977: Make change password form reachable through button,fsbraun,2023-11-19T13:52:12Z,2024-03-28T01:49:55+00:00,5,3107.96,True,42,22,5,466,8,4,12,MERGED
17488," Refs #34118 -- Added Python 3.12 to classifiers and tox.ini, and doc'd Python 3.12 compatibility in Django 4.2.x.",felixxm,2023-11-18T16:07:46Z,2023-11-19T15:31:46+00:00,2,23.4,True,11,7,7,0,3,0,3,MERGED
17487,Fixed #34975 -- Fixed crash of conditional aggregate() over aggregations,charettes,2023-11-18T01:46:01Z,2023-11-18T15:52:19+00:00,1,14.11,True,33,5,5,230,1,0,1,MERGED
17486,Updated man page for Django 5.0 rc1.,nessita,2023-11-17T19:42:00Z,2023-11-20T12:10:30+00:00,1,64.47,False,7,7,1,0,1,0,1,CLOSED
17485,Added VoiceOver iOS and macOS separately in admin FAQ.,thibaudcolas,2023-11-17T11:29:39Z,2023-11-21T04:45:50+00:00,6,89.27,True,2,2,1,216,2,1,3,MERGED
17483,Refs #34964 -- Doc'd that Q expression order is preserved.,shangxiao,2023-11-16T11:01:15Z,2024-02-28T12:06:16+00:00,2,2497.08,True,12,0,1,716,5,1,6,MERGED
17480,Refs #32819 -- Used auto_id instead of id_for_label as unique identifier for the field.,smithdc1,2023-11-15T20:53:52Z,2023-11-16T12:27:37+00:00,4,15.56,True,18,17,12,609,0,2,2,MERGED
17479,Fixed #16281 -- Fixed ContentType.get_object_for_this_type() in a multiple database setup.,bcail,2023-11-15T19:51:12Z,2024-02-05T08:15:26+00:00,23,1956.4,False,101,6,6,0,2,7,9,CLOSED
17478,Removed obsolete sentence in custom model field docs.,g-nie,2023-11-15T09:02:23Z,2023-11-15T12:48:46+00:00,5,3.77,True,1,3,1,280,0,1,1,MERGED
17476,AutocompleteMixin.optgroups uses the unadorned remote field attribute name,cameron-simpson,2023-11-14T23:46:23Z,2023-11-15T04:35:48+00:00,1,4.82,False,3,0,1,721,1,0,1,CLOSED
17475,Refs #33690 -- Added missing data-theme selector to example in theming support docs.,wshayes,2023-11-14T22:31:35Z,2023-11-15T04:26:44+00:00,1,5.92,True,1,1,1,179,1,0,1,MERGED
17472,Fixed #34970 -- Clarified password validator docs.,alimony,2023-11-14T09:44:59Z,2023-11-16T00:51:02+00:00,2,39.1,True,3,2,1,125,2,0,2,MERGED
17470,Fixed #34944 -- Made GeneratedField.output_field required.,felixxm,2023-11-12T19:56:32Z,2023-11-14T19:22:07+00:00,17,47.43,True,266,56,11,118,2,14,16,MERGED
17469,Refs #32819 -- Established relationship between form fieldsets and their help text.,smithdc1,2023-11-12T17:37:24Z,2023-11-17T08:01:39+00:00,8,110.4,True,108,8,5,184,0,4,4,MERGED
17468,Fixed #34967 -- Fixed queryset crash when grouping by constants on SQLite < 3.39.,shangxiao,2023-11-12T13:47:06Z,2023-11-13T12:10:56+00:00,15,22.4,True,23,0,4,545,8,6,14,MERGED
17466,Fixed #34964 -- Avoided migrations when combining or inverting the order of CheckConstraint conditions.,jacobtylerwalls,2023-11-11T15:33:51Z,2023-11-16T20:50:28+00:00,3,125.28,False,145,1,3,12,1,1,2,CLOSED
17465,Fixed #34830 -- Added request to bad_request/csrf_failure view template contexts.,yushanfans2233,2023-11-11T10:31:55Z,2023-12-04T10:41:38+00:00,2,552.16,True,29,3,4,0,1,3,4,MERGED
17464,Refs #34955 -- Simplified implementation of Concat.,charettes,2023-11-11T02:18:34Z,2024-07-14T03:11:46+00:00,23,5904.89,False,64,97,10,0,8,10,18,CLOSED
17463,Fixed #34968 -- Made multipart parsing of headers raise an error on too long headers.,opichals,2023-11-10T18:52:51Z,2023-11-24T11:50:26+00:00,15,328.96,True,103,16,3,345,4,4,8,MERGED
17462,Fixed #34958 -- Fixed isolation of messages_tests.tests.TestLevelTags.test_lazy.,nessita,2023-11-10T18:44:57Z,2023-11-13T08:35:57+00:00,1,61.85,True,8,1,1,128,1,0,1,MERGED
17459,Fixed typos in docs/ref/models/fields.txt.,jacobtylerwalls,2023-11-08T23:11:48Z,2023-11-09T06:58:06+00:00,1,7.77,True,2,2,1,0,1,0,1,MERGED
17458,#34944 - Missing or misinferred attributes in output fields of generated fields,omganeshdahale,2023-11-08T19:24:18Z,2023-11-13T07:43:02+00:00,9,108.31,False,9,0,1,132,1,2,3,CLOSED
17455,Fixed #34919 -- Added scope attribute to admindocs model templates.,jed212,2023-11-08T09:36:59Z,2023-11-14T07:26:39+00:00,8,141.83,True,21,7,3,180,2,4,6,MERGED
17453,Refs #34944 -- Enhanced Concat(Pair)? output_field resolving.,charettes,2023-11-08T03:04:33Z,2023-11-12T17:44:33+00:00,3,110.67,False,35,5,4,301,5,3,8,CLOSED
17452,Fixed #34952 -- Copied dir list when processing locale folders to avoid missing entries during os.walk traversal.,cordery,2023-11-07T11:35:08Z,2023-11-13T18:07:19+00:00,9,150.54,True,60,1,2,150,0,4,4,MERGED
17449,Arrange code so we do not have temporarily undefined classes,AlanCoding,2023-11-06T02:20:33Z,2023-11-06T15:09:04+00:00,1,12.81,False,20,20,1,593,2,0,2,CLOSED
17448,Fixed #34457 -- Restored output for makemigrations --check.,adamchainz,2023-11-05T22:03:55Z,2023-11-09T13:42:39+00:00,11,87.65,True,28,10,4,12,2,3,5,MERGED
17447,Fixed #14611 -- Added query_params argument to RequestFactory and Client classes.,knyghty,2023-11-05T17:53:13Z,2023-11-23T11:10:59+00:00,13,425.3,True,434,82,6,0,3,5,8,MERGED
17446,Fixed #34946 -- Preserved db_default on combined default field addition.,charettes,2023-11-05T17:27:06Z,2023-11-07T10:32:34+00:00,5,41.09,True,29,5,3,564,4,2,6,MERGED
17444,Clarified a few points about DATABASES.TIME_ZONE,shangxiao,2023-11-05T09:01:16Z,2023-12-14T17:35:04+00:00,10,944.56,True,15,8,1,1063,2,4,6,MERGED
17441,Fixed #34941 -- Fixed fetching decimal db_default for DecimalFields on Oracle.,felixxm,2023-11-03T08:48:32Z,2023-11-03T15:28:04+00:00,5,6.66,True,2,7,2,86,2,2,4,MERGED
17440,Refs #34941 -- Skipped OperationTests.test_alter_field_change_nullable_to_decimal_database_default_not_null on Oracle.,felixxm,2023-11-02T20:41:59Z,2023-11-03T04:29:06+00:00,1,7.79,True,2,0,1,15,3,0,3,MERGED
17438,Fixed #34830 -- Added request to csrf_failure view's template context.,prakhar599,2023-11-02T10:54:39Z,2023-11-07T13:15:31+00:00,2,122.35,True,5,0,2,112,3,1,4,MERGED
17435,Fixed #34927 -- Fixed admin system check for inlines with foreign keys to proxy models.,chenow,2023-11-01T10:39:54Z,2023-11-02T10:23:44+00:00,2,23.73,True,42,0,3,43,1,1,2,MERGED
17431,Fixed #32106 -- Preserved HTTP_HOST in test Client when following redirects.,felixxm,2023-10-31T04:31:40Z,2023-10-31T07:07:52+00:00,1,2.6,True,22,0,4,0,0,0,0,MERGED
17429,Refs #30601 -- Fixed typos in docs/topics/db/transactions.txt.,nessita,2023-10-30T12:31:32Z,2023-10-30T16:47:41+00:00,2,4.27,True,1,2,1,0,0,1,1,MERGED
17428,Refs #15578 -- Made cosmetic edits to fixtures docs.,nessita,2023-10-30T12:00:14Z,2023-10-30T13:32:42+00:00,1,1.54,True,1,2,1,0,0,0,0,MERGED
17425,Fixed typo in docs/topics/forms/index.txt.,felixxm,2023-10-29T18:14:04Z,2023-10-30T04:16:41+00:00,2,10.04,True,1,1,1,0,1,0,1,MERGED
17423,Refs #29850 -- Added exclusion support to window frames.,sarahboyce,2023-10-29T09:36:12Z,2023-10-30T11:42:47+00:00,12,26.11,True,310,5,9,164,3,9,12,MERGED
17419,Refs #34038 -- Improve link readability and identifiability,yushanfans2233,2023-10-28T05:42:55Z,2024-01-20T19:17:01+00:00,10,2029.57,False,80,4,5,39,18,2,20,CLOSED
17417,Fixed #34925 -- Prevented Model.refresh_from_db() from mutating list of fields.,trontelj,2023-10-27T22:30:46Z,2023-11-24T13:19:39+00:00,2,662.81,True,16,5,3,106,14,0,14,MERGED
17416,Fixed #16429 -- Provided refresh option for FilePathField path choices.,iamjameswalters,2023-10-27T21:16:25Z,2024-03-19T11:58:08+00:00,3,3446.7,False,197,8,25,155,5,1,6,CLOSED
17415,Fixed #34932 -- Restored varchar_pattern_ops/text_pattern_ops index creation when deterministic collaction is set.,knyghty,2023-10-27T13:47:51Z,2023-10-30T10:08:06+00:00,3,68.34,True,123,3,4,55,1,1,2,MERGED
17414,Fixed #32106 -- Preserved HTTP_HOST in test Client when following redirects.,bcail,2023-10-27T13:24:35Z,2023-10-31T04:31:53+00:00,6,87.12,False,22,0,4,0,5,1,6,CLOSED
17413,Fixed #30601 -- Extended docs to mention reverting all form of state,lufafajoshua,2023-10-27T12:16:42Z,2023-10-28T02:33:15+00:00,2,14.28,True,11,1,1,185,1,2,3,MERGED
17412,Fixed isolation of DatabaseWrapperLoggingTests.test_commit_debug_log().,felixxm,2023-10-27T04:11:19Z,2023-10-27T07:05:09+00:00,1,2.9,True,1,1,1,1175,1,0,1,MERGED
17411,Fixed typo in docs/ref/contrib/gis/geos.txt.,izzyhyman,2023-10-26T20:50:13Z,2023-10-27T03:31:10+00:00,4,6.68,True,1,2,1,228,1,1,2,MERGED
17409,Added missing pycon directives in various docs.,felixxm,2023-10-25T08:25:54Z,2023-10-25T10:27:28+00:00,2,2.03,True,295,130,11,0,1,0,1,MERGED
17407,Fixed #34923 -- Avoided initializing LEVEL_TAGS when importing django.contrib.messages.,felixxm,2023-10-24T08:03:48Z,2023-10-24T17:11:58+00:00,9,9.14,True,25,2,3,72,0,1,1,MERGED
17406,Doc'd writing integration tests for the system check framework.,marcgibbons,2023-10-23T14:27:21Z,2023-10-27T09:44:33+00:00,5,91.29,True,66,0,2,705,1,2,3,MERGED
17404,"Fixed #33230 -- Send Content-{Length,Type} for empty test PATCH/POST/PUT body.",andersk,2023-10-23T05:21:55Z,2023-10-26T16:41:08+00:00,1,83.32,False,17,17,1,43,2,0,2,CLOSED
17403,Bumped versions in pre-commit and npm configurations.,felixxm,2023-10-23T04:11:01Z,2023-10-23T06:58:31+00:00,1,2.79,True,8,8,2,0,1,0,1,MERGED
17402,Refs #34118 -- Avoided repeat coroutine checks in MiddlewareMixin.,adamchainz,2023-10-22T22:19:11Z,2023-10-23T08:04:20+00:00,3,9.75,True,8,12,1,1066,5,1,6,MERGED
17401,Fixed #29850 -- Increased window range support.,sarahboyce,2023-10-22T14:22:12Z,2023-10-29T09:37:22+00:00,12,163.25,False,450,40,10,278,2,9,11,CLOSED
17399,Fixed #34921 -- Fixed crash of warning for unbound naive datetimes.,shangxiao,2023-10-22T07:42:33Z,2023-10-22T17:34:10+00:00,1,9.86,True,14,3,2,43,0,0,0,MERGED
17398,Fixed #34920 -- Made FileExtensionValidator.__eq__() ignore allowed_extensions ordering.,ksg97031,2023-10-21T17:54:39Z,2023-10-24T04:06:09+00:00,4,58.19,True,6,1,2,277,1,2,3,MERGED
17396,Fixed typo in docs/releases/4.2.txt.,clairempr,2023-10-21T15:53:54Z,2023-10-22T09:02:12+00:00,3,17.14,True,1,1,1,114,1,1,2,MERGED
17393,added how to setup django in ubuntu,Binit17,2023-10-21T02:49:17Z,2023-10-21T06:18:30+00:00,1,3.49,False,132,0,1,104,2,0,2,CLOSED
17392,Fixed #27403 -- Doc'd that QuerySet.prefetch_related() doesn't guarantee transactional consistency.,timb07,2023-10-20T18:57:31Z,2023-10-25T08:22:52+00:00,1,109.42,True,13,0,1,314,1,0,1,MERGED
17390,Restructured writing documentation contributing guide.,lancegoyke,2023-10-20T15:12:25Z,2023-10-21T14:56:04+00:00,12,23.73,True,109,74,1,623,3,6,9,MERGED
17389,feat: URLValidator Error Cause,dopry,2023-10-20T14:21:08Z,2024-05-02T15:54:20+00:00,1,4681.55,False,30,8,1,172,8,0,8,CLOSED
17388,Fixed #34909 -- Associated links in admin navigation sidebar with row descriptions.,erosselli,2023-10-20T14:19:12Z,2023-12-16T08:18:10+00:00,5,1361.98,True,49,21,3,1610,10,1,11,MERGED
17387,Fixed #34913 -- Added borders on high contrast mode in the admin.,Cheukting,2023-10-19T20:48:48Z,2023-10-21T18:09:22+00:00,1,45.34,True,18,0,2,73,1,0,1,MERGED
17386,Fixed #34912 -- Fixed size of back links and bookmarklet help in admindocs pages.,specialorange,2023-10-19T20:33:59Z,2023-10-21T07:02:21+00:00,5,34.47,True,4,4,4,132,1,1,2,MERGED
17385,Fixed #34911 -- Corrected HTML heading levels on admindocs' main page.,laserhyena,2023-10-19T20:03:17Z,2023-10-20T04:20:27+00:00,2,8.29,True,16,5,2,141,1,0,1,MERGED
17384,Fixed #15578 -- Stated the processing order of fixtures in the fixtures docs.,dtraleigh,2023-10-19T19:44:22Z,2023-10-27T00:50:24+00:00,15,173.1,True,69,34,1,81,6,11,17,MERGED
