number,title,author,createdAt,closedOrMergedAt,reviewsCount,hoursOpen,merged,additions,deletions,changedFiles,bodyLength,issueCommentsCount,reviewThreadsCount,interactionsCount,finalReviewState
24080,Resolve uncovered CUDA dnn layer,dkurt,2023-07-31T14:33:56Z,2023-08-03T06:13:42+00:00,5,63.66,True,123,5,9,740,5,1,6,MERGED
24074,python: support tuple src for cv::add()/subtract()/...,Kumataro,2023-07-29T05:11:25Z,2023-09-19T07:32:48+00:00,19,1250.36,True,211,16,7,678,12,12,24,MERGED
24072,Remove legacy nGraph logic,dkurt,2023-07-28T12:47:15Z,2023-08-02T11:39:11+00:00,1,118.87,True,5,115,6,1047,0,0,0,MERGED
24070,(5.x) Merge 4.x,asmorkalov,2023-07-27T16:31:54Z,2023-08-01T07:49:09+00:00,1,111.29,True,5193,1105,151,4620,3,0,3,MERGED
24069,DetectionOutput layer on OpenVINO without limitations,dkurt,2023-07-27T15:05:28Z,2023-08-02T11:28:47+00:00,1,140.39,True,58,16,4,1015,1,0,1,MERGED
24068,G-API: Support CoreML Execution Providers for ONNXRT Backend,TolyaTalamanov,2023-07-27T10:10:54Z,2023-12-13T18:22:16+00:00,4,3344.19,True,178,0,9,664,2,2,4,MERGED
24066,Python typing refinement for dnn_registerLayer/dnn_unregisterLayer functions,VadimLevin,2023-07-26T22:41:07Z,2023-07-27T08:28:01+00:00,5,9.78,True,206,78,11,1579,0,2,2,MERGED
24065,OpenCV 3D module rendering function PR,nickyu-zhu,2023-07-26T18:02:01Z,2023-10-27T00:42:02+00:00,5,2214.67,False,0,0,6,899,1,39,40,CLOSED
24062,feat: add typing stub for redirectError,VadimLevin,2023-07-26T13:52:03Z,2023-07-27T06:26:42+00:00,1,16.58,True,23,0,1,870,1,0,1,MERGED
24061,feat: add highgui functions to typing stubs,VadimLevin,2023-07-26T13:39:31Z,2023-07-26T17:01:45+00:00,1,3.37,True,90,2,2,1407,1,0,1,MERGED
24060,G-API: Advanced device selection for ONNX DirectML Execution Provider,TolyaTalamanov,2023-07-26T13:33:40Z,2023-11-16T05:49:53+00:00,14,2704.27,True,312,4,6,877,7,6,13,MERGED
24059,G-API: Support CUDA & TensoRT Execution Providers for ONNXRT Backend,TolyaTalamanov,2023-07-26T11:52:21Z,2023-08-02T11:13:07+00:00,6,167.35,True,156,2,5,664,2,4,6,MERGED
24058,Rewrite Universal Intrinsic code by using new API: ImgProc module.,hanliutong,2023-07-26T08:22:44Z,2023-09-14T17:37:46+00:00,15,1209.25,True,1183,1143,11,1149,6,11,17,MERGED
24056,PReLU with element-wise scales,dkurt,2023-07-25T17:28:05Z,2023-07-27T13:36:41+00:00,4,44.14,True,141,15,4,1011,3,3,6,MERGED
24055,Disable waring C5054 in VS2022 c++20,asmorkalov,2023-07-25T11:52:29Z,2023-07-26T08:12:17+00:00,1,20.33,True,16,1,3,822,0,0,0,MERGED
24054,[Build] popcnt is not supported on windows ARM,mwangistan,2023-07-25T08:44:21Z,2023-07-26T17:53:18+00:00,1,33.15,True,1,1,1,696,0,0,0,MERGED
24047,Remove unused features in USAC in 4.x,ivashmak,2023-07-22T09:45:36Z,2023-07-23T18:12:28+00:00,1,32.45,True,2,102,2,664,0,0,0,MERGED
24046,feat: add cuda_GpuMat to big types,VadimLevin,2023-07-21T14:59:08Z,2023-07-26T10:18:32+00:00,1,115.32,True,5,2,1,786,0,0,0,MERGED
24045,G-API: Support DirectML Execution Provider for ONNXRT Backend,TolyaTalamanov,2023-07-21T14:06:37Z,2023-07-26T13:00:21+00:00,25,118.9,True,198,63,9,664,2,15,17,MERGED
24043,"fix compilation error on Windows ARM, use vaddq_f32 instead of +=",zixianweei,2023-07-21T12:31:24Z,2023-07-25T08:41:10+00:00,2,92.16,True,7,7,1,664,1,0,1,MERGED
24042,Fix harmless ASAN error.,vrabaud,2023-07-21T12:12:07Z,2023-07-26T17:00:22+00:00,1,124.8,True,10,2,2,883,0,0,0,MERGED
24040,Increase eps for Test_Torch_nets.FastNeuralStyle_accuracy to prevent sporadic test failres with CUDA.,asmorkalov,2023-07-21T10:49:48Z,2023-07-21T13:46:35+00:00,1,2.95,True,2,2,1,1340,0,0,0,MERGED
24039,TFLite models on different backends (tests and improvements),dkurt,2023-07-21T10:44:58Z,2023-08-04T08:28:51+00:00,9,333.73,True,212,68,12,1183,11,5,16,MERGED
24037,Add Support for Einsum Layer,Abdurrahheem,2023-07-21T09:17:28Z,2023-09-22T08:25:03+00:00,57,1511.13,True,1234,3,6,1389,1,75,76,MERGED
24035,Fix stereoRectify image boundaries.,vrabaud,2023-07-20T21:26:35Z,2023-07-27T16:36:33+00:00,2,163.17,True,52,4,2,704,0,0,0,MERGED
24032,Fix undefined behavior with wrong function pointers called.,vrabaud,2023-07-20T13:34:30Z,2023-07-21T14:16:12+00:00,2,24.7,True,18,18,1,912,0,1,1,MERGED
24031,Fix __atomic_load_8 issue on Raspberry Pi 32-bit Debian OS,Qengineering,2023-07-20T11:02:11Z,2023-09-17T20:48:11+00:00,1,1425.77,False,1,1,1,1107,8,1,9,CLOSED
24029,feat: add cuda_Stream and cuda_GpuMat to simple types mapping,VadimLevin,2023-07-19T18:54:27Z,2023-07-21T11:57:32+00:00,2,41.05,True,2,0,1,849,2,0,2,MERGED
24028,Fix FLANN python bindings,VadimLevin,2023-07-19T16:48:38Z,2023-07-21T09:44:56+00:00,2,40.94,True,144,41,7,754,0,0,0,MERGED
24027,fixed float compare to 0 for fast-math,chacha21,2023-07-19T16:31:52Z,2024-03-22T01:21:15+00:00,3,5912.82,False,22,5,2,544,4,2,6,CLOSED
24026,fix: preserve NumPY writeable flag in output arguments,VadimLevin,2023-07-19T14:24:13Z,2023-07-19T16:17:30+00:00,1,1.89,True,13,0,2,1077,0,0,0,MERGED
24024,G-API: Support OpenVINO Execution Provider for ONNXRT Backend,TolyaTalamanov,2023-07-19T14:22:37Z,2023-07-21T09:18:07+00:00,15,42.92,True,207,2,5,664,3,11,14,MERGED
24023,Python typing magic constants,VadimLevin,2023-07-19T13:43:39Z,2023-07-20T06:18:29+00:00,3,16.58,True,11,1,3,873,1,1,2,MERGED
24022,Fix python typing stubs generation for CUDA modules,VadimLevin,2023-07-19T12:09:20Z,2023-07-19T13:51:41+00:00,1,1.71,True,112,42,4,730,1,0,1,MERGED
24012,`VideoCapture`: remove decoder initialization when demuxing,cudawarped,2023-07-19T05:17:20Z,2023-08-11T08:28:57+00:00,5,555.19,True,102,35,3,1002,9,3,12,MERGED
24008,test_houghlines: Fix C++20 compatibility,iarspider,2023-07-18T07:18:47Z,2023-07-18T12:37:44+00:00,1,5.32,True,1,1,1,927,0,0,0,MERGED
24005,Merge usac to 5.x,ivashmak,2023-07-17T18:10:14Z,2023-07-27T14:51:17+00:00,14,236.68,True,4737,2565,26,730,0,9,9,MERGED
24004,[TFLite] Pack layer and other fixes for SSD from Keras,dkurt,2023-07-17T17:40:51Z,2023-07-21T06:13:37+00:00,2,84.55,True,111,14,2,723,1,0,1,MERGED
24003,`cuda`: add SkipTestException handling,cudawarped,2023-07-17T15:12:31Z,2023-07-18T06:49:20+00:00,1,15.61,True,5,0,1,678,0,0,0,MERGED
24001,Use intrinsics for `cvRound` on x86_64 `__GNUC__` (clang/gcc linux) too.,legrosbuffle,2023-07-17T14:36:40Z,2023-07-23T06:53:19+00:00,2,136.28,True,2,2,1,809,6,0,6,MERGED
23999,Use OpenCV logging instead of std::cerr,asmorkalov,2023-07-17T09:51:02Z,2023-07-19T11:46:27+00:00,6,49.92,True,47,53,7,680,0,2,2,MERGED
23991,Eliminating compilation warnings when using lto in gcc12 and later versions,buyuer,2023-07-14T09:01:11Z,2023-07-18T13:26:09+00:00,1,100.42,True,5,1,1,505,3,0,3,MERGED
23990,Unify Pinhole and Fisheye camera models,asmorkalov,2023-07-14T08:34:12Z,2023-07-23T06:55:50+00:00,2,214.36,True,105,100,3,664,1,0,1,MERGED
23988,Drop Python2 support,asmorkalov,2023-07-13T13:43:09Z,2023-07-18T06:59:15+00:00,2,113.27,True,65,344,51,701,3,1,4,MERGED
23987,OpenVINO backend for INT8 models,dkurt,2023-07-13T11:05:12Z,2023-09-28T13:24:43+00:00,5,1850.33,True,573,54,21,1669,9,4,13,MERGED
23986,Numeric truncation at `tif_dirread.c:4386`,headshog,2023-07-13T10:26:55Z,2023-07-27T09:27:47+00:00,1,335.01,True,1,1,1,1550,3,0,3,MERGED
23985,[GSoC] Update octree methods and create frames for PCC,starga2er777,2023-07-13T08:24:25Z,2024-02-29T11:02:44+00:00,13,5546.64,True,883,445,7,1638,11,11,22,MERGED
23980,Rewrite Universal Intrinsic code by using new API: Core module.,hanliutong,2023-07-12T13:18:11Z,2023-08-11T05:33:34+00:00,6,712.26,True,466,518,17,3417,6,2,8,MERGED
23979,(5.x) Merge 4.x,asmorkalov,2023-07-12T11:26:53Z,2023-07-13T10:58:23+00:00,1,23.52,True,9934,930,128,1889,3,0,3,MERGED
23973,RISC-V: fix unaligned loads and stores,mshabunin,2023-07-11T19:14:09Z,2023-07-12T11:51:57+00:00,1,16.63,True,16,16,2,12784,0,0,0,MERGED
23972,Prefer using `TYPE_CHECKING` condition in `cv2.typing` module,Avasam,2023-07-11T16:05:42Z,2023-07-12T11:51:09+00:00,2,19.76,True,13,10,2,920,1,1,2,MERGED
23971,Add Ubuntu 22.04 to CI,asmorkalov,2023-07-11T15:43:21Z,2023-07-11T17:51:13+00:00,1,2.13,True,3,0,1,702,0,0,0,MERGED
23970,videoio: fix v4l2 test on older platforms (centos),mshabunin,2023-07-11T14:07:28Z,2023-07-11T15:16:28+00:00,1,1.15,True,14,0,1,59,0,0,0,MERGED
23969,Fixed tests execution with Python 2.7,asmorkalov,2023-07-11T13:50:23Z,2023-07-11T17:53:02+00:00,1,4.04,True,9,4,2,714,0,0,0,MERGED
23968,doc: added environment vars reference,mshabunin,2023-07-11T11:42:26Z,2023-07-12T12:56:27+00:00,2,25.23,True,347,1,3,63,1,3,4,MERGED
23967,doxygen: Fix ImwriteFlags documentation misalignment,YusukeKameda,2023-07-11T10:22:08Z,2023-07-11T13:40:32+00:00,1,3.31,True,4,4,1,952,0,0,0,MERGED
23966,Add missing ”v_popcount“ for RVV and enable tests.,hanliutong,2023-07-11T08:31:53Z,2023-07-13T09:22:47+00:00,1,48.85,True,11,0,2,1411,0,0,0,MERGED
23965,core: add broadcast,fengyuentau,2023-07-11T07:51:43Z,2023-08-30T06:53:59+00:00,14,1199.04,True,385,0,4,1036,4,9,13,MERGED
23963,cmake: don't export external target twice,opencv-alalek,2023-07-11T01:14:18Z,2023-07-11T12:19:34+00:00,1,11.09,True,7,1,1,282,0,0,0,MERGED
23958,feat: update NumPy type to Mat type fail message,VadimLevin,2023-07-10T15:08:13Z,2023-07-11T07:42:41+00:00,1,16.57,True,37,2,3,1025,0,0,0,MERGED
23957,add error in the first camera to the cost function,lpanaf,2023-07-10T12:07:38Z,2023-08-02T14:45:15+00:00,2,554.63,True,36,36,1,664,7,2,9,MERGED
23956,fix: recursively re-export nested submodules in typing stubs,VadimLevin,2023-07-10T11:43:12Z,2023-07-11T15:45:27+00:00,1,28.04,True,7,2,1,1182,4,0,4,MERGED
23955,fix: typing stubs overload presence check,VadimLevin,2023-07-10T11:36:45Z,2023-07-10T12:37:59+00:00,1,1.02,True,1,1,1,892,0,0,0,MERGED
23954,feat: add matrix type stubs generation,VadimLevin,2023-07-10T11:06:32Z,2023-07-10T15:48:01+00:00,1,4.69,True,30,4,2,1817,1,0,1,MERGED
23952,DNN: optimize the speed of general Depth-wise,zihaomu,2023-07-09T16:21:51Z,2023-07-14T14:34:40+00:00,2,118.21,True,3,2,2,695,9,0,9,MERGED
23948,Solve error: ambiguous overload for ‘operator!=’ (operand types are ‘__half’ and ‘double’),jiapei100,2023-07-07T18:10:44Z,2023-08-04T09:12:20+00:00,1,663.03,False,2,2,2,772,11,1,12,CLOSED
23944,videoio: test for V4L using virtual device,mshabunin,2023-07-07T14:32:09Z,2023-07-10T09:54:43+00:00,1,67.38,True,130,2,3,722,0,0,0,MERGED
23943,Fix checkSignature not thread safe for AVIF.,vrabaud,2023-07-07T13:44:03Z,2023-07-11T07:25:53+00:00,7,89.7,True,6,3,1,786,0,1,1,MERGED
23940,videoio: fix CAP_IMAGES with non-numbered file,mshabunin,2023-07-06T18:09:49Z,2023-07-07T08:12:39+00:00,1,14.05,True,32,33,1,217,1,0,1,MERGED
23938,Fix compiler warnings for GCC 11-12 and Clang 13,mshabunin,2023-07-06T16:31:59Z,2023-07-10T09:41:37+00:00,4,89.16,True,50,25,8,374,0,1,1,MERGED
23936,update opencv dnn to support cann version >=6.3,SaltFish-T,2023-07-06T07:11:53Z,2023-07-27T11:21:30+00:00,15,508.16,True,45,10,3,221,1,9,10,MERGED
23931,Fixed possible out-of-bound access in circles drawing,asmorkalov,2023-07-05T11:10:18Z,2023-07-21T09:28:14+00:00,6,382.3,True,13,5,2,664,3,2,5,MERGED
23929,Optimize some function with lasx.,CNClareChen,2023-07-05T07:27:25Z,2023-10-20T11:20:09+00:00,8,2571.88,True,2800,414,9,800,23,3,26,MERGED
23928,Add missing properties to error class,Avasam,2023-07-04T21:57:49Z,2023-07-10T09:40:07+00:00,1,131.71,True,12,3,2,827,0,0,0,MERGED
23927,Fix partially unknown Mat,Avasam,2023-07-04T20:48:47Z,2023-07-11T07:32:49+00:00,11,154.73,True,8,2,1,819,0,1,1,MERGED
23924,removed trailing semicolon after function,ocpalo,2023-07-04T18:19:16Z,2023-07-05T06:38:29+00:00,1,12.32,True,2,2,1,775,0,0,0,MERGED
23922,Fix imgwarp at borders when transparent.,vrabaud,2023-07-04T14:18:51Z,2023-07-12T12:20:02+00:00,4,190.02,True,53,17,2,1011,3,2,5,MERGED
23920,Fix LoongArch Macro Definition,loongson-zn,2023-07-04T11:36:04Z,2023-07-14T12:00:42+00:00,1,240.41,True,2,2,1,667,8,0,8,MERGED
23919,Enable Vulkan tests for 5.x branch after 4.x->5.x merge,asmorkalov,2023-07-04T11:05:10Z,2023-07-06T09:30:05+00:00,1,46.42,True,6,0,1,56,0,1,1,MERGED
23918,use CPACK_PACKAGE_VERSION instead of OPENCV_VCSVERSION for CPACK_PACKAGE_FILE_NAME,kallaballa,2023-07-04T08:01:35Z,2023-07-04T11:06:32+00:00,1,3.08,True,2,2,1,1315,0,0,0,MERGED
23914,update ArUco Dictionary documentation,AleksandrPanov,2023-07-03T23:42:02Z,2023-07-13T12:48:58+00:00,2,229.12,True,31,16,2,700,0,0,0,MERGED
23909,Update PRs & Issue templates to exclude 3.4 from active development,asmorkalov,2023-07-03T08:01:11Z,2023-07-03T09:27:12+00:00,1,1.43,True,3,3,2,664,0,0,0,MERGED
23904,removing unreachable codes in `gbackend`,kai-waang,2023-07-02T07:35:26Z,2023-09-04T14:06:45+00:00,1,1542.52,True,0,6,1,664,2,0,2,MERGED
23901,removing duplicated statement,kai-waang,2023-07-01T05:35:58Z,2023-07-03T08:26:37+00:00,1,50.84,True,0,1,1,664,0,0,0,MERGED
23900,fixing typos in usac,kai-waang,2023-07-01T05:32:18Z,2023-07-03T09:08:12+00:00,1,51.6,True,14,14,8,705,0,0,0,MERGED
23897,dnn: add gemm_layer in place of fully_connected_layer for onnx models,fengyuentau,2023-06-30T09:46:22Z,2023-09-19T21:53:35+00:00,46,1956.12,True,2470,61,12,2839,5,14,19,MERGED
23896,videoio: tests for CAP_IMAGES,mshabunin,2023-06-30T07:33:47Z,2023-07-04T13:30:53+00:00,2,101.95,True,312,2,4,128,0,1,1,MERGED
23894,Use T-API for critical parts of blobFromImagesWithParams,kallaballa,2023-06-29T15:58:02Z,2023-10-20T11:27:40+00:00,13,2707.49,True,155,36,2,688,16,5,21,MERGED
23892,Fix compilation when HAVE_QUIRC is not set.,vrabaud,2023-06-29T14:23:07Z,2023-07-03T10:16:50+00:00,1,91.9,True,5,2,2,423,3,0,3,MERGED
23885,Rewrite SIMD code by using new Universal Intrinsic API : an example.,hanliutong,2023-06-28T10:15:41Z,2023-07-03T14:58:13+00:00,1,124.71,True,33,33,1,3626,0,0,0,MERGED
23884,G-API: Fix async inference for OpenVINO backend,TolyaTalamanov,2023-06-28T09:31:58Z,2023-06-28T11:52:15+00:00,7,2.34,True,5,2,1,664,2,2,4,MERGED
23881,Disable finite-math-only option with ENABLE_FAST_MATH=1 case to handle NaN and Inf checks correctly,asmorkalov,2023-06-27T18:38:45Z,2023-07-07T06:04:09+00:00,3,227.42,True,1,0,1,1184,2,1,3,MERGED
23880,Release OpenCV 4.8.0,asmorkalov,2023-06-27T17:32:44Z,2023-06-28T12:27:32+00:00,2,18.91,False,0,0,0,17,0,0,0,CLOSED
23879,Release OpenCV 3.4.20,asmorkalov,2023-06-27T11:28:07Z,2023-06-27T12:59:24+00:00,1,1.52,True,1,1,1,15,1,0,1,MERGED
23876,Correct facedetect.cpp,Petros626,2023-06-27T07:07:24Z,2023-06-27T17:24:27+00:00,1,10.28,False,1,1,1,742,0,1,1,CLOSED
23869,Prioritize V4L backend to use it by index on Linux by default,asmorkalov,2023-06-25T16:45:23Z,2023-06-26T13:07:09+00:00,1,20.36,False,7,8,1,680,0,0,0,CLOSED
23865,Added new data types to cv::Mat & UMat,vpisarev,2023-06-24T14:37:55Z,2023-08-04T07:50:03+00:00,16,977.2,True,2358,854,52,1817,2,14,16,MERGED
23863,Reworked calibrate.py,asmorkalov,2023-06-23T19:19:35Z,2023-06-25T09:10:11+00:00,1,37.84,True,40,37,1,884,0,0,0,MERGED
23860,dnn: fix overflow in sigmoid layer for 3.4,fengyuentau,2023-06-23T13:24:38Z,2023-06-23T16:47:42+00:00,1,3.38,True,8,1,1,677,1,0,1,MERGED
23859,G-API: Apply ov::Core lifetime WA for OpenVINO Backend,TolyaTalamanov,2023-06-23T12:33:14Z,2023-06-23T16:49:06+00:00,1,4.26,True,45,18,3,664,4,0,4,MERGED
23855,Add `pthread.h` Inclusion if `HAVE_PTHREADS_PF` is defined,thekpaul,2023-06-23T08:56:58Z,2023-06-23T10:07:46+00:00,1,1.18,True,2,0,1,796,0,0,0,MERGED
23853,dnn: disable warning when loading a fp16 model,fengyuentau,2023-06-23T08:20:28Z,2023-06-23T16:52:05+00:00,3,8.53,True,1,1,1,664,0,1,1,MERGED
23848,Fix detect diamonds api,AleksandrPanov,2023-06-22T12:17:42Z,2023-06-22T14:30:44+00:00,1,2.22,True,23,2,3,1140,0,0,0,MERGED
23846,FFmpeg/4.x: update FFmpeg wrapper 2023.6,asmorkalov,2023-06-22T10:16:08Z,2023-06-22T18:00:07+00:00,3,7.73,True,5,14,2,216,0,1,1,MERGED
23843,G-API: Fix incorrect OpaqueKind for Kernel outputs,TolyaTalamanov,2023-06-21T18:24:42Z,2023-06-22T09:46:26+00:00,2,15.36,True,95,23,9,1822,2,4,6,MERGED
23842,G-API: fix static build with OpenVINO,opencv-alalek,2023-06-21T14:20:23Z,2023-06-21T19:42:28+00:00,1,5.37,True,1,0,1,253,0,0,0,MERGED
23841,FFmpeg/3.4: update FFmpeg wrapper 2023.6,asmorkalov,2023-06-21T06:27:30Z,2023-06-21T13:09:54+00:00,1,6.71,True,5,5,1,127,0,0,0,MERGED
23840,"default values aligned, formatting fixes",Zhigal,2023-06-21T05:13:56Z,2023-06-23T19:20:28+00:00,2,62.11,False,28,27,1,749,1,1,2,CLOSED
23838,fix: conditionally define generic NumPy NDArray alias,VadimLevin,2023-06-20T17:11:38Z,2023-06-20T18:16:51+00:00,1,1.09,True,177,39,3,1992,0,0,0,MERGED
23835,fix: AST nodes required usage imports,VadimLevin,2023-06-20T13:34:43Z,2023-06-20T15:34:08+00:00,1,1.99,True,3,4,2,929,0,0,0,MERGED
23833,pre: OpenCV 4.8.0 (version++),asmorkalov,2023-06-20T12:53:44Z,2023-06-20T14:23:01+00:00,1,1.49,True,9,9,7,75,0,0,0,MERGED
23832,Document parameters of multi-dimentional reshape,asmorkalov,2023-06-20T12:17:00Z,2023-06-21T06:04:17+00:00,3,17.79,True,23,2,1,773,1,1,2,MERGED
23831,pre: OpenCV 3.4.20 (version++),asmorkalov,2023-06-20T11:08:42Z,2023-06-20T13:25:55+00:00,1,2.29,True,10,10,8,75,1,0,1,MERGED
23829,fix broken links and outdated information for documentation of Orbbec camera,fengyuentau,2023-06-20T09:10:28Z,2023-06-21T10:11:40+00:00,1,25.02,True,37,8,1,1188,0,0,0,MERGED
23827,(4.x) Merge 3.4,asmorkalov,2023-06-19T16:03:01Z,2023-06-20T08:48:08+00:00,5,16.75,True,114,22,8,381,0,3,3,MERGED
23825,if browser supports wasm but only asm.js path provided use asm.js as fallback,ulvido,2023-06-17T06:42:54Z,2023-06-20T10:35:18+00:00,1,75.87,True,5,0,1,668,0,0,0,MERGED
23819,Fixed barcode to be built without DNN,asmorkalov,2023-06-16T12:13:22Z,2023-06-16T17:03:46+00:00,1,4.84,True,32,38,2,728,0,0,0,MERGED
23816,Export enums ALL_CAPS version to typing stub files,VadimLevin,2023-06-15T19:53:26Z,2023-06-16T17:03:19+00:00,1,21.16,True,32,14,1,1124,0,0,0,MERGED
23815,Add single image support to VideoCapture,LaurentBerger,2023-06-15T19:31:35Z,2023-07-04T13:31:29+00:00,1,450.0,True,30,5,1,671,0,0,0,MERGED
23814,Fix typo `confindece`,Avasam,2023-06-15T18:40:16Z,2023-07-05T14:51:32+00:00,1,476.19,True,9,9,2,735,2,0,2,MERGED
23813,fix: typing module enums references,VadimLevin,2023-06-15T17:28:09Z,2023-06-16T15:20:44+00:00,1,21.88,True,94,15,6,1856,4,0,4,MERGED
23812,[opencv 3.x] back-ported tbb support ubuntu 22.04,dizcza,2023-06-15T16:36:02Z,2023-06-16T10:08:24+00:00,1,17.54,True,8,13,4,581,0,0,0,MERGED
23809,feat: re-export symbols to cv2 level,VadimLevin,2023-06-15T13:36:01Z,2023-06-16T17:01:24+00:00,1,27.42,True,67,7,2,1533,0,0,0,MERGED
23807,objdetect: updated barcode test,mshabunin,2023-06-15T12:35:34Z,2023-06-16T07:10:27+00:00,1,18.58,True,97,84,1,264,0,0,0,MERGED
23806,Get rid of unsafe raw pointers to Mat object in USAC,asmorkalov,2023-06-15T10:26:03Z,2023-06-23T13:23:03+00:00,6,194.95,True,141,91,7,679,3,5,8,MERGED
23805,GSoC: Modified PLY reader to support color attribute read/write,starga2er777,2023-06-15T09:45:41Z,2023-07-25T13:05:56+00:00,5,963.34,True,139,48,9,913,0,4,4,MERGED
23802,WIP: Fix segfault in QRCodeDetector.detectAndDecodeCurved,AleksandrPanov,2023-06-14T21:07:59Z,2024-02-16T13:06:59+00:00,4,5919.98,False,80,20,2,987,5,2,7,CLOSED
23801,feat: manual refinement for Python API definition,VadimLevin,2023-06-14T18:40:12Z,2023-06-21T07:44:36+00:00,1,157.07,True,108,14,5,2993,0,0,0,MERGED
23799,"G-API: Implement InferROI, InferList, InferList2 for OpenVINO backend",TolyaTalamanov,2023-06-14T15:30:49Z,2023-06-20T10:29:23+00:00,2,138.98,True,905,317,3,664,1,2,3,MERGED
23798,feat: provide cv2.typing aliases at runtime,VadimLevin,2023-06-14T15:03:22Z,2023-06-15T11:41:13+00:00,1,20.63,True,115,79,3,1216,3,0,3,MERGED
23797,Barcode js bindings,asmorkalov,2023-06-14T13:56:54Z,2023-06-15T14:29:21+00:00,2,24.54,True,26,6,4,802,3,1,4,MERGED
23796,G-API: Align IE Backend with the latest OpenVINO version,TolyaTalamanov,2023-06-14T11:58:16Z,2023-06-20T09:33:09+00:00,1,141.58,True,157,9,2,940,6,0,6,MERGED
23795,Consider half pixel mode in ONNX resize,dkurt,2023-06-14T11:25:35Z,2023-06-16T07:21:21+00:00,1,43.93,True,11,6,2,724,0,2,2,MERGED
23790,JS bindings for Aruco-based QR code detector,asmorkalov,2023-06-13T13:39:29Z,2023-06-14T14:05:09+00:00,1,24.43,True,26,1,3,683,1,0,1,MERGED
23789,Added Aruco-based QR code detection method to python sample,asmorkalov,2023-06-13T12:39:38Z,2023-06-13T15:07:53+00:00,1,2.47,True,15,2,1,664,0,0,0,MERGED
23788,Change Scalar assignment in Python from single value,dkurt,2023-06-13T07:46:04Z,2023-06-13T15:12:00+00:00,1,7.43,True,7,1,2,791,0,0,0,MERGED
23786,G-API: Expose explicit preprocessing for IE Backend,TolyaTalamanov,2023-06-12T15:54:21Z,2023-06-14T06:29:49+00:00,8,38.59,True,564,128,3,664,4,9,13,MERGED
23785,added Aruco MIP dictionaries,damianofalcioni,2023-06-12T13:55:23Z,2023-06-14T10:29:30+00:00,2,44.57,True,8,1,3,899,2,0,2,MERGED
23783,remove unsupported unsupported unicode “”,zihaomu,2023-06-11T15:08:41Z,2023-06-12T14:49:37+00:00,1,23.68,True,8,8,5,805,0,0,0,MERGED
23775,fixing typo of a variable name in dnn::runFastConv,kai-waang,2023-06-10T17:55:48Z,2023-06-12T14:50:13+00:00,1,44.91,True,9,9,1,664,0,0,0,MERGED
23772,Remove the obsolete malloc.h and memalign(),seanm,2023-06-09T15:44:17Z,2023-08-11T11:26:30+00:00,6,1507.7,False,2,22,3,54,11,1,12,CLOSED
23769,JS bingings fix after Aruco-based QR code detector integration,asmorkalov,2023-06-09T13:09:18Z,2023-06-13T13:41:48+00:00,1,96.54,True,33,14,2,1003,1,0,1,MERGED
23768,build(ios): disable workaround for CMake 3.25.1+,opencv-alalek,2023-06-09T09:49:16Z,2023-06-10T06:23:26+00:00,1,20.57,True,14,3,1,12,0,0,0,MERGED
23767,"fix Java bindings for EncodeMode, CorrectionLevel",AleksandrPanov,2023-06-09T09:14:37Z,2023-07-28T06:16:26+00:00,1,1173.03,False,12,12,3,677,1,1,2,CLOSED
23766,G-API: Refine Semantic Segmentation Demo,TolyaTalamanov,2023-06-09T07:29:01Z,2023-06-13T15:06:19+00:00,10,103.62,True,187,62,5,986,2,8,10,MERGED
23763,DNN: fix bug for X86 winograd,zihaomu,2023-06-08T00:35:35Z,2023-06-09T06:18:12+00:00,6,29.71,True,35,24,3,750,1,3,4,MERGED
23762,G-API: OpenVINO Backend Hotfix,TolyaTalamanov,2023-06-07T14:44:06Z,2023-06-08T06:50:34+00:00,2,16.11,True,9,9,4,664,1,0,1,MERGED
23761,checktype in blobFromImages and blobFromImagesWithParams,LaurentBerger,2023-06-07T14:18:38Z,2023-06-08T06:59:01+00:00,1,16.67,True,10,1,1,671,3,0,3,MERGED
23758,Add graphical code detector interface,AleksandrPanov,2023-06-07T07:43:52Z,2023-06-09T12:46:32+00:00,9,53.04,True,166,132,8,664,1,4,5,MERGED
23757,Fix calibrate,siilats,2023-06-07T02:10:36Z,2023-06-23T19:19:51+00:00,1,401.15,False,39,7,1,664,0,3,3,CLOSED
23754,Keep inliers for linear remap with BORDER_TRANSPARENT,dkurt,2023-06-06T17:08:17Z,2023-06-16T15:30:21+00:00,3,238.37,True,29,7,2,835,0,2,2,MERGED
23750, imgproc/cvtColor: fixed invalid read in BGR2HLS,mshabunin,2023-06-05T20:09:33Z,2023-06-06T08:34:08+00:00,1,12.41,True,1,2,1,207,1,0,1,MERGED
23748,fix Java bindings for cornerRefinementMethod binding,AleksandrPanov,2023-06-05T12:10:45Z,2023-06-06T06:59:13+00:00,1,18.81,True,18,18,6,677,0,0,0,MERGED
23746,Assertion Fix in Split Layer,Abdurrahheem,2023-06-05T10:20:56Z,2023-06-07T13:01:42+00:00,8,50.68,True,14,5,2,740,0,2,2,MERGED
23740,fixing typo in stitching parameter names,kai-waang,2023-06-04T11:22:24Z,2023-06-09T10:40:02+00:00,1,119.29,True,8,8,2,847,0,0,0,MERGED
