number,title,author,createdAt,closedOrMergedAt,reviewsCount,hoursOpen,merged,additions,deletions,changedFiles,bodyLength,issueCommentsCount,reviewThreadsCount,interactionsCount,finalReviewState
62124,fix(curriculum): corrected typo in hint text,arizfaiyaz,2025-09-10T08:16:46Z,2025-09-10T09:53:01+00:00,2,1.6,True,3,3,2,275,2,0,2,MERGED
62121,feat (curriculum): add oop and encapsulation lectures,Ksound22,2025-09-10T07:53:38Z,2025-09-25T20:00:31+00:00,4,372.11,True,1511,36,7,349,1,22,23,MERGED
62120,fix: clarify hint and improve test flexibility in book catalog exercise,amritamishra01,2025-09-10T07:43:09Z,2025-09-10T15:42:25+00:00,2,7.99,True,2,2,1,583,3,0,3,MERGED
62118,feat: add seek and destroy challenge lab,larymak,2025-09-10T06:43:27Z,2025-09-23T14:38:30+00:00,9,319.92,True,116,0,5,305,2,3,5,MERGED
62117,feat(curriculum) : convert spinal case challenge to lab,zairahira,2025-09-10T05:56:06Z,2025-09-26T11:18:33+00:00,4,389.37,True,118,0,5,305,1,2,3,MERGED
62116,feat(curriculum): add git and GitHub lectures,moT01,2025-09-10T01:05:10Z,2025-09-16T02:04:16+00:00,12,144.99,True,3126,1,22,305,3,14,17,MERGED
62114,"fix(Curriculum): Fixed typo in A2 English block from ""responsibilies"" to ""responsibilities""",nieldakarla,2025-09-09T22:45:48Z,2025-09-10T02:25:26+00:00,2,3.66,True,14,14,130,669,0,0,0,MERGED
62108,feat(curriculum): convert title case challenge to lab,zairahira,2025-09-09T15:12:12Z,2025-09-22T16:31:43+00:00,11,313.33,True,114,3,5,305,1,6,7,MERGED
62105,chore(client): remove daily challenge env variables,moT01,2025-09-09T15:04:53Z,2025-09-30T06:47:38+00:00,2,495.71,True,9,29,7,355,0,0,0,MERGED
62104,fix(gha): handle connections better,raisedadead,2025-09-09T14:58:40Z,2025-09-10T13:40:12+00:00,1,22.69,True,120,11,2,97,1,0,1,MERGED
62103,fix(curriculum): daily challenge typos,moT01,2025-09-09T14:40:42Z,2025-09-09T19:52:28+00:00,2,5.2,True,10,10,10,304,0,0,0,MERGED
62102,fix(curriculum): updates to A2 english curriculum block 6,anastasiiauk,2025-09-09T14:26:32Z,2025-09-26T09:34:41+00:00,2,403.14,True,492,478,69,258,0,0,0,MERGED
62099,fix(client): correct static key usage in catalog.tsx,clarencepenz,2025-09-09T13:02:35Z,2025-09-11T16:46:25+00:00,2,51.73,True,2,2,1,275,0,0,0,MERGED
62098,fix: make trivia bot tests compatible with template literals,snehabichkunde,2025-09-09T12:07:21Z,2025-09-22T15:18:21+00:00,2,315.18,False,2,2,1,273,1,2,3,CLOSED
62095,chore(curriculum): minor clean up to daily challenges,moT01,2025-09-08T20:26:08Z,2025-09-09T11:47:45+00:00,2,15.36,True,516,446,114,605,0,0,0,MERGED
62093,"fix(i18n,client): add note for deployment issues",raisedadead,2025-09-08T17:05:19Z,2025-09-09T04:56:06+00:00,3,11.85,True,30,1,1,318,1,0,1,MERGED
62091,"Revert ""chore: disable curriculum translation deletion (#61961)""",moT01,2025-09-08T16:11:02Z,2025-09-08T17:47:32+00:00,2,1.61,True,5,6,1,304,0,0,0,MERGED
62090,fix(tools): adjust create language block helper script,moT01,2025-09-08T16:00:49Z,2025-09-09T14:32:10+00:00,2,22.52,True,29,3,3,422,0,0,0,MERGED
62089,feat: find closest matching block and superblock for testing,ojeytonwilliams,2025-09-08T15:32:22Z,2025-09-19T08:25:40+00:00,1,256.89,True,262,142,5,496,2,0,2,MERGED
62086,"chore(i18n,client): processed translations",camperbot,2025-09-08T12:27:55Z,2025-09-11T15:32:35+00:00,2,75.08,True,800,40,20,45,0,0,0,MERGED
62085,test(test): migrate from Mocha to Vitest,Sembauke,2025-09-08T11:09:41Z,2025-09-17T19:11:50+00:00,2,224.04,True,567,743,15,259,5,0,5,MERGED
62084,feat: add sum all prime challenge lab,larymak,2025-09-08T09:54:36Z,2025-09-12T13:28:35+00:00,8,99.57,True,121,3,5,305,1,6,7,MERGED
62077,fix(curriculum): typo in Stand Up Meetings,Supravisor,2025-09-08T01:09:03Z,2025-09-08T06:05:05+00:00,2,4.93,True,1,1,1,275,0,0,0,MERGED
62076,fix(curriculum): remove image placeholder from Vite lecture,errantpianist,2025-09-08T00:35:04Z,2025-09-08T11:31:17+00:00,2,10.94,True,0,2,1,531,0,0,0,MERGED
62073,fix(curriculum): spelling variant,clarencepenz,2025-09-07T15:33:07Z,2025-09-08T10:27:35+00:00,2,18.91,True,3,3,3,275,1,0,1,MERGED
62072,fix(curriculum): clarify counting cards decrease by 1,snehabichkunde,2025-09-07T12:38:26Z,2025-09-08T11:56:12+00:00,2,23.3,True,1,1,1,275,0,0,0,MERGED
62069,fix(curriculum): Improve hint for Caesar Cipher step 4,MPK2004,2025-09-07T09:06:02Z,2025-09-10T21:59:05+00:00,2,84.88,True,1,1,1,1047,4,0,4,MERGED
62067,feat(curriculum): add lectures for rest parameter syntax and arguments object,jdwilkin4,2025-09-07T00:43:26Z,2025-09-16T17:17:22+00:00,5,232.57,True,456,3,6,305,0,5,5,MERGED
62062,fix(curriculum): fixed typo in py and js challenge 38,clarencepenz,2025-09-06T00:13:31Z,2025-09-06T09:46:49+00:00,2,9.55,True,2,2,2,275,0,0,0,MERGED
62061,fix(english for developers): remove backticks in challenges from Python,tejb96,2025-09-05T21:24:52Z,2025-09-07T07:37:34+00:00,2,34.21,True,4,4,2,376,0,0,0,MERGED
62059,feat: add a1 spanish superblock outline,moT01,2025-09-05T16:37:44Z,2025-09-05T18:51:45+00:00,2,2.23,True,82,0,16,467,0,0,0,MERGED
62058,refactor: various workspaces to vitest,ojeytonwilliams,2025-09-05T16:07:45Z,2025-09-08T09:35:38+00:00,6,65.46,True,342,174,23,619,3,3,6,MERGED
62056,fix: rebuild challenge pages if source is updated,ojeytonwilliams,2025-09-05T10:23:48Z,2025-09-05T13:22:38+00:00,2,2.98,True,107,13,5,477,0,0,0,MERGED
62055,feat(curriculum): add graphs and trees lecture,ilenia-magoni,2025-09-05T10:05:43Z,2025-09-22T16:50:48+00:00,8,414.75,True,1255,49,8,305,0,10,10,MERGED
62054,fix(curriculum): fix typos in 'Working with Loops' lecture,cp50,2025-09-05T09:16:32Z,2025-09-05T12:48:52+00:00,5,3.54,True,2,2,2,903,2,1,3,MERGED
62053,feat(curriculum): add iframe video workshop,Ksound22,2025-09-05T07:08:46Z,2025-09-30T08:41:45+00:00,10,601.55,True,505,3,12,305,1,9,10,MERGED
62051,feat(curriculum): add media catalogue workshop,Dario-DC,2025-09-04T21:46:16Z,2025-09-18T06:54:23+00:00,8,321.14,True,4872,3,46,305,1,19,20,MERGED
62050,chore(tools): display chapters in challenge editor,a2937,2025-09-04T20:29:01Z,2025-09-15T14:30:13+00:00,1,258.02,True,622,58,21,387,6,0,6,MERGED
62048,fix(dev): preserve step order during hot reload by reloading all chal…,niyati34,2025-09-04T20:07:06Z,2025-09-16T18:09:40+00:00,5,286.04,True,67,77,2,1621,9,2,11,MERGED
62047,fix: hide Build an Optional Arguments Sum Function,ilenia-magoni,2025-09-04T17:02:47Z,2025-09-05T06:08:13+00:00,2,13.09,True,1,1,1,350,2,0,2,MERGED
62046,chore: migrate gitpod -> ona,ShaunSHamilton,2025-09-04T16:26:12Z,2025-09-12T07:34:52+00:00,2,183.14,True,313,169,23,363,2,0,2,MERGED
62042,test: only intercept the page-data for tested page,ojeytonwilliams,2025-09-04T09:19:09Z,2025-09-04T12:03:32+00:00,2,2.74,True,4,4,1,574,0,0,0,MERGED
62040,fix(curriculum): follow W3C convention for radio and checkbox inputs,StuartMosquera,2025-09-04T04:30:41Z,2025-09-05T09:25:23+00:00,5,28.91,True,237,238,18,451,3,1,4,MERGED
62038,"feat(profile): add Bluesky profile link support (UI, API, validation, types)",jihanurrahman33,2025-09-03T19:28:32Z,2025-09-16T13:56:37+00:00,2,306.47,False,85,12,13,1134,2,1,3,CLOSED
62037,"fix(curriculum): fix typo in Local Storage review (poses, not posses)",jihanurrahman33,2025-09-03T19:28:21Z,2025-09-04T08:19:26+00:00,3,12.85,True,1,1,1,497,1,0,1,MERGED
62027,fix: validate tests exist if filtering for challenges,ojeytonwilliams,2025-09-03T11:59:34Z,2025-09-03T15:23:51+00:00,2,3.4,True,11,1,1,363,0,0,0,MERGED
62026,fix: updates to A2 english curriculum block 5,anastasiiauk,2025-09-03T10:02:18Z,2025-09-29T12:55:28+00:00,3,626.89,True,1079,704,105,258,0,8,8,MERGED
62025,chore: update deps,raisedadead,2025-09-03T08:35:49Z,2025-09-03T13:19:37+00:00,1,4.73,True,3,2,1,0,0,0,0,MERGED
62022,refactor(curriculum): TypeScript lecture block into smaller blocks,ilenia-magoni,2025-09-02T19:04:17Z,2025-09-04T12:05:46+00:00,3,41.02,True,67,15,11,362,0,4,4,MERGED
62020,fix(GHA): allow selective build and deploy,raisedadead,2025-09-02T17:30:54Z,2025-09-03T06:40:49+00:00,2,13.17,True,70,35,1,82,1,0,1,MERGED
62019,"fix(curriculum): grammar errors in ""Build a Financial Calculator"" challenge",dev-kas,2025-09-02T16:09:43Z,2025-09-05T17:24:25+00:00,2,73.25,True,1,1,1,639,1,0,1,MERGED
62017,chore(curriculum): release four python modules,Dario-DC,2025-09-02T15:54:03Z,2025-09-02T17:05:24+00:00,2,1.19,True,25,25,21,275,0,0,0,MERGED
62014,feat(client): add 25 dollar tier ab test,ahmaxed,2025-09-02T13:06:25Z,2025-09-11T10:04:01+00:00,3,212.96,True,109,30,4,326,0,4,4,MERGED
62011,test(e2e): mock quiz data in quiz-challenge.spec.ts,huyenltnguyen,2025-09-01T21:42:49Z,2025-09-03T13:45:19+00:00,8,40.04,True,87,4,2,527,0,3,3,MERGED
62007,fix(api): cleanup props from get public profile endpoint,Sonudhukia143,2025-09-01T12:02:45Z,2025-09-23T15:58:22+00:00,2,531.93,True,1,10,2,443,4,0,4,MERGED
62006,feat: base64 encode file contents when making api requests,ojeytonwilliams,2025-09-01T12:01:00Z,2025-09-02T14:20:48+00:00,5,26.33,True,675,144,7,275,5,2,7,MERGED
62002,"chore(curriculum): replace quotes with backticks, add backticks to word",Supravisor,2025-08-31T19:18:36Z,2025-09-05T18:13:26+00:00,2,118.91,True,3,3,1,467,0,0,0,MERGED
62000,fix(curriculum): correct object property syntax in working with objects lesson,kashaf12,2025-08-31T13:14:06Z,2025-09-01T04:24:26+00:00,2,15.17,True,1,1,1,436,2,0,2,MERGED
61996,chore(deps): upgrade @freecodecamp/ui to v4.3.0,huyenltnguyen,2025-08-30T22:49:46Z,2025-09-11T05:19:11+00:00,1,270.49,True,46,40,6,506,3,0,3,MERGED
61992,fix(curriculum): improve test for profile card step 4,errantpianist,2025-08-30T13:56:40Z,2025-09-05T17:36:13+00:00,2,147.66,True,9,6,1,621,0,0,0,MERGED
61991,feat: daily challenges 30-54,moT01,2025-08-29T18:50:46Z,2025-09-03T16:35:49+00:00,19,117.75,True,4326,2,54,487,1,10,11,MERGED
61989,fix(curriculum): correct spelling 'mangers' → 'managers' in lecture,Sonudhukia143,2025-08-29T16:07:31Z,2025-08-29T17:16:36+00:00,2,1.15,True,1,1,1,409,0,0,0,MERGED
61986,fix(test): normalize whitespace in DOM content assertions (#60690),sx4im,2025-08-29T11:54:21Z,2025-09-11T22:56:08+00:00,6,323.03,False,466,64,32,674,2,33,35,CLOSED
61985,Fix typo package managers,leonardomenesesdev,2025-08-29T11:53:16Z,2025-08-29T16:40:11+00:00,1,4.78,False,2,2,2,371,1,1,2,CLOSED
61984,fix: order intro.json blocks properly,ilenia-magoni,2025-08-29T11:48:42Z,2025-08-29T14:24:26+00:00,2,2.6,True,61,61,2,492,0,0,0,MERGED
61982,fix(client): allow identical challenge ids multiple superblocks,Sembauke,2025-08-29T10:18:42Z,2025-08-30T07:50:29+00:00,2,21.53,True,4,2,1,275,0,0,0,MERGED
61980,feat(api): add more debug logging,ojeytonwilliams,2025-08-29T08:27:49Z,2025-08-29T10:55:16+00:00,2,2.46,True,25,8,3,316,0,0,0,MERGED
61978,fix(curriculum): use correct assert method,ChaseKnowlden,2025-08-28T17:33:02Z,2025-08-28T19:02:38+00:00,2,1.49,True,1,1,1,275,0,0,0,MERGED
61975,fix(Curriculum): removed unused imaged from scene-assets.js,nieldakarla,2025-08-28T14:06:50Z,2025-09-01T15:33:40+00:00,2,97.45,True,1,17,1,1431,0,0,0,MERGED
61974,feat(curriculum): add Full Stack Open Skeleton,Sembauke,2025-08-28T13:45:49Z,2025-09-03T13:43:46+00:00,4,143.97,True,271,45,9,409,0,2,2,MERGED
61973,fix(client): align text in chapter button to the left when multi-line,Sembauke,2025-08-28T13:39:35Z,2025-08-30T17:32:51+00:00,5,51.89,True,9,0,1,450,1,3,4,MERGED
61968,refactor(tools) : migrate challenge editor to new curriculum structure,a2937,2025-08-27T23:44:00Z,2025-09-04T12:04:54+00:00,2,180.35,True,211,101,11,421,0,0,0,MERGED
61966,Fix: (Curriculum) Replaced office-cafe.png by cafe.png,nieldakarla,2025-08-27T20:51:16Z,2025-08-29T21:02:01+00:00,2,48.18,True,10,10,7,377,0,0,0,MERGED
61965,chore(curriculum): use fenced markdown in Project Euler Problem 89,AkshatHotCode,2025-08-27T19:38:46Z,2025-08-28T09:23:15+00:00,2,13.74,True,8,8,1,293,0,0,0,MERGED
61963,"refactor(tools, curriculum): use challenge type 31 for review pages",huyenltnguyen,2025-08-27T16:42:04Z,2025-09-06T05:07:48+00:00,3,228.43,True,85,79,76,772,0,1,1,MERGED
61962,refactor(curriculum): split html fundamentals lecture into two,moT01,2025-08-27T15:30:05Z,2025-09-11T07:09:23+00:00,2,351.65,True,42,8,8,488,2,0,2,MERGED
61961,chore: disable curriculum translation deletion,ojeytonwilliams,2025-08-27T13:54:01Z,2025-08-27T16:32:16+00:00,2,2.64,True,6,5,1,477,0,0,0,MERGED
61959,feat(curriculum): more daily challenges,moT01,2025-08-27T13:17:36Z,2025-08-29T16:56:31+00:00,5,51.65,True,982,0,12,347,0,2,2,MERGED
61958,"chore(i18n,client): processed translations",camperbot,2025-08-27T12:27:00Z,2025-09-05T17:47:59+00:00,2,221.35,True,1148,968,11,45,3,0,3,MERGED
61952,refactor: remove isPrivate,ojeytonwilliams,2025-08-27T08:54:50Z,2025-08-27T17:15:37+00:00,2,8.35,True,208,258,34,366,2,0,2,MERGED
61951,chore: remove order and superblock from block structure files,ojeytonwilliams,2025-08-27T08:25:11Z,2025-08-29T16:08:11+00:00,3,55.72,True,2,968,672,548,5,0,5,MERGED
61950,feat(curriculum): add lab for building a symmetric difference function,Sembauke,2025-08-26T11:59:49Z,2025-09-05T19:04:06+00:00,10,247.07,True,118,0,5,305,0,8,8,MERGED
61946,fix(curriculum): add Tailwind CSS section to FE Libs chapter review,niyati34,2025-08-25T13:01:32Z,2025-08-31T09:33:14+00:00,5,140.53,True,93,0,1,601,3,14,17,MERGED
61944,"chore(i18n,client): processed translations",camperbot,2025-08-25T12:26:29Z,2025-08-26T16:01:50+00:00,2,27.59,True,70,0,10,45,0,0,0,MERGED
61939,fix(curriculum): remove contradictory note in Problem 89 description,tharu-jwd,2025-08-25T09:40:56Z,2025-08-27T18:24:47+00:00,2,56.73,True,0,2,1,1242,4,0,4,MERGED
61938,fix(curriculum): correct wording in B1 Past Activities lesson,whiteSHADOW1234,2025-08-25T08:09:42Z,2025-08-25T11:35:30+00:00,4,3.43,True,5,5,4,275,0,0,0,MERGED
61937,chore(curriculum): replace quote marks with backticks in description,Supravisor,2025-08-25T05:05:06Z,2025-08-27T16:36:21+00:00,2,59.52,True,1,1,1,275,1,0,1,MERGED
61936,feat(tools): allow tsx tabs,a2937,2025-08-25T00:05:24Z,2025-09-12T18:16:37+00:00,3,450.19,True,26,5,8,584,0,2,2,MERGED
61935,feat: create tarot fortune telling app,a2937,2025-08-24T23:31:53Z,2025-09-12T13:53:41+00:00,1,446.36,False,352,0,5,453,0,1,1,CLOSED
61934,Navbar style updation,DipakHalkude,2025-08-24T22:54:25Z,2025-08-25T10:50:03+00:00,1,11.93,False,148,210,18,275,3,0,3,CLOSED
61932,fix(curriculum): singular verb for text,Supravisor,2025-08-24T20:57:58Z,2025-08-25T09:16:36+00:00,2,12.31,True,1,1,1,275,0,0,0,MERGED
61927,fix(curriculum): correct golf score user story,whiteSHADOW1234,2025-08-24T05:01:06Z,2025-08-24T17:07:50+00:00,2,12.11,True,4,4,1,275,0,0,0,MERGED
61925,fix(environment): Use DEPLOYMENT_ENV and DEPLOYMENT_TLD,raisedadead,2025-08-23T09:12:49Z,2025-08-27T17:17:22+00:00,2,104.08,True,13,8,4,221,2,1,3,MERGED
61924,fix(curriculum): inaccurate user story,Cookiecodess,2025-08-23T08:24:15Z,2025-08-24T07:56:45+00:00,1,23.54,False,1,1,1,407,1,0,1,CLOSED
61922,fix(client): initialize theme during gatsby SSR,huyenltnguyen,2025-08-22T22:01:32Z,2025-08-25T14:35:14+00:00,2,64.56,True,40,1,2,2186,0,0,0,MERGED
61921,feat(tools): script to create daily challenge files,moT01,2025-08-22T20:38:20Z,2025-08-30T07:43:10+00:00,6,179.08,True,231,0,3,638,4,3,7,MERGED
61917,fix: add clarification about slice in lecture,DevchamploO,2025-08-22T18:28:42Z,2025-08-27T12:21:37+00:00,1,113.88,False,27,25,1,275,1,0,1,CLOSED
61916,fix(curriculum): add 'should' to correct typo in step 68,DevchamploO,2025-08-22T17:11:37Z,2025-08-23T04:17:32+00:00,2,11.1,True,1,1,1,452,0,0,0,MERGED
61915,feat(api): migrate to esm,ojeytonwilliams,2025-08-22T12:15:14Z,2025-09-19T07:58:06+00:00,1,667.71,True,667,613,240,789,0,0,0,MERGED
61913,feat(curriculum): release the Tailwind portion of the new FSD curriculum,Ksound22,2025-08-22T07:59:12Z,2025-08-25T11:58:25+00:00,2,75.99,True,8,9,9,305,0,0,0,MERGED
61911,fix(curriculum): Update business card tests to allow flexible containers and anchors,Shekhar0109,2025-08-22T05:57:41Z,2025-09-22T17:11:49+00:00,5,755.24,True,14,6,1,482,6,2,8,MERGED
61909,fix: rewrite budget app description,DevchamploO,2025-08-21T20:22:38Z,2025-08-26T18:00:50+00:00,1,117.64,False,27,20,1,275,2,0,2,CLOSED
61908,refactor(client): update super block accordion to dynamically look up intro text,huyenltnguyen,2025-08-21T19:07:24Z,2025-08-22T08:14:54+00:00,2,13.12,True,12,6,1,448,0,0,0,MERGED
61904,fix: make sure ext curriculum tests fail if missing meta,ojeytonwilliams,2025-08-21T14:14:02Z,2025-08-21T17:57:46+00:00,2,3.73,True,134,116,3,259,0,0,0,MERGED
61903,fix: updates to A2 english curriculum block 4,anastasiiauk,2025-08-21T14:04:15Z,2025-09-26T07:41:00+00:00,3,857.61,True,1800,622,133,258,0,3,3,MERGED
61902,chore: remove NODE_ENV,ojeytonwilliams,2025-08-21T13:15:29Z,2025-08-21T17:54:15+00:00,2,4.65,True,0,1,1,388,1,0,1,MERGED
61899,fix(curriculum): improve tests in markdown converter lab,Dario-DC,2025-08-21T06:43:15Z,2025-08-22T08:44:02+00:00,2,26.01,True,4,0,1,275,0,0,0,MERGED
61898,feat(curriculum): release JS A11y module,huyenltnguyen,2025-08-20T19:37:59Z,2025-08-22T08:07:23+00:00,2,36.49,True,6,7,7,317,0,0,0,MERGED
61895,"chore(i18n,learn): update i18n-curriculum submodule",camperbot,2025-08-20T14:59:45Z,2025-08-21T06:10:52+00:00,2,15.19,True,1,1,1,47,0,0,0,MERGED
61893,fix(api): DEPLOYMENT_ENV not same as client,ShaunSHamilton,2025-08-20T14:08:12Z,2025-08-21T01:28:06+00:00,2,11.33,True,7,7,3,355,0,0,0,MERGED
61892,"chore(i18n,client): processed translations",camperbot,2025-08-20T12:26:31Z,2025-08-21T07:28:27+00:00,2,19.03,True,60,0,10,45,0,0,0,MERGED
61891,fix(curriculum): correct typo 'rick-click' → 'right-click',Bhavishyakolloori,2025-08-20T11:58:52Z,2025-08-20T14:44:55+00:00,4,2.77,True,1,1,1,275,2,0,2,MERGED
61882,fix(curriculum): replace test method in step 24 'workshop-hotel-feedback-form',StuartMosquera,2025-08-19T17:59:02Z,2025-08-20T16:03:21+00:00,4,22.07,True,1,1,1,275,0,1,1,MERGED
61880,fix(curriculum): library manager newline sentence,pkdvalis,2025-08-19T16:55:21Z,2025-08-19T19:42:40+00:00,2,2.79,True,2,2,2,275,0,0,0,MERGED
61877,feat(curriculum): add lab for implementing a sorted index finder,Sembauke,2025-08-19T15:17:05Z,2025-08-25T12:48:28+00:00,11,141.52,True,142,0,5,305,3,6,9,MERGED
61876,fix(curriculum): require empty p with aria-live,pkdvalis,2025-08-19T14:55:45Z,2025-08-22T08:28:07+00:00,13,65.54,True,27,14,1,438,4,12,16,MERGED
61875,fix(curriculum): add guidance and tests for lowercase HTML tags,errantpianist,2025-08-19T12:13:34Z,2025-09-22T11:16:41+00:00,7,815.05,True,81,1,12,468,3,4,7,MERGED
61874,chore(curriculum): add images to Whitespace in Design lecture,huyenltnguyen,2025-08-19T11:11:13Z,2025-08-25T07:15:39+00:00,2,140.07,True,9,1,1,376,0,0,0,MERGED
61873,fix(curriculum): align hint string with test case in vowel balance challenges,saurabh-pingale,2025-08-19T09:31:09Z,2025-08-19T17:25:46+00:00,2,7.91,True,2,2,2,322,3,0,3,MERGED
61872,fix(curriculum): update CSS library and framework review page,larymak,2025-08-19T08:56:24Z,2025-08-25T09:57:25+00:00,3,145.02,True,88,0,1,305,1,16,17,MERGED
61870,chore: add redirect for magazine layout lab,Dario-DC,2025-08-19T07:13:40Z,2025-09-05T06:58:06+00:00,2,407.74,True,4,0,1,332,2,0,2,MERGED
61868,chore(api): rename ExamEnvironmentTempExam -> ExamCreatorExam,ShaunSHamilton,2025-08-18T20:20:14Z,2025-08-19T10:46:02+00:00,2,14.43,True,4,1,1,356,0,0,0,MERGED
61867,fix(curriculum): add Vite boilerplate example,Supravisor,2025-08-18T18:17:30Z,2025-09-04T11:16:18+00:00,1,400.98,False,16,1,1,275,3,0,3,CLOSED
61866,feat(curriculum): add redirects for the javascript object lectures,ilenia-magoni,2025-08-18T17:23:46Z,2025-09-10T14:27:49+00:00,2,549.07,True,44,0,1,308,0,0,0,MERGED
61865,refactor(curriculum): divide JavaScript objects lecture block into smaller focused blocks,ilenia-magoni,2025-08-18T17:22:27Z,2025-09-10T14:27:37+00:00,2,549.09,True,119,13,20,386,1,0,1,MERGED
61863,feat(api): s/jest/vitest/g,raisedadead,2025-08-18T14:50:51Z,2025-08-25T17:27:56+00:00,4,170.62,True,1977,910,58,0,12,2,14,MERGED
61862,"chore(i18n,learn): update i18n-curriculum submodule",camperbot,2025-08-18T14:25:33Z,2025-08-18T16:48:26+00:00,2,2.38,True,1,1,1,47,0,0,0,MERGED
61860,"chore(i18n,client): processed translations",camperbot,2025-08-18T12:26:46Z,2025-08-18T19:49:33+00:00,2,7.38,True,248,78,20,45,0,0,0,MERGED
61858,fix(curriculum): correct word order in Heart Icon Step 3 lesson,Jatti045,2025-08-18T04:18:28Z,2025-08-18T15:05:18+00:00,1,10.78,False,1,1,1,430,1,1,2,CLOSED
61857,feat: create a card counting lab,a2937,2025-08-18T00:30:47Z,2025-08-26T17:55:23+00:00,19,209.41,True,219,18,5,431,3,29,32,MERGED
61856,fix(curriculum): typo test 38,pkdvalis,2025-08-17T23:15:58Z,2025-08-19T12:18:38+00:00,2,37.04,True,1,1,1,664,0,0,0,MERGED
61854,fix: correct solution and test for euler problem 89,errantpianist,2025-08-17T20:16:19Z,2025-08-18T20:08:38+00:00,2,23.87,True,93,13,1,494,0,0,0,MERGED
61853,fix(curriculum): camel case Audio constructor property,Supravisor,2025-08-17T19:57:53Z,2025-08-18T09:07:50+00:00,2,13.17,True,1,1,1,275,0,0,0,MERGED
61851,fix(curriculum): Typo corrected from 'can we see' to 'as we can see',CodewithMukal,2025-08-17T14:55:42Z,2025-08-18T08:49:23+00:00,4,17.89,True,1,1,1,377,5,1,6,MERGED
61849,"fix(curriculum) hardware compatibility testing focuses on types ,not RAM size.",SM24-eng,2025-08-17T12:27:52Z,2025-08-19T17:28:41+00:00,1,53.01,False,1,1,1,516,1,1,2,CLOSED
61844,fixed: #61824,11Warrior,2025-08-16T13:54:31Z,2025-08-20T13:22:39+00:00,3,95.47,False,24,3,2,307,3,2,5,CLOSED
61843,fix(curriculum): change toFix to toFixed in lesson content,sanchitkhthpalia,2025-08-16T12:42:29Z,2025-08-16T18:14:47+00:00,2,5.54,True,1,1,1,500,1,0,1,MERGED
61837,feat(curriculum): add golf code lab,a2937,2025-08-15T20:52:25Z,2025-08-19T11:26:15+00:00,10,86.56,True,185,0,5,411,0,6,6,MERGED
61835,feat: add arguments optional lab to full stack,ilenia-magoni,2025-08-15T20:22:05Z,2025-08-26T16:45:41+00:00,4,260.39,True,152,0,5,305,2,1,3,MERGED
61833,fix(curriculum): update description of challenge on compatibility testing,tanmaygautam11,2025-08-15T16:43:17Z,2025-08-18T07:04:36+00:00,2,62.36,True,1,1,1,520,0,0,0,MERGED
61832,fix: clarify OTP generator user story to match tests,AryanPachandi,2025-08-15T15:37:33Z,2025-08-20T16:14:44+00:00,11,120.62,False,8,7,1,688,7,5,12,CLOSED
61831,fix(tools): curriculum command line helpers,ojeytonwilliams,2025-08-15T14:35:11Z,2025-09-02T14:03:28+00:00,2,431.47,True,773,1010,40,330,9,0,9,MERGED
61828,fix(curriculum): change 'Mac' to 'macOS' when referring to the OS,Programmer-Adithya-Iyer,2025-08-15T11:27:39Z,2025-08-17T15:50:38+00:00,3,52.38,True,7,7,3,449,5,1,6,MERGED
61827,fix(curriculum): change card and cvv input types to text,errantpianist,2025-08-15T11:01:32Z,2025-08-15T15:31:00+00:00,2,4.49,True,2,2,1,416,1,0,1,MERGED
61823,fix(curriculum): removed whitespace from 'Generate OTP'.,White-Devil04,2025-08-15T07:13:01Z,2025-08-15T09:34:45+00:00,2,2.36,True,1,1,1,291,1,0,1,MERGED
61820,feat(i18n): adds type-checking for translations (DRAFT),ahrjarrett,2025-08-14T22:27:59Z,2025-08-28T00:35:30+00:00,2,314.13,False,1804,1266,178,5363,2,2,4,CLOSED
61819,fix(curriculum): revise user stories of Checkout Page lab ,huyenltnguyen,2025-08-14T22:27:01Z,2025-09-22T09:54:44+00:00,6,923.46,True,86,13,1,1039,1,5,6,MERGED
61817,feat(curriculum): JS-A11y intro lecture,huyenltnguyen,2025-08-14T18:55:24Z,2025-08-20T14:57:19+00:00,3,140.03,True,156,0,2,464,0,0,0,MERGED
61814,refactor: share common intro creation code,ojeytonwilliams,2025-08-14T13:35:57Z,2025-08-15T06:05:54+00:00,2,16.5,True,45,72,4,346,1,0,1,MERGED
61813,revert(#60948): Test adding transcript tabs to lectures,huyenltnguyen,2025-08-14T09:51:13Z,2025-08-14T11:42:03+00:00,2,1.85,True,11,95,4,402,0,0,0,MERGED
61812,"fix(curriculum): replaced incorrect quiz option ""keys()"" with ""trim()""",priyamkumar,2025-08-14T07:58:50Z,2025-08-14T09:29:02+00:00,2,1.5,True,1,1,1,438,0,0,0,MERGED
61811,fix(curriculum): question wording in Computer Basics quiz,rtajt,2025-08-14T03:20:46Z,2025-08-14T10:16:29+00:00,2,6.93,True,1,1,1,401,0,0,0,MERGED
61808,fix(curriculum): Fix failing unit test on Step 24 FE workshop hotel feedback form,helfer1991,2025-08-13T22:58:08Z,2025-08-27T08:09:49+00:00,3,321.19,False,2,2,2,450,1,1,2,CLOSED
61801,"chore(i18n,learn): update i18n-curriculum submodule",camperbot,2025-08-13T14:54:16Z,2025-08-13T15:59:25+00:00,2,1.09,True,1,1,1,47,0,0,0,MERGED
