number,title,author,createdAt,closedOrMergedAt,reviewsCount,hoursOpen,merged,additions,deletions,changedFiles,bodyLength,issueCommentsCount,reviewThreadsCount,interactionsCount,finalReviewState
27443,[Doc] Add some missing Chinese documents,puxiao,2023-12-26T08:03:54Z,2023-12-30T15:19:12+00:00,1,103.25,True,4300,35,32,97,2,1,3,MERGED
27431,LUT Loaders: Add support for FloatType and add docs,vanruesc,2023-12-23T19:07:32Z,2023-12-27T11:06:29+00:00,8,87.98,True,328,113,5,445,0,3,3,MERGED
27430,WebGLPrograms: Fix `fogExp2` parameter.,vanruesc,2023-12-23T18:53:30Z,2023-12-24T08:43:12+00:00,1,13.83,True,1,1,1,190,1,0,1,MERGED
27429,SVGLoader:  Update vertices according uv.y when linecap is square,nieyuyao,2023-12-23T09:54:12Z,2023-12-24T10:06:44+00:00,4,24.21,True,2,1,1,10,0,1,1,MERGED
27425,OrbitControls: update state on pointer up,sciecode,2023-12-22T15:02:57Z,2023-12-24T10:09:28+00:00,1,43.11,True,10,0,1,694,7,0,7,MERGED
27424,OrbitControls: fix Orthographic 'change' event,sciecode,2023-12-22T14:19:04Z,2023-12-24T10:08:31+00:00,3,43.82,True,8,3,1,82,2,1,3,MERGED
27423,Timer: Added FixedTimer,mrdoob,2023-12-22T08:59:02Z,2023-12-22T10:20:05+00:00,1,1.35,True,32,79,2,352,8,0,8,MERGED
27421,Timer: Add optional `timestamp` parameter.,vanruesc,2023-12-22T00:53:17Z,2023-12-22T09:43:07+00:00,1,8.83,True,14,7,2,882,1,0,1,MERGED
27416,Docs: Improve `Material` page.,LR17,2023-12-21T15:44:56Z,2023-12-21T21:07:47+00:00,1,5.38,True,4,3,1,94,0,0,0,MERGED
27413,AgX Tone Mapping: Add Required Gamut Mapping,WestLangley,2023-12-21T04:14:46Z,2024-01-02T14:09:26+00:00,4,297.91,True,15,7,1,333,9,2,11,MERGED
27401,BufferAttribute: Support `position` attributes with `itemSize` 2.,Oletus,2023-12-19T14:37:03Z,2024-03-05T10:03:03+00:00,3,1843.43,False,79,11,3,101,14,2,16,CLOSED
27384,OrbitControls: zoom-to-cursor on touch events,sciecode,2023-12-15T19:16:44Z,2023-12-16T14:18:07+00:00,1,19.02,True,12,7,1,182,0,0,0,MERGED
27382,USDZExporter: export from compressed texture data #23321,jeffbeene,2023-12-14T21:43:55Z,2023-12-15T10:02:21+00:00,4,12.31,True,8,1,1,207,0,2,2,MERGED
27380,Audio: Fix uncaught exception in Audio.pause when the buffer isn't set,hybridherbst,2023-12-14T17:02:02Z,2024-01-02T14:11:14+00:00,1,453.15,False,1,1,1,295,1,1,2,CLOSED
27371,WebGLRenderer: Add `WEBGL_clip_cull_distance` support.,RenaudRohlinger,2023-12-13T09:32:03Z,2023-12-15T11:44:19+00:00,11,50.2,True,218,8,12,628,17,7,24,MERGED
27369,WebGPURenderer: PostProcessing + GaussianBlurNode + QuadMesh,sunag,2023-12-13T05:49:59Z,2023-12-15T04:09:27+00:00,4,46.32,True,761,89,29,1216,4,3,7,MERGED
27367,WebGPURenderer: partial compute() shader support for WebGL backend,aardgoose,2023-12-12T17:04:51Z,2024-01-09T16:20:56+00:00,11,671.27,True,562,123,23,1157,9,5,14,MERGED
27366,WebGLRenderer: Add support for AgX Tone Mapping,gkjohnson,2023-12-12T11:41:26Z,2023-12-19T15:22:22+00:00,12,171.68,True,98,1,7,322,33,5,38,MERGED
27361,"GPUStatsPanel: Clean up, add ability to customize precision to stats",gkjohnson,2023-12-12T02:26:47Z,2024-10-31T10:20:50+00:00,2,7783.9,False,19,3,2,447,1,1,2,CLOSED
27359,XR buttons: Add support for `offerSession()`.,cabanier,2023-12-11T18:24:49Z,2023-12-12T09:48:13+00:00,1,15.39,True,41,19,3,593,0,2,2,MERGED
27358,Fix: CSM lights when shadow maps are disabled,OndrejSpanel,2023-12-11T14:53:25Z,2023-12-11T16:10:36+00:00,1,1.29,True,70,48,2,446,0,0,0,MERGED
27355,WebGPURenderer: support getArrayBufferAsync() for WebGL backend,aardgoose,2023-12-11T11:35:58Z,2023-12-13T18:55:04+00:00,3,55.32,True,82,42,4,55,0,1,1,MERGED
27347,Examples: Enhancing Performance Monitoring with Stats-GL,RenaudRohlinger,2023-12-09T10:29:13Z,2023-12-12T01:24:37+00:00,1,62.92,False,932,257,172,1841,6,1,7,CLOSED
27342,Triangle: Add `getAreaSquared()`.,nzjony,2023-12-08T11:51:18Z,2023-12-10T22:19:25+00:00,1,58.47,False,30,0,3,466,8,0,8,CLOSED
27335,Add Jolt to physics list,josephrocca,2023-12-07T07:49:24Z,2023-12-07T18:41:41+00:00,1,10.87,True,8,1,8,339,2,0,2,MERGED
27331,Triangle: Return `null` in `getInterpolation()` if triangle is degenerate.,gkjohnson,2023-12-07T02:09:54Z,2023-12-08T16:05:12+00:00,6,37.92,True,11,3,2,224,1,1,2,MERGED
27324,CurveModifier: Add multiple material support.,sheepdragon,2023-12-06T07:52:21Z,2023-12-06T09:10:20+00:00,1,1.3,True,20,2,1,75,0,0,0,MERGED
27313,WebGLRenderer: copyTextureToTexture3D fix level mipmap and support CompressedArrayTexture,RenaudRohlinger,2023-12-05T09:23:13Z,2023-12-05T10:47:17+00:00,1,1.4,True,2,2,1,94,3,0,3,MERGED
27311,Triangle: Return `null` in `getBarycoord()` if the triangle is degenerated. ,gkjohnson,2023-12-05T04:29:32Z,2023-12-06T22:28:25+00:00,11,41.98,True,12,12,3,329,3,1,4,MERGED
27296,"Examples: webgl_postprocessing_ao (SSAO, SAO, N8AO, HBAO, GTAO)",Rabbid76,2023-12-03T20:44:27Z,2023-12-04T17:00:46+00:00,1,20.27,False,1580,70,12,453,3,1,4,CLOSED
27293,WebGLUniformsGroups: Support for array of Uniform Buffer Object,RenaudRohlinger,2023-12-02T07:35:36Z,2023-12-04T12:50:11+00:00,5,53.24,True,381,62,5,1280,5,2,7,MERGED
27285,WebGLUniformsGroups: UBO Boolean support and fix cache on number,RenaudRohlinger,2023-11-30T13:59:33Z,2023-12-01T09:48:03+00:00,2,19.81,True,15,6,1,212,1,2,3,MERGED
27284,WebGLUniformsGroups: Correct 3x3 to 3x4 Matrix Conversion in Uniform Buffer Object,RenaudRohlinger,2023-11-30T13:52:43Z,2023-11-30T17:39:55+00:00,3,3.79,True,3,3,1,471,1,1,2,MERGED
27270,ImageBitmapLoader: Cache promises to deduplicate requests.,Archimagus,2023-11-28T22:45:56Z,2023-12-07T18:41:13+00:00,1,211.92,True,25,1,1,349,7,0,7,MERGED
27265,Editor: Fix multi-material support.,Mugen87,2023-11-28T10:06:06Z,2023-11-30T21:05:48+00:00,1,58.99,True,90,90,15,438,2,1,3,MERGED
27261,Remove force flag and make  `Object3D.matrixWorldAutoUpdate` work properly again,DolphinIQ,2023-11-27T18:55:27Z,2024-06-08T08:52:39+00:00,7,4645.95,False,9,3,4,5758,7,1,8,CLOSED
27255,Update LineDashedMaterial.html,Msuf123,2023-11-27T10:16:02Z,2023-11-29T10:32:22+00:00,1,48.27,False,3,1,1,278,1,1,2,CLOSED
27252,WebGLUniforms: Add `sampler2DShadow` support.,RenaudRohlinger,2023-11-27T04:08:01Z,2023-11-30T10:18:12+00:00,7,78.17,True,11,1,1,593,1,3,4,MERGED
27251,DepthTexture: Add compareFunction parameter in constructor,RenaudRohlinger,2023-11-27T03:47:25Z,2023-11-28T08:30:50+00:00,5,28.72,False,2,2,1,0,1,1,2,CLOSED
27250,Object3D: Add onBeforeShadow and onAfterShadow callbacks,RenaudRohlinger,2023-11-27T03:43:06Z,2023-11-27T10:13:30+00:00,1,6.51,True,12,0,2,955,1,0,1,MERGED
27249,WebGLArrayRenderTarget: Missing options in constructor,RenaudRohlinger,2023-11-27T03:34:30Z,2023-11-27T09:50:27+00:00,1,6.27,True,4,4,2,73,1,0,1,MERGED
27243,WebGPURenderer: Depth Pixel & Logarithmic Depth Buffer,sunag,2023-11-24T22:22:48Z,2023-11-25T05:26:01+00:00,8,7.05,True,532,46,13,603,0,3,3,MERGED
27236,"BatchedMesh: Add pure annotations, fix camera position for sorting",gkjohnson,2023-11-23T09:58:56Z,2023-11-25T14:12:41+00:00,3,52.23,True,14,13,1,160,3,1,4,MERGED
27233,WebGPURenderer: Fix .clear() using RenderTarget and revisions,sunag,2023-11-23T03:40:09Z,2023-11-24T02:48:45+00:00,1,23.14,True,306,183,17,188,0,1,1,MERGED
27231,"BatchedMesh: cleanup, add maxGeometryCount member",gkjohnson,2023-11-23T02:02:30Z,2023-11-23T09:16:38+00:00,1,7.24,True,35,43,3,212,1,0,1,MERGED
27228,"BatchedMesh: update example, fix depth conversion & auxiliary buffer",sciecode,2023-11-21T21:07:41Z,2023-11-23T01:48:58+00:00,6,28.69,True,11,16,2,726,3,2,5,MERGED
27225,Object3d: Add optional target to `getObjectsByProperty()`.,agargaro,2023-11-21T09:22:16Z,2023-11-22T09:01:42+00:00,1,23.66,True,30,21,6,67,5,0,5,MERGED
27219,BatchedMesh: Improve frustum culling performance,gkjohnson,2023-11-20T03:13:59Z,2023-11-20T09:19:42+00:00,1,6.1,True,4,11,1,422,1,0,1,MERGED
27218,WebGLBackend: Morph Texture,sunag,2023-11-20T00:27:34Z,2023-11-20T04:10:14+00:00,2,3.71,True,32,7,4,106,1,1,2,MERGED
27213,"BatchedMesh: Add setCustomSort function, hybrid radix sort implementation to examples",gkjohnson,2023-11-19T12:33:40Z,2023-11-21T09:00:49+00:00,2,44.45,True,216,3,4,938,8,1,9,MERGED
27206,Examples: Add `glsl` tag and format `fragmentShader` with `tab`,linbingquan,2023-11-18T09:13:34Z,2023-11-18T11:49:05+00:00,5,2.59,True,133,133,1,97,1,2,3,MERGED
27189,Nodes: Mark as effectful for Webpack.,CodyJasonBennett,2023-11-15T01:21:55Z,2023-11-15T10:15:50+00:00,1,8.9,True,1,1,1,196,6,0,6,MERGED
27183,Examples: Add webgl_loader_texture_hdrjpg,daniele-pelagatti,2023-11-13T16:04:01Z,2023-11-19T09:31:09+00:00,25,137.45,True,357,0,9,203,28,3,31,MERGED
27179,ObjectLoader: Add support for BatchedMesh,gkjohnson,2023-11-13T09:28:52Z,2023-11-13T10:49:40+00:00,1,1.35,True,52,5,3,144,2,0,2,MERGED
27176,BatchedMesh: Clean up unused internals,gkjohnson,2023-11-12T05:28:52Z,2023-11-12T09:12:13+00:00,1,3.72,True,1,16,1,78,0,0,0,MERGED
27175,BatchedMesh: Add documentation,gkjohnson,2023-11-12T05:25:20Z,2023-11-12T09:14:58+00:00,1,3.83,True,202,0,2,129,0,0,0,MERGED
27168,BatchedMesh: Add support for per-object opaque and transparent sorting,gkjohnson,2023-11-10T10:13:39Z,2023-11-17T09:24:12+00:00,3,167.18,True,171,18,3,530,3,1,4,MERGED
27165,Run e2e CI only on macos.,mrdoob,2023-11-10T05:10:28Z,2023-11-10T06:45:43+00:00,1,1.59,True,314,190,4,150,2,1,3,MERGED
27156,Add envMapIntensityNode for node materials in WebGLRenderer,TobiasNoell,2023-11-09T08:09:26Z,2024-04-17T09:34:13+00:00,15,3841.41,False,28,5,3,1185,11,3,14,CLOSED
27154,WebXRManager: Added depth sensing support,cabanier,2023-11-09T01:02:32Z,2024-02-02T12:03:07+00:00,11,2051.01,False,19119,58329,467,188,32,5,37,CLOSED
27148,Docs: Add docs for updateRanges,gkjohnson,2023-11-08T10:22:12Z,2023-11-08T11:39:11+00:00,2,1.28,True,39,10,2,125,0,1,1,MERGED
27146,BatchedMesh: Add support for raycasting,gkjohnson,2023-11-08T03:56:51Z,2023-11-10T09:59:56+00:00,1,54.05,True,61,2,1,229,1,0,1,MERGED
27145,BatchedMesh: Add object-level bounds,gkjohnson,2023-11-08T03:43:46Z,2023-11-08T10:42:24+00:00,1,6.98,True,76,1,3,258,1,0,1,MERGED
27134,WebGPURenderer: Uniform Group,sunag,2023-11-07T02:46:09Z,2023-11-08T04:20:40+00:00,3,25.58,True,357,76,20,2529,0,2,2,MERGED
27131,"BatchedMesh: Add ""toJSON"" and ""copy"" support",gkjohnson,2023-11-06T12:20:24Z,2023-11-07T09:58:00+00:00,7,21.63,True,38,6,2,212,3,2,5,MERGED
27128,Shaders: Add support for transforming instanced mesh tangents,gkjohnson,2023-11-06T09:32:14Z,2023-11-07T09:29:11+00:00,1,23.95,True,18,10,1,304,3,0,3,MERGED
27122,Docs: Improve `DirectionalLightHelper` page.,amin-da,2023-11-05T16:06:52Z,2023-11-07T09:40:10+00:00,2,41.55,True,1,0,1,84,0,1,1,MERGED
27121,SVGLoader: Add vertices along counterclockwise if bevel.,nieyuyao,2023-11-05T13:21:03Z,2023-11-09T10:27:54+00:00,1,93.11,True,4,4,1,13,3,0,3,MERGED
27120,BatchedMesh: add support for frustum culling per batched geometry,gkjohnson,2023-11-05T12:51:11Z,2023-11-08T09:42:10+00:00,5,68.85,True,197,11,2,256,8,1,9,MERGED
27117,Skinning Shaders: Remove need skinning texture size uniform by using textureSize function,gkjohnson,2023-11-05T03:47:15Z,2023-11-06T08:41:29+00:00,1,28.9,True,9,20,3,180,6,0,6,MERGED
27115,BatchedMesh: Add built-in material support,gkjohnson,2023-11-05T03:36:55Z,2023-11-06T09:08:38+00:00,1,29.53,True,87,105,19,301,1,0,1,MERGED
27114,Examples: webgl_postprocessing_hbao,Rabbid76,2023-11-04T20:31:14Z,2023-11-06T01:25:04+00:00,2,28.9,True,1282,0,9,109,5,1,6,MERGED
27112,Util change: createElementNS removed/createElement set in it's place,nickolasnikolic,2023-11-03T16:20:07Z,2023-11-03T23:01:17+00:00,3,6.69,False,6,2,1,357,2,1,3,CLOSED
27111,WebGLRenderer: Add initial support for multi draw BatchedMesh,gkjohnson,2023-11-03T13:13:45Z,2023-11-05T03:23:42+00:00,2,38.17,True,92,3,4,739,3,1,4,MERGED
27106,GLTFLoader: Fix use of setPath with external resources,Archimagus,2023-11-02T22:14:52Z,2023-11-04T10:26:36+00:00,1,36.2,True,7,1,1,935,0,0,0,MERGED
27103,BufferAttribute: Add support for multiple update ranges,gkjohnson,2023-11-02T09:13:20Z,2023-11-08T10:20:37+00:00,20,145.12,True,94,39,10,508,9,8,17,MERGED
27101,Renderer: Call ID,sunag,2023-11-02T00:41:58Z,2023-11-04T21:13:01+00:00,4,68.52,True,74,69,17,617,0,1,1,MERGED
27099,"BatchedMesh: Fix getIndexCount, getVertexCount functions",gkjohnson,2023-11-01T14:53:39Z,2023-11-01T23:07:38+00:00,1,8.23,True,23,4,1,102,0,0,0,MERGED
27098,WebGPURenderer: implement compileAsync(),aardgoose,2023-11-01T13:59:37Z,2024-01-23T22:15:36+00:00,4,2000.27,True,228,18,6,236,5,3,8,MERGED
27097,WebGLNodes: Ensure `onBuild()` uses the correct material reference.,Mugen87,2023-11-01T10:25:30Z,2023-11-01T22:17:48+00:00,6,11.87,True,3,13,1,235,0,1,1,MERGED
27096,ViewportNode revision,sunag,2023-11-01T02:44:20Z,2023-11-01T06:40:27+00:00,2,3.94,True,25,24,5,138,0,1,1,MERGED
27094,FBXLoader: Fix polygon triangulation,StrandedKitty,2023-10-31T12:27:20Z,2023-10-31T15:42:15+00:00,2,3.25,True,144,61,1,415,1,1,2,MERGED
27081,WebXR: Unify buttons,snowzurfer,2023-10-29T08:54:55Z,2023-12-28T03:10:53+00:00,1,1434.27,False,319,533,4,367,2,1,3,CLOSED
27079,Docs: centering the matrices,ycw,2023-10-28T19:27:34Z,2023-10-31T08:42:07+00:00,1,61.24,True,1478,1448,8,130,0,0,0,MERGED
27078,"BatchedMesh: Add setGeometryAt, addGeometry functions",gkjohnson,2023-10-28T08:32:27Z,2023-10-31T08:39:21+00:00,1,72.11,True,194,69,2,1820,7,0,7,MERGED
27071,WebGPURenderer: Support WebGLCubeRenderTarget,aardgoose,2023-10-27T09:29:49Z,2024-01-04T14:37:54+00:00,4,1661.13,True,118,36,11,173,5,5,10,MERGED
27068,Renderer: `.setRenderObjectFunction()`,sunag,2023-10-27T05:20:34Z,2023-10-30T05:54:44+00:00,4,72.57,True,42,12,3,704,1,1,2,MERGED
27066,"BatchedMesh: Make data copying more robust, handle interleaved attributes",gkjohnson,2023-10-26T14:25:27Z,2023-10-27T08:14:29+00:00,2,17.82,True,31,3,1,290,0,1,1,MERGED
27065,WebGPURenderer: Use common clearing code and fix depth state for WebGLBackend,aardgoose,2023-10-26T14:19:25Z,2023-10-27T00:29:39+00:00,1,10.17,True,37,32,1,77,0,1,1,MERGED
27064,GLTFExporter: Missing required padding on integer vertex attributes,grzesiekmq,2023-10-26T11:28:40Z,2024-03-19T02:33:07+00:00,2,3471.07,True,18,2,1,321,13,0,13,MERGED
27060,BatchedMesh: Add thrown errors,gkjohnson,2023-10-26T03:11:33Z,2023-10-26T08:36:20+00:00,3,5.41,True,81,32,3,190,0,2,2,MERGED
27057,FBXLoader: Fix rotation discontinuities.,solinehayes,2023-10-25T16:09:04Z,2023-11-07T09:55:16+00:00,5,305.77,True,105,52,1,428,3,3,6,MERGED
27053,WebGPU: Compute Rain,sunag,2023-10-25T02:13:12Z,2023-10-26T00:30:52+00:00,1,22.29,True,401,0,4,377,2,1,3,MERGED
27050,Cleanup examples,Methuselah96,2023-10-25T01:11:00Z,2023-10-25T08:29:35+00:00,1,7.31,True,2,2,2,18,0,1,1,MERGED
27048,More efficient ray-box intersection functions,Labrium,2023-10-24T22:01:54Z,2023-11-13T17:05:53+00:00,1,475.07,False,31,53,1,121,10,1,11,CLOSED
27046,BatchedMesh Example: fix floating point error in rotation,gkjohnson,2023-10-24T15:19:41Z,2023-10-25T08:34:01+00:00,2,17.24,True,11,12,1,560,0,1,1,MERGED
27045,"BatchedMesh: Declare local variables to avoid using ""this""",gkjohnson,2023-10-24T12:44:19Z,2023-10-24T14:46:04+00:00,1,2.03,True,39,21,1,302,0,0,0,MERGED
27039,Cleanup examples,Methuselah96,2023-10-24T01:19:38Z,2023-10-24T08:56:38+00:00,1,7.62,True,2,3,3,32,0,1,1,MERGED
27032,Docs: Improve Chinese translation.,cswwww,2023-10-23T06:23:46Z,2023-10-23T08:52:14+00:00,1,2.47,True,65,55,4,65,0,1,1,MERGED
27030,XRButton: allow specifying optional and required features,snowzurfer,2023-10-22T22:44:58Z,2023-10-27T08:13:37+00:00,3,105.48,True,7,5,1,369,10,2,12,MERGED
27023,WebGPURenderer: enable shadow rendering in WebGLBackend,aardgoose,2023-10-21T16:37:18Z,2023-10-23T22:44:19+00:00,3,54.12,True,51,10,5,243,0,2,2,MERGED
27016,Add KTX2 Texture support for editor,CITIZENDOT,2023-10-20T17:47:48Z,2023-10-25T08:58:05+00:00,3,111.17,True,33,4,1,96,2,3,5,MERGED
27014,Shaders: add shader name,WestLangley,2023-10-20T00:57:53Z,2023-10-20T13:43:24+00:00,2,12.76,True,131,7,47,218,0,1,1,MERGED
27010,Editor: Add bones to mesh and skin it,freealise,2023-10-19T16:31:59Z,2023-10-23T15:10:35+00:00,3,94.64,False,106,2,4,96,0,1,1,CLOSED
26997,Box3: add getVertexPoints(),puxiao,2023-10-18T05:05:33Z,2023-10-19T08:33:33+00:00,6,27.47,False,135,9,4,256,1,2,3,CLOSED
26996,Addons: Don't expose LWO parsers.,CodyJasonBennett,2023-10-18T02:36:31Z,2023-10-18T03:42:30+00:00,1,1.1,True,0,3,1,223,4,0,4,MERGED
26991,TAARenderPass: Fix runtime error in `dispose()`.,Archimagus,2023-10-16T16:01:59Z,2023-10-16T18:12:27+00:00,4,2.17,True,1,2,1,228,0,1,1,MERGED
26990,OutputShader: Use `#include` instead of `ShaderChunk`.,CodyJasonBennett,2023-10-16T14:47:23Z,2023-10-16T16:03:05+00:00,4,1.26,True,2,5,1,160,0,1,1,MERGED
26983,"WebGPURenderer: Add snapshot facility, record scene pass as a RenderBundle for reuse,",aardgoose,2023-10-16T12:37:53Z,2024-05-29T21:23:03+00:00,2,5432.75,False,125,9,6,399,2,2,4,CLOSED
26982,TSL Transpiler: GLSL -> TSL,sunag,2023-10-16T07:56:21Z,2023-10-21T05:07:13+00:00,13,117.18,True,2460,62,26,1290,4,10,14,MERGED
26978,WebGPURenderer: add getInstanceIndex() for GLSLNodeBuilder,aardgoose,2023-10-15T14:01:41Z,2023-10-16T16:14:26+00:00,2,26.21,True,6,0,1,193,0,1,1,MERGED
26971,"Example search engine: Match all words, in any order",sunag,2023-10-15T06:30:29Z,2023-10-16T16:36:51+00:00,2,34.11,True,6,2,2,214,0,1,1,MERGED
26970,Line2NodeMaterial: Attenuate Color,WestLangley,2023-10-15T05:13:49Z,2023-10-16T03:18:23+00:00,2,22.08,True,3,1,1,78,1,2,3,MERGED
26966,WebGLRenderer: Add `targetScene` parameter to `compile()` methods.,Mugen87,2023-10-14T18:29:20Z,2023-10-15T08:25:01+00:00,1,13.93,True,41,59,2,495,4,1,5,MERGED
26965,WebGPURenderer: Rename FatPoints to InstancedPoints,sunag,2023-10-14T17:31:04Z,2023-10-19T12:43:38+00:00,1,115.21,True,64,44,9,111,0,0,0,MERGED
26959,WebGLRenderer: Support stenciling transmission buffer contents.,Oletus,2023-10-13T09:51:11Z,2025-09-21T20:28:21+00:00,12,17026.62,False,15,2,1,204,3,4,7,CLOSED
26956,Spell check docs introduction,Jakub-Prus,2023-10-12T15:42:45Z,2023-10-17T16:00:13+00:00,4,120.29,False,18,8,3,94,0,1,1,CLOSED
26944,WebGLRenderer: Disable transmission pass if override material is enabled.,Oletus,2023-10-11T08:12:01Z,2023-10-11T10:59:28+00:00,1,2.79,True,8,0,1,193,2,0,2,MERGED
26941,ensure that indirect clear coat is shadowed by specular ambient occlusion,bhouston,2023-10-11T00:40:12Z,2023-10-12T06:50:44+00:00,1,30.18,True,9,5,3,543,2,1,3,MERGED
26940,ensure that indirect sheen is shadowed by specular ambient occlusion.,bhouston,2023-10-11T00:29:18Z,2023-10-12T01:15:42+00:00,5,24.77,True,10,4,3,556,4,1,5,MERGED
26931,Nodes: Fixes and clean up,sunag,2023-10-10T00:44:08Z,2023-10-10T04:49:10+00:00,2,4.08,True,56,42,6,104,0,1,1,MERGED
26930,WebGPU: Introduce Fat Points,WestLangley,2023-10-09T20:30:21Z,2023-10-14T07:17:59+00:00,32,106.79,True,618,0,10,354,11,9,20,MERGED
26929,IFFParser: Convert to ES6 classes.,CodyJasonBennett,2023-10-09T17:55:36Z,2023-10-10T07:50:57+00:00,1,13.92,True,89,93,1,121,0,0,0,MERGED
26926,Add `test-circular-deps` script,marcofugaro,2023-10-09T16:58:51Z,2023-10-11T01:42:26+00:00,1,32.73,True,395,10,3,190,1,0,1,MERGED
26915,VRButton: Test navigator for SSR.,CodyJasonBennett,2023-10-07T20:35:05Z,2023-10-09T08:38:15+00:00,2,36.05,True,1,1,1,226,0,1,1,MERGED
26914,SVGRenderer: Add .outputColorSpace=DisplayP3ColorSpace support,donmccurdy,2023-10-07T16:44:22Z,2023-10-27T07:08:54+00:00,1,470.41,True,9,6,1,191,0,0,0,MERGED
26912,Addons: Add PURE annotations for tree-shaking.,CodyJasonBennett,2023-10-07T02:44:56Z,2023-10-16T13:53:48+00:00,24,227.15,False,674,357,94,13087,11,13,24,CLOSED
26911,TSL: Sync stack and new syntax,sunag,2023-10-07T02:28:11Z,2023-10-08T11:46:46+00:00,5,33.31,True,212,183,26,1316,1,4,5,MERGED
26910,Add three/addons target for NPM.,CodyJasonBennett,2023-10-07T01:55:18Z,2023-10-17T16:02:15+00:00,10,254.12,True,306,75,3,151,4,5,9,MERGED
26908,FilmShader: Fix deterioration.,kaisavi,2023-10-06T19:56:34Z,2023-10-07T08:12:06+00:00,1,12.26,True,1,1,1,462,1,1,2,MERGED
26905,WebXRManager: synchronize sizing with renderer,CodyJasonBennett,2023-10-06T17:45:45Z,2023-11-03T11:45:09+00:00,5,665.99,True,16,0,1,141,7,2,9,MERGED
26899,ensure bump map scale is texture UV scale invariant. adjust examples.,bhouston,2023-10-04T14:58:54Z,2023-10-05T07:05:45+00:00,1,16.11,True,6,5,3,1247,6,0,6,MERGED
26898,GLTFExporter: handle count=Infinity in processAccessor,Dadibom,2023-10-04T09:39:05Z,2023-10-05T07:16:00+00:00,1,21.62,True,1,1,1,164,0,0,0,MERGED
26896,Docs: Use `<math>` for equations in webgl_multiple_elements_text.html,ycw,2023-10-03T13:45:16Z,2023-10-04T07:52:53+00:00,2,18.13,True,267,211,1,135,7,0,7,MERGED
26893,Docs: Fix wrong bbcode in Matrix4.html,ycw,2023-10-03T09:50:26Z,2023-10-03T11:48:44+00:00,1,1.97,True,4,4,4,60,0,0,0,MERGED
26890,EXR Exporter Example: clean up,WestLangley,2023-10-02T17:19:57Z,2023-10-03T07:59:26+00:00,1,14.66,True,6,5,2,116,0,0,0,MERGED
26889,TSL: Function Layout,sunag,2023-10-02T16:51:36Z,2023-10-03T15:58:07+00:00,4,23.11,True,277,43,12,2503,3,3,6,MERGED
26887,Docs: Use `<math>` for matrices in Matrix4.html,ycw,2023-10-02T12:59:34Z,2023-10-03T08:00:42+00:00,1,19.02,True,2313,317,4,188,2,0,2,MERGED
26881,Nodes: Define `stack.assign()` as default.,sunag,2023-10-01T14:10:41Z,2023-10-02T06:13:38+00:00,4,16.05,True,197,164,26,384,0,2,2,MERGED
26880,Add `LUTImageLoader`.,NikLever,2023-10-01T12:27:08Z,2023-10-11T10:58:29+00:00,10,238.52,True,176,1,5,407,13,4,17,MERGED
26875,SimplifyModifier: Add uv/normal/tangent/color support.,Makio64,2023-09-30T08:55:57Z,2023-10-02T08:49:30+00:00,3,47.89,True,103,11,1,290,0,1,1,MERGED
26873,TessellateModifier: Fix color access.,freealise,2023-09-29T17:44:30Z,2023-09-29T20:54:34+00:00,1,3.17,True,3,3,1,128,0,0,0,MERGED
26869,Cleanup examples,Methuselah96,2023-09-29T12:55:49Z,2023-09-29T15:03:08+00:00,3,2.12,True,4,4,4,52,0,3,3,MERGED
26865,BumpMapNode: Subflows of TextureNode and UVNode,sunag,2023-09-29T02:44:45Z,2023-09-29T15:50:53+00:00,2,13.1,True,31,13,2,348,0,1,1,MERGED
26862,OrbitControls: Support plus/minus for zooming.,Mugen87,2023-09-28T09:19:44Z,2023-10-18T09:09:44+00:00,7,479.83,False,59,35,1,91,2,1,3,CLOSED
26860,TransformControls: Use in-plane rotation when eye and selected gizmo axis are parallel,alankalb,2023-09-28T00:14:56Z,2023-10-10T09:37:31+00:00,4,297.38,True,27,11,1,1635,2,1,3,MERGED
26858,Fix `addLightNode` in case of anonymizing classes,LeviPesin,2023-09-27T16:47:13Z,2023-09-27T19:25:58+00:00,4,2.65,True,15,15,7,57,5,1,6,MERGED
26854,GLTFExporter: Support `EXT_mesh_gpu_instancing` to export `InstancedMesh`.,repalash,2023-09-26T19:52:44Z,2023-10-05T09:15:17+00:00,9,205.38,True,99,4,4,282,2,3,5,MERGED
26853,WebGLProgram: Fragment shader also needs to define precision for `sampler2DArray`.,kasparsj,2023-09-26T14:07:25Z,2023-09-29T09:26:04+00:00,1,67.31,True,1,0,1,62,1,0,1,MERGED
26852,GLTFLoader: Fix to handle reject on afterRoot,MtBlue81,2023-09-26T13:32:55Z,2023-09-27T06:53:03+00:00,1,17.34,True,1,1,1,509,0,0,0,MERGED
26850,CurvePath: Use correct line type in `closePath()`.,GuoBinyong,2023-09-26T11:06:40Z,2023-09-27T08:26:37+00:00,4,21.33,True,2,1,1,377,1,1,2,MERGED
26846,Fix `addNodeClass` and `addNodeMaterial` in case of renaming classes,LeviPesin,2023-09-26T08:51:57Z,2023-09-26T19:27:29+00:00,3,10.59,True,129,127,118,126,4,1,5,MERGED
26837,Add `SDFGeometryGenerator` addon.,santi-grau,2023-09-25T19:44:26Z,2023-10-11T08:27:44+00:00,24,372.72,True,632,1,7,97,13,13,26,MERGED
