number,title,author,createdAt,closedOrMergedAt,reviewsCount,hoursOpen,merged,additions,deletions,changedFiles,bodyLength,issueCommentsCount,reviewThreadsCount,interactionsCount,finalReviewState
32949,chore(deps): bump react from 17.0.2 to 19.1.0 in /superset-frontend/plugins/legacy-plugin-chart-chord,dependabot,2025-04-01T07:37:28Z,2025-07-04T01:18:08+00:00,1,2249.68,True,11,2,2,10608,3,0,3,MERGED
32948,chore(deps): bump express from 4.21.2 to 5.1.0 in /superset-websocket/utils/client-ws-app,dependabot,2025-04-01T07:30:38Z,2025-05-14T23:24:17+00:00,1,1047.89,True,663,606,2,7757,2,0,2,MERGED
32946,chore(deps-dev): bump webpack-dev-server from 4.15.2 to 5.2.1 in /superset-frontend,dependabot,2025-04-01T07:29:01Z,2025-07-04T01:06:06+00:00,1,2249.62,True,267,58,2,5158,3,0,3,MERGED
32945,chore(deps): bump remark-gfm from 3.0.1 to 4.0.1 in /superset-frontend,dependabot,2025-04-01T07:28:15Z,2025-07-04T00:05:06+00:00,1,2248.61,True,5,5,2,2428,2,0,2,MERGED
32941,chore(deps-dev): bump lerna from 8.1.9 to 8.2.1 in /superset-frontend,dependabot,2025-04-01T07:27:27Z,2025-04-09T22:11:41+00:00,1,206.74,True,241,105,2,2461,1,0,1,MERGED
32939,chore(deps-dev): bump @babel/compat-data from 7.26.5 to 7.26.8 in /superset-frontend,dependabot,2025-04-01T07:25:52Z,2025-04-01T17:24:52+00:00,1,9.98,True,5,5,2,4805,1,0,1,MERGED
32937,chore(deps-dev): bump css-minimizer-webpack-plugin from 7.0.0 to 7.0.2 in /superset-frontend,dependabot,2025-04-01T07:24:19Z,2025-04-01T17:24:14+00:00,1,10.0,True,7,7,2,2576,1,0,1,MERGED
32928,chore(deps): update yeoman-generator requirement from ^7.4.0 to ^7.5.1 in /superset-frontend/packages/generator-superset,dependabot,2025-04-01T07:19:01Z,2025-07-04T01:33:15+00:00,1,2250.24,True,525,4,2,2286,2,0,2,MERGED
32927,chore(deps): update @types/react-redux requirement from ^7.1.10 to ^7.1.34 in /superset-frontend/plugins/plugin-chart-echarts,dependabot,2025-04-01T07:10:23Z,2025-04-01T17:22:12+00:00,1,10.2,True,1,1,1,1438,1,0,1,MERGED
32925,chore(deps-dev): bump @typescript-eslint/parser from 8.19.0 to 8.29.0 in /superset-websocket,dependabot,2025-04-01T07:02:58Z,2025-04-01T17:21:02+00:00,1,10.3,True,260,17,2,4938,1,0,1,MERGED
32924,chore(deps-dev): bump ts-jest from 29.2.5 to 29.3.1 in /superset-websocket,dependabot,2025-04-01T07:02:47Z,2025-04-01T17:19:54+00:00,1,10.29,True,39,16,2,3379,1,0,1,MERGED
32922,chore: bump marshmallow-sqlalchemy to 1.4.0,mistercrunch,2025-04-01T00:13:29Z,2025-04-02T16:09:10+00:00,2,39.93,True,5,8,3,5,0,0,0,MERGED
32905,refactor(breadcrumb): Upgrade Breadcrumb component from AntD v4 to AntD v5 ,EnxDev,2025-03-28T20:59:01Z,2025-04-11T11:28:10+00:00,9,326.49,True,389,290,83,1400,1,10,11,MERGED
32904,feat: don't pivot when we don't need to,betodealmeida,2025-03-28T20:07:31Z,2025-06-10T18:14:30+00:00,2,1774.12,False,2,1,1,715,4,0,4,CLOSED
32901,chore(🦾): bump python grpcio 1.68.0 -> 1.71.0,github-actions,2025-03-28T17:09:37Z,2025-03-29T00:36:41+00:00,1,7.45,True,1,1,1,1156,1,0,1,MERGED
32900,feat: Enable passing a permalink to cache_dashboard_screenshot endpoint,kgabryje,2025-03-28T15:53:43Z,2025-03-31T08:40:37+00:00,2,64.78,True,25,10,4,1006,1,0,1,MERGED
32896,fix(cosmetics): better padding for force-refresh loaded data icon in Charts page,hainenber,2025-03-28T12:16:50Z,2025-05-27T15:21:58+00:00,1,1443.09,False,5,3,2,787,1,0,1,CLOSED
32891,docs: pypi-installation on Ubuntu 24.04 and statsd package for event-logging,125m125,2025-03-28T00:48:48Z,2025-06-27T20:52:00+00:00,9,2204.05,True,36,11,3,1308,5,4,9,MERGED
32890,refactor(IconButton): Refactor IconButton to use Ant Design 5 Card,Sameerali0,2025-03-27T21:26:23Z,2025-04-07T17:57:33+00:00,14,260.52,True,191,182,5,927,5,21,26,MERGED
32888,refactor(jinja macro): Update current_user_roles() macro to fetch roles from existing get_user_roles() method,bmaquet,2025-03-27T16:05:55Z,2025-03-29T03:50:53+00:00,2,35.75,True,26,22,4,868,1,0,1,MERGED
32887,feat(database): add SingleStore engine specification,AdalbertMemSQL,2025-03-27T15:05:29Z,2025-06-02T17:50:12+00:00,7,1610.75,True,780,2,6,258,10,8,18,MERGED
32882,feat(List Users): Migrate List Users FAB to React,EnxDev,2025-03-27T12:45:33Z,2025-04-15T14:04:28+00:00,2,457.32,True,1390,33,16,1108,2,10,12,MERGED
32880,refactor(Icons): Add typing support and improve structure,geido,2025-03-27T11:13:51Z,2025-03-29T00:16:32+00:00,4,37.04,True,273,275,194,818,1,2,3,MERGED
32876,refactor(IconButton): Refactor IconButton to use Ant Design 5 Card,fardin-developer,2025-03-27T07:28:30Z,2025-04-27T04:38:00+00:00,1,741.16,False,144,141,2,857,4,4,8,CLOSED
32873,fix: use role_model from security manager,lohart13,2025-03-27T02:05:18Z,2025-03-27T17:01:15+00:00,4,14.93,True,117,1,3,751,2,0,2,MERGED
32871,fix(Jinja): Emit time grain to table charts even if they don't have a temporal column,Vitor-Avila,2025-03-26T20:29:37Z,2025-03-28T16:48:49+00:00,4,44.32,True,80,104,4,1108,4,2,6,MERGED
32870,feat(filter panel): hide filter panel on all dashboard by default.,SBIN2010,2025-03-26T20:13:06Z,2025-07-15T07:47:47+00:00,2,2651.58,True,51,0,4,704,1,1,2,MERGED
32867,feat(deckgl): make map tiles configurable,plavacquery,2025-03-26T17:07:03Z,2025-05-28T08:31:19+00:00,8,1503.4,False,0,0,0,918,19,7,26,CLOSED
32866,fix: make packages PEP 625 compliant,sadpandajoe,2025-03-26T17:06:20Z,2025-04-01T03:34:24+00:00,2,130.47,True,59,53,19,538,0,1,1,MERGED
32860,chore: Removes unused file,michael-s-molina,2025-03-26T14:20:41Z,2025-03-26T16:35:14+00:00,2,2.24,True,0,0,1,526,0,0,0,MERGED
32857,fix: add suffix to Drill labels to avoid collision,fhyy,2025-03-26T09:16:17Z,2025-06-26T18:28:06+00:00,6,2217.2,True,28,0,2,1280,16,2,18,MERGED
32856,Create a new branch named dcc-custom-branch,duancc,2025-03-26T07:43:51Z,2025-03-26T15:01:23+00:00,1,7.29,False,367,0,6,53,1,0,1,CLOSED
